VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
2,2015-12-01 00:46:03,2015-12-01 00:50:42,N,1,-73.991401672363281,40.685356140136719,-74.001914978027344,40.685615539550781,2,1.28,6,0.5,0.5,0,0,,0.3,7.3,1,1
2,2015-12-01 00:55:56,2015-12-01 01:05:07,N,1,-73.996315002441406,40.690746307373047,-73.963294982910156,40.675224304199219,2,2.21,9.5,0.5,0.5,2.7,0,,0.3,13.5,1,1
2,2015-12-01 00:03:30,2015-12-01 00:07:08,N,1,-73.991279602050781,40.702507019042969,-73.983268737792969,40.697013854980469,1,.80,5,0.5,0.5,1.58,0,,0.3,7.88,1,1
2,2015-12-01 00:06:27,2015-12-01 00:14:57,N,1,-73.960174560546875,40.801376342773438,-73.970741271972656,40.786838531494141,1,1.77,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1
2,2015-12-01 00:32:06,2015-12-01 00:36:20,N,1,-73.965057373046875,40.806690216064453,-73.966255187988281,40.801662445068359,1,.64,5,0.5,0.5,1,0,,0.3,7.3,1,1
2,2015-12-01 00:22:57,2015-12-01 00:33:32,N,1,-73.945732116699219,40.745914459228516,-73.967666625976562,40.696056365966797,1,4.29,14,0.5,0.5,3.82,0,,0.3,19.12,1,1
2,2015-12-01 00:33:08,2015-12-01 00:58:32,N,1,-73.965293884277344,40.711116790771484,-73.98248291015625,40.693843841552734,1,2.85,17.5,0.5,0.5,3.76,0,,0.3,22.56,1,1
2,2015-12-01 00:07:29,2015-12-01 00:10:07,N,1,-73.95489501953125,40.722457885742188,-73.94781494140625,40.714637756347656,1,.91,4.5,0.5,0.5,1.16,0,,0.3,6.96,1,1
2,2015-12-01 00:48:48,2015-12-01 00:50:17,N,1,-73.958572387695313,40.681861877441406,-73.96209716796875,40.687206268310547,1,.51,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2015-12-01 00:28:55,2015-12-01 00:41:38,N,1,-73.894607543945313,40.853401184082031,-73.867218017578125,40.871841430664063,1,3.86,13.5,0.5,0.5,0,0,,0.3,14.8,2,1
2,2015-12-01 00:15:28,2015-12-01 00:27:50,N,1,-73.966728210449219,40.693389892578125,-73.95281982421875,40.735233306884766,1,3.92,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2015-12-01 00:34:54,2015-12-01 00:42:19,N,1,-73.958122253417969,40.721786499023438,-73.941162109375,40.712791442871094,1,1.41,7.5,0.5,0.5,2.64,0,,0.3,11.44,1,1
2,2015-12-01 00:45:42,2015-12-01 00:53:27,N,1,-73.944183349609375,40.714588165283203,-73.929603576660156,40.694023132324219,1,1.64,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2015-12-01 00:55:42,2015-12-01 01:01:58,N,1,-73.931373596191406,40.693740844726563,-73.946968078613281,40.683666229248047,1,1.78,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-12-01 00:00:40,2015-12-01 00:10:26,N,1,-73.807022094726563,40.699287414550781,-73.777976989746094,40.694332122802734,2,2.13,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2015-12-01 00:49:07,2015-12-01 00:51:42,N,1,-73.807861328125,40.699539184570313,-73.811302185058594,40.694179534912109,1,.65,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2015-12-01 00:15:28,2015-12-01 00:26:09,N,1,-73.829963684082031,40.713733673095703,-73.843711853027344,40.691825866699219,1,2.40,9.5,0.5,0.5,0,0,,0.3,10.8,1,1
2,2015-12-01 00:02:24,2015-12-01 00:05:58,N,1,-73.955802917480469,40.714015960693359,-73.943336486816406,40.717506408691406,1,.73,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-12-01 00:00:40,2015-12-01 00:04:36,N,1,-73.890785217285156,40.746479034423828,-73.896919250488281,40.738380432128906,1,.88,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-12-01 00:29:04,2015-12-01 00:37:05,N,1,-73.890800476074219,40.746471405029297,-73.889694213867188,40.733291625976562,1,1.48,7.5,0.5,0.5,0,0,,0.3,8.8,1,1
2,2015-12-01 00:02:19,2015-12-01 00:05:51,N,1,-73.950531005859375,40.714035034179688,-73.940071105957031,40.713962554931641,1,.89,5,0.5,0.5,1,0,,0.3,7.3,1,1
2,2015-12-01 00:07:58,2015-12-01 00:21:21,N,1,-73.942306518554687,40.714771270751953,-73.941352844238281,40.678459167480469,1,3.05,12,0.5,0.5,0,0,,0.3,13.3,2,1
2,2015-12-01 00:50:34,2015-12-01 01:04:37,N,1,-73.956588745117187,40.67462158203125,-73.953834533691406,40.725730895996094,1,4.27,14.5,0.5,0.5,2,0,,0.3,17.8,1,1
2,2015-12-01 00:07:49,2015-12-01 00:11:14,N,1,-73.952445983886719,40.8236083984375,-73.945175170898437,40.833488464355469,1,.79,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-12-01 00:35:53,2015-12-01 00:51:36,N,1,-73.923385620117188,40.816783905029297,-73.869972229003906,40.759868621826172,1,7.36,22,0.5,0.5,4,5.54,,0.3,32.84,1,1
2,2015-12-01 00:06:22,2015-12-01 00:15:06,N,1,-73.947944641113281,40.704364776611328,-73.989181518554688,40.718982696533203,5,2.50,10,0.5,0.5,2.26,0,,0.3,13.56,1,1
2,2015-12-01 00:31:49,2015-12-01 00:39:57,N,1,-73.952728271484375,40.714046478271484,-73.932647705078125,40.713878631591797,5,1.26,7.5,0.5,0.5,2.2,0,,0.3,11,1,1
2,2015-12-01 00:41:12,2015-12-01 00:43:38,N,1,-73.962013244628906,40.715831756591797,-73.957916259765625,40.717617034912109,2,.30,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2015-12-01 00:00:57,2015-12-01 00:11:16,N,1,-73.869712829589844,40.733543395996094,-73.866470336914062,40.755653381347656,1,2.00,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2015-12-01 00:55:10,2015-12-01 01:04:47,N,1,-73.869888305664063,40.733646392822266,-73.873130798339844,40.703887939453125,1,2.37,10,0.5,0.5,1,0,,0.3,12.3,1,1
2,2015-12-01 00:59:32,2015-12-01 01:01:56,N,1,-73.905357360839844,40.745552062988281,-73.914459228515625,40.746280670166016,1,.49,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2015-12-01 00:02:25,2015-12-01 00:05:02,N,1,-73.8629150390625,40.669986724853516,-73.868438720703125,40.672893524169922,5,.55,4,0.5,0.5,0,0,,0.3,5.3,1,1
2,2015-12-01 00:37:38,2015-12-01 00:48:42,N,1,-73.8441162109375,40.721103668212891,-73.841720581054688,40.69537353515625,1,2.56,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
2,2015-12-01 00:38:43,2015-12-01 00:42:05,N,1,-73.997451782226563,40.674610137939453,-74.006141662597656,40.674247741699219,1,.58,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-12-01 00:19:49,2015-12-01 00:27:45,N,1,-73.973434448242188,40.678455352783203,-73.955337524414063,40.690311431884766,1,1.99,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1
2,2015-12-01 00:13:00,2015-12-01 00:26:03,N,1,-73.891166687011719,40.746826171875,-73.855789184570312,40.748550415039062,1,2.65,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2015-12-01 00:35:47,2015-12-01 00:44:40,N,1,-73.886207580566406,40.744548797607422,-73.869560241699219,40.745956420898438,1,1.69,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2015-12-01 00:36:40,2015-12-02 00:07:26,N,1,-73.944175720214844,40.747493743896484,-73.981941223144531,40.774570465087891,1,3.74,14,0.5,0.5,3.06,0,,0.3,18.36,1,1
2,2015-12-01 00:15:24,2015-12-01 00:21:58,N,1,-73.940521240234375,40.814430236816406,-73.948867797851562,40.828338623046875,1,1.47,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2015-12-01 00:43:44,2015-12-01 00:48:33,N,1,-73.948463439941406,40.803562164306641,-73.952423095703125,40.811042785644531,1,.77,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-12-01 00:03:16,2015-12-01 00:12:45,N,1,-73.940727233886719,40.814174652099609,-73.9195556640625,40.829395294189453,1,1.90,9.5,0.5,0.5,2.16,0,,0.3,12.96,1,1
2,2015-12-01 00:28:27,2015-12-01 00:37:06,N,1,-73.896507263183594,40.861011505126953,-73.885581970214844,40.843391418457031,1,1.73,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2015-12-01 00:59:02,2015-12-01 01:02:20,N,1,-73.945358276367188,40.824287414550781,-73.948204040527344,40.828086853027344,1,.50,4.5,0.5,0.5,1.16,0,,0.3,6.96,1,1
2,2015-12-01 00:02:28,2015-12-01 00:18:55,N,1,-73.932640075683594,40.68505859375,-73.88653564453125,40.656265258789063,1,4.00,15.5,0.5,0.5,0,0,,0.3,16.8,2,1
2,2015-12-01 00:35:09,2015-12-01 00:41:47,N,1,-73.883773803710938,40.680965423583984,-73.9046630859375,40.667980194091797,1,1.88,8,0.5,0.5,0.93,0,,0.3,10.23,1,1
2,2015-12-01 00:46:02,2015-12-01 00:52:31,N,1,-73.844276428222656,40.721366882324219,-73.829940795898437,40.713111877441406,1,.98,6.5,0.5,0.5,1,0,,0.3,8.8,1,1
2,2015-12-01 00:20:13,2015-12-01 00:27:03,N,1,-73.955390930175781,40.804607391357422,-73.941627502441406,40.795448303222656,1,1.15,7,0.5,0.5,1,0,,0.3,9.3,1,1
2,2015-12-01 00:37:42,2015-12-01 00:40:29,N,1,-73.945480346679688,40.807758331298828,-73.9393310546875,40.805122375488281,1,.66,4.5,0.5,0.5,1,0,,0.3,6.8,1,1
2,2015-12-01 00:43:34,2015-12-01 01:09:31,N,1,-73.941665649414063,40.798576354980469,-73.827339172363281,40.853080749511719,1,9.12,29,0.5,0.5,0,0,,0.3,30.3,2,1
2,2015-12-01 00:00:33,2015-12-01 00:16:13,N,1,-73.982498168945313,40.67816162109375,-73.964668273925781,40.712669372558594,1,3.92,14,0.5,0.5,0,0,,0.3,15.3,2,1
2,2015-12-01 00:01:31,2015-12-01 00:05:50,N,1,-73.921394348144531,40.766666412353516,-73.907600402832031,40.766063690185547,1,1.04,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-12-01 00:39:16,2015-12-01 00:42:09,N,1,-73.921302795410156,40.766628265380859,-73.930274963378906,40.771060943603516,1,.58,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-12-01 00:07:05,2015-12-01 00:29:42,N,1,-73.957756042480469,40.72186279296875,-73.998344421386719,40.740211486816406,1,4.97,19.5,0.5,0.5,13,0,,0.3,33.8,1,1
2,2015-12-01 00:37:52,2015-12-01 00:43:17,N,1,-73.987289428710938,40.692138671875,-73.981719970703125,40.701278686523438,1,.93,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-12-01 00:57:13,2015-12-01 01:02:32,N,1,-73.985076904296875,40.697952270507813,-73.982566833496094,40.693630218505859,1,.75,5.5,0.5,0.5,0,0,,0.3,6.8,1,1
2,2015-12-01 00:18:21,2015-12-01 00:31:41,N,1,-73.979637145996094,40.669208526611328,-73.928741455078125,40.660579681396484,1,3.49,13,0.5,0.5,3.58,0,,0.3,17.88,1,1
2,2015-12-01 00:04:26,2015-12-01 00:13:43,N,1,-73.882499694824219,40.742851257324219,-73.865737915039063,40.757503509521484,5,1.93,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2015-12-01 00:29:50,2015-12-01 00:41:28,N,1,-73.903045654296875,40.745822906494141,-73.9173583984375,40.7672119140625,1,2.59,10.5,0.5,0.5,1,0,,0.3,12.8,1,1
2,2015-12-01 00:04:20,2015-12-01 00:13:34,N,1,-73.939247131347656,40.805473327636719,-73.940803527832031,40.786571502685547,1,1.72,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1
2,2015-12-01 00:33:47,2015-12-01 00:44:36,N,1,-73.939033508300781,40.805225372314453,-73.969841003417969,40.799751281738281,1,2.33,10,0.5,0.5,2.82,0,,0.3,14.12,1,1
2,2015-12-01 00:54:46,2015-12-01 00:59:48,N,1,-73.952713012695312,40.810470581054688,-73.941978454589844,40.819580078125,1,1.13,6,0.5,0.5,1,0,,0.3,8.3,1,1
2,2015-12-01 00:06:58,2015-12-01 00:17:05,N,1,-73.8304443359375,40.759487152099609,-73.84442138671875,40.783271789550781,1,2.27,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2015-12-01 00:30:25,2015-12-01 00:42:00,N,1,-73.83013916015625,40.759452819824219,-73.819076538085937,40.710178375244141,1,3.63,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2015-12-01 00:23:21,2015-12-01 00:31:43,N,1,-73.919036865234375,40.743030548095703,-73.890182495117188,40.745891571044922,1,1.83,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2015-12-01 00:35:14,2015-12-01 00:42:11,N,1,-73.891822814941406,40.746799468994141,-73.880378723144531,40.747947692871094,1,.76,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-12-01 00:16:20,2015-12-01 00:31:10,N,1,-73.963096618652344,40.716571807861328,-73.9798583984375,40.644950866699219,5,8.27,24,0.5,0.5,5.06,0,,0.3,30.36,1,1
2,2015-12-01 00:50:41,2015-12-01 01:13:40,N,1,-73.994232177734375,40.681137084960938,-73.980812072753906,40.744560241699219,5,5.06,19,0.5,0.5,4.06,0,,0.3,24.36,1,1
2,2015-12-01 00:21:12,2015-12-01 00:25:51,N,1,-73.949790954589844,40.680408477783203,-73.940086364746094,40.68890380859375,1,1.41,6,0.5,0.5,0,0,,0.3,7.3,1,1
2,2015-12-01 00:34:10,2015-12-01 00:40:13,N,1,-73.903411865234375,40.745380401611328,-73.908599853515625,40.723136901855469,1,1.99,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2015-12-01 00:29:26,2015-12-01 00:33:37,N,1,-73.927635192871094,40.818698883056641,-73.92822265625,40.83587646484375,1,1.41,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-12-01 00:12:38,2015-12-01 00:40:13,N,1,-73.957626342773438,40.642894744873047,-73.954849243164063,40.645057678222656,1,3.87,17,0.5,0.5,0,0,,0.3,18.3,2,1
2,2015-12-01 00:02:00,2015-12-01 00:08:41,N,1,-73.9278564453125,40.835739135742188,-73.938194274902344,40.814807891845703,1,3.04,10,0.5,0.5,0,0,,0.3,11.3,1,1
2,2015-12-01 00:14:25,2015-12-01 00:20:43,N,1,-73.924026489257813,40.815284729003906,-73.911872863769531,40.838092803955078,1,1.66,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-12-01 00:57:39,2015-12-01 01:05:19,N,1,-73.939071655273437,40.805095672607422,-73.955238342285156,40.82025146484375,1,1.66,8,0.5,0.5,1.75,0,,0.3,11.05,1,1
2,2015-12-01 00:18:03,2015-12-01 00:45:05,N,1,-73.973381042480469,40.677501678466797,-73.849441528320312,40.680038452148438,1,7.29,25,0.5,0.5,0,0,,0.3,26.3,2,1
2,2015-12-01 00:31:18,2015-12-01 00:48:35,N,1,-73.940200805664062,40.750385284423828,-73.877273559570313,40.743724822998047,1,3.92,14.5,0.5,0.5,0,0,,0.3,15.8,2,1
2,2015-12-01 00:53:18,2015-12-01 01:06:52,N,1,-73.878402709960937,40.745048522949219,-73.807022094726563,40.699108123779297,1,6.61,19.5,0.5,0.5,0,0,,0.3,20.8,2,1
2,2015-12-01 00:13:15,2015-12-01 00:27:56,N,1,-73.986968994140625,40.702507019042969,-74.003883361816406,40.716926574707031,1,3.36,13.5,0.5,0.5,2.96,0,,0.3,17.76,1,1
2,2015-12-01 00:37:30,2015-12-01 00:44:47,N,1,-73.990333557128906,40.702541351318359,-73.95098876953125,40.709632873535156,1,3.25,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
2,2015-12-01 00:11:09,2015-12-01 00:19:59,N,1,-73.939224243164063,40.807716369628906,-73.9522705078125,40.818958282470703,1,1.47,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2015-12-01 00:08:51,2015-12-01 00:20:05,N,1,-73.920501708984375,40.757068634033203,-73.903701782226563,40.737152099609375,1,2.33,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2015-12-01 00:46:13,2015-12-01 00:55:28,N,1,-73.916831970214844,40.761631011962891,-73.892654418945313,40.772991180419922,1,2.48,9.5,0.5,0.5,2.16,0,,0.3,12.96,1,1
2,2015-12-01 00:29:56,2015-12-01 00:36:43,N,1,-73.890342712402344,40.746753692626953,-73.902694702148438,40.757091522216797,2,1.27,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-12-01 00:20:28,2015-12-01 00:30:27,N,1,-73.890792846679687,40.747013092041016,-73.876762390136719,40.760341644287109,1,1.86,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2015-12-01 00:25:43,2015-12-01 00:32:14,N,1,-73.957588195800781,40.717880249023438,-73.939651489257813,40.723533630371094,1,1.49,7,0.5,0.5,2.08,0,,0.3,10.38,1,1
2,2015-12-01 00:38:50,2015-12-01 00:43:44,N,1,-73.950767517089844,40.716381072998047,-73.943283081054687,40.712333679199219,1,.84,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1
2,2015-12-01 00:20:15,2015-12-01 00:30:59,N,1,-73.939094543457031,40.805519104003906,-73.916984558105469,40.852985382080078,1,4.43,14.5,0.5,0.5,0,0,,0.3,15.8,2,1
2,2015-12-01 00:36:47,2015-12-01 00:39:30,N,1,-73.954063415527344,40.742866516113281,-73.956741333007813,40.747966766357422,5,.55,4,0.5,0.5,0.7,0,,0.3,6,1,1
2,2015-12-01 00:55:36,2015-12-01 00:59:40,N,1,-73.949951171875,40.680400848388672,-73.947380065917969,40.686286926269531,1,.54,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-12-01 00:17:03,2015-12-01 00:29:42,N,1,-73.945114135742188,40.808120727539063,-73.969039916992188,40.765224456787109,2,3.53,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2015-12-01 00:28:14,2015-12-01 00:38:35,N,1,-73.96209716796875,40.717891693115234,-73.94842529296875,40.696201324462891,1,2.39,9.5,0.5,0.5,2.16,0,,0.3,12.96,1,1
2,2015-12-01 00:29:06,2015-12-01 00:42:05,N,1,-73.884307861328125,40.747623443603516,-73.953170776367188,40.706821441650391,5,5.41,17.5,0.5,0.5,0,0,,0.3,18.8,2,1
2,2015-12-01 00:39:01,2015-12-01 00:58:09,N,1,-73.945144653320312,40.808525085449219,-73.968307495117188,40.799140930175781,1,2.06,13.5,0.5,0.5,2,0,,0.3,16.8,1,1
2,2015-12-01 00:34:51,2015-12-01 00:50:52,N,1,-73.946990966796875,40.681392669677734,-73.911399841308594,40.682460784912109,1,2.76,13,0.5,0.5,0,0,,0.3,14.3,1,1
2,2015-12-01 00:21:56,2015-12-01 00:49:56,N,1,-73.958015441894531,40.7218017578125,-73.962867736816406,40.766361236572266,2,6.92,24.5,0.5,0.5,2,0,,0.3,27.8,1,1
2,2015-12-01 00:35:52,2015-12-01 00:43:32,N,1,-73.869903564453125,40.835750579833984,-73.905288696289062,40.812507629394531,6,3.90,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2015-12-01 00:53:09,2015-12-01 00:57:50,N,1,-73.927284240722656,40.810821533203125,-73.923355102539063,40.825736999511719,6,1.25,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-12-01 00:23:49,2015-12-01 00:34:49,N,1,-73.928390502929688,40.816261291503906,-73.86328125,40.836402893066406,1,5.62,17.5,0.5,0.5,0,0,,0.3,18.8,2,1
2,2015-12-01 00:35:54,2015-12-01 00:41:15,N,1,-73.844314575195313,40.721538543701172,-73.856666564941406,40.716846466064453,1,1.11,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-12-01 00:27:16,2015-12-01 00:38:05,N,1,-73.939247131347656,40.813365936279297,-73.905670166015625,40.857326507568359,1,4.66,15.5,0.5,0.5,3.36,0,,0.3,20.16,1,1
2,2015-12-01 00:02:21,2015-12-01 00:20:33,N,1,-73.986198425292969,40.677181243896484,-73.996360778808594,40.723758697509766,1,4.00,16.5,0.5,0.5,3.56,0,,0.3,21.36,1,1
2,2015-12-01 00:46:42,2015-12-01 00:57:00,N,1,-73.991287231445313,40.685211181640625,-73.975273132324219,40.666545867919922,1,2.21,9.5,0.5,0.5,2.16,0,,0.3,12.96,1,1
2,2015-12-01 00:32:21,2015-12-01 00:38:33,N,1,-73.962249755859375,40.804916381835937,-73.951133728027344,40.804954528808594,5,1.10,6.5,0.5,0.5,0,0,,0.3,7.8,1,1
2,2015-12-01 00:47:29,2015-12-01 00:59:56,N,1,-73.954933166503906,40.789035797119141,-73.949150085449219,40.828147888183594,5,3.72,13,0.5,0.5,2.86,0,,0.3,17.16,1,1
2,2015-12-01 00:34:41,2015-12-01 00:39:12,N,1,-73.953857421875,40.743545532226562,-73.957420349121094,40.745063781738281,5,.85,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-12-01 00:43:31,2015-12-01 00:45:59,N,1,-73.952018737792969,40.742881774902344,-73.952255249023438,40.733428955078125,5,.67,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-12-01 00:09:08,2015-12-01 00:18:43,N,1,-73.965194702148438,40.714115142822266,-73.988182067871094,40.722732543945313,6,2.49,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2015-12-01 00:25:21,2015-12-01 00:34:28,N,1,-73.964019775390625,40.7093505859375,-73.975242614746094,40.724716186523438,1,2.48,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2015-12-01 00:23:20,2015-12-01 00:36:19,N,1,-73.9874267578125,40.692245483398437,-73.951126098632813,40.676166534423828,1,3.31,12,0.5,0.5,1.5,0,,0.3,14.8,1,1
2,2015-12-01 00:57:27,2015-12-01 01:05:36,N,1,-73.936653137207031,40.679691314697266,-73.922538757324219,40.670284271240234,1,1.38,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-12-01 00:22:31,2015-12-01 00:26:33,N,1,-73.981369018554688,40.693675994873047,-73.961257934570313,40.693931579589844,1,1.07,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1
2,2015-12-01 00:46:47,2015-12-01 01:03:03,N,1,-73.874618530273438,40.735073089599609,-73.791290283203125,40.6751708984375,1,8.62,25.5,0.5,0.5,0,0,,0.3,26.8,2,1
2,2015-12-01 00:00:32,2015-12-01 00:06:04,N,1,-73.893867492675781,40.748485565185547,-73.899032592773438,40.756748199462891,1,.80,5.5,0.5,0.5,1.7,0,,0.3,8.5,1,1
2,2015-12-01 00:28:53,2015-12-01 00:45:14,N,1,-73.919364929199219,40.758506774902344,-73.883918762207031,40.743137359619141,1,2.63,12,0.5,0.5,0,0,,0.3,13.3,2,1
2,2015-12-01 00:47:30,2015-12-01 00:54:21,N,1,-73.885002136230469,40.743991851806641,-73.864334106445313,40.736949920654297,1,1.35,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-12-01 00:10:09,2015-12-01 00:30:40,N,1,-73.954017639160156,40.743160247802734,-73.944427490234375,40.686893463134766,1,4.55,18,0.5,0.5,3.86,0,,0.3,23.16,1,1
2,2015-12-01 00:51:44,2015-12-01 01:03:49,N,1,-73.9776611328125,40.684440612792969,-73.99700927734375,40.661613464355469,1,2.02,10.5,0.5,0.5,2,0,,0.3,13.8,1,1
2,2015-12-01 00:37:41,2015-12-01 00:49:54,N,1,-73.953742980957031,40.699775695800781,-73.947708129882813,40.660942077636719,1,3.05,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2015-12-01 00:01:00,2015-12-01 00:04:20,N,1,-73.891006469726563,40.746921539306641,-73.884361267089844,40.740520477294922,1,.68,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-12-01 00:31:21,2015-12-01 00:36:01,N,1,-73.884780883789062,40.747390747070313,-73.886581420898438,40.740432739257813,1,.67,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-12-01 00:31:15,2015-12-01 00:39:49,N,1,-73.938987731933594,40.805496215820312,-73.959259033203125,40.801826477050781,1,1.52,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2015-12-01 00:09:18,2015-12-01 00:21:19,N,1,-73.94970703125,40.714092254638672,-73.982978820800781,40.737148284912109,1,3.88,13.5,0.5,0.5,2.5,0,,0.3,17.3,1,1
2,2015-12-01 00:38:21,2015-12-01 00:41:47,N,1,-73.949386596679688,40.713962554931641,-73.94866943359375,40.723461151123047,1,.75,4.5,0.5,0.5,1.45,0,,0.3,7.25,1,1
2,2015-12-01 00:53:58,2015-12-01 01:01:22,N,1,-73.94940185546875,40.713813781738281,-73.954208374023437,40.730323791503906,1,1.20,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2015-12-01 00:40:59,2015-12-01 00:51:19,N,1,-73.919143676757813,40.765865325927734,-73.919548034667969,40.743293762207031,5,2.17,10,0.5,0.5,2.26,0,,0.3,13.56,1,1
2,2015-12-01 00:43:29,2015-12-01 00:50:36,N,1,-73.944290161132812,40.714523315429688,-73.923309326171875,40.701190948486328,1,1.95,8,0.5,0.5,1.7,0,,0.3,11,1,1
2,2015-12-01 00:52:07,2015-12-01 00:55:07,N,1,-73.862129211425781,40.749958038330078,-73.854484558105469,40.745708465576172,5,.77,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-12-01 00:02:27,2015-12-01 00:07:58,N,1,-73.93792724609375,40.804637908935547,-73.937873840332031,40.818332672119141,1,1.32,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-12-01 00:11:56,2015-12-01 00:14:30,N,1,-73.944770812988281,40.808910369873047,-73.949722290039062,40.801841735839844,1,.59,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-12-01 00:24:45,2015-12-01 00:27:09,N,1,-73.944984436035156,40.808258056640625,-73.937736511230469,40.814491271972656,1,.55,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2015-12-01 00:36:27,2015-12-01 01:08:51,N,5,-73.945045471191406,40.808345794677734,-73.981651306152344,40.767131805419922,5,10.16,40,0,0,0,0,,0,40,2,2
2,2015-12-01 00:15:41,2015-12-01 00:17:11,N,1,-73.938316345214844,40.847637176513672,-73.93609619140625,40.849811553955078,2,.25,3,0.5,0.5,0,0,,0.3,4.3,2,1
2,2015-12-01 00:21:54,2015-12-01 00:25:36,N,1,-73.903434753417969,40.745323181152344,-73.907470703125,40.737522125244141,5,.73,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-12-01 00:21:54,2015-12-01 00:25:36,N,1,-73.903434753417969,40.745323181152344,-73.907470703125,40.737522125244141,5,.73,-4.5,-0.5,-0.5,0,0,,-0.3,-5.8,4,1
2,2015-12-01 00:40:22,2015-12-02 00:25:36,N,1,-73.896621704101563,40.746261596679687,-73.856468200683594,40.704700469970703,5,4.10,15.5,0.5,0.5,0,0,,0.3,16.8,2,1
2,2015-12-01 00:05:43,2015-12-01 00:20:47,N,1,-73.829910278320313,40.713733673095703,-73.855857849121094,40.735126495361328,2,2.91,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2015-12-01 00:00:02,2015-12-01 00:12:01,N,1,-73.844230651855469,40.720996856689453,-73.879257202148437,40.738323211669922,1,2.26,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2015-12-01 00:34:06,2015-12-01 00:47:56,N,1,-73.941001892089844,40.839767456054688,-73.978614807128906,40.777633666992188,1,5.58,18.5,0.5,0.5,3.96,0,,0.3,23.76,1,1
