vendor_name,Trip_Pickup_DateTime,Trip_Dropoff_DateTime,Passenger_Count,Trip_Distance,Start_Lon,Start_Lat,Rate_Code,store_and_forward,End_Lon,End_Lat,Payment_Type,Fare_Amt,surcharge,mta_tax,Tip_Amt,Tolls_Amt,Total_Amt
CMT,2009-11-26 11:26:09,2009-11-26 11:49:07,1,4.2000000000000002,-73.989851999999999,40.756667,,0,-73.949726999999996,40.792009999999998,Cash,15.300000000000001,0,0.5,0,0,15.800000000000001
VTS,2009-11-08 16:05:00,2009-11-08 16:05:00,1,0,-73.992247000000006,40.756638000000002,,,-73.992251999999993,40.756635000000003,Credit,45,0,0.5,7,5.5,58
CMT,2009-11-22 14:50:12,2009-11-22 15:01:13,2,1.8999999999999999,-73.977442999999994,40.75835,,0,-73.980992999999998,40.73715,Cash,8.5,0,0.5,0,0,9
VTS,2009-11-05 15:11:00,2009-11-05 15:15:00,1,1.03,-74.002326999999994,40.729244999999999,,,-73.993487999999999,40.741594999999997,Credit,4.9000000000000004,0,0.5,1,0,6.4000000000000004
CMT,2009-11-26 18:07:56,2009-11-26 18:10:42,1,0.59999999999999998,-73.981182000000004,40.725188000000003,,0,-73.982755999999995,40.731017000000001,Cash,4.0999999999999996,0,0.5,0,0,4.5999999999999996
CMT,2009-11-24 18:32:15,2009-11-24 18:44:20,1,1.8999999999999999,-73.964358000000004,40.761395,,0,-73.980619000000004,40.778129999999997,Cash,8.0999999999999996,1,0.5,0,0,9.5999999999999996
CMT,2009-11-22 11:38:43,2009-11-22 11:42:10,1,0.80000000000000004,-73.955672000000007,40.779400000000003,,0,-73.961946999999995,40.768613000000002,Cash,4.5,0,0.5,0,0,5
VTS,2009-11-05 14:25:00,2009-11-05 14:51:00,4,1.8600000000000001,-73.966522999999995,40.757531999999998,,,-73.990272000000004,40.750337000000002,CASH,13.699999999999999,0,0.5,0,0,14.199999999999999
CMT,2009-11-22 19:40:46,2009-11-22 19:48:33,1,1.3999999999999999,-73.990228000000002,40.725454999999997,,0,-74.003169999999997,40.708489999999998,Cash,6.9000000000000004,0,0.5,0,0,7.4000000000000004
CMT,2009-11-28 14:30:33,2009-11-28 14:46:19,1,4.7000000000000002,-74.006045,40.714339000000002,,0,-73.984330999999997,40.663697999999997,Cash,14.1,0,0.5,0,0,14.6
CMT,2009-11-22 11:40:56,2009-11-22 11:45:16,1,0.59999999999999998,0,0,,0,0,0,Credit,4.5,0,0.5,0.75,0,5.75
CMT,2009-11-22 13:57:37,2009-11-22 14:09:29,1,2,-73.962211999999994,40.770456000000003,,0,-73.984038999999996,40.752960000000002,Cash,8.5,0,0.5,0,0,9
CMT,2009-11-22 19:11:50,2009-11-22 19:16:29,3,0.59999999999999998,-73.958635000000001,40.772708999999999,,0,-73.958044999999998,40.779296000000002,Cash,4.5,0,0.5,0,0,5
VTS,2009-11-08 16:36:00,2009-11-08 16:58:00,5,2.3599999999999999,-73.962663000000006,40.763199999999998,,,-73.987412000000006,40.765492000000002,CASH,12.5,0,0.5,0,0,13
VTS,2009-11-08 17:00:00,2009-11-08 17:03:00,1,0.60999999999999999,-73.947649999999996,40.776420000000002,,,-73.952718000000004,40.76829,Credit,3.7000000000000002,0,0.5,0.80000000000000004,0,5
CMT,2009-11-22 16:52:46,2009-11-22 16:58:47,1,0.90000000000000002,0,0,,0,0,0,Cash,5.2999999999999998,0,0.5,0,0,5.7999999999999998
VTS,2009-11-08 16:57:00,2009-11-08 17:01:00,2,0.93000000000000005,-73.995547999999999,40.739690000000003,,,-73.985939999999999,40.747526999999998,Credit,4.5,0,0.5,1,0,6
CMT,2009-11-22 18:26:55,2009-11-22 18:56:51,2,7.0999999999999996,-74.003636999999998,40.725178999999997,,0,-73.920167000000006,40.740121000000002,Credit,21.300000000000001,0,0.5,5.4500000000000002,0,27.25
CMT,2009-11-22 17:06:48,2009-11-22 17:47:40,1,9.6999999999999993,-73.974281000000005,40.756875000000001,,1,-73.990550999999996,40.702894999999998,Cash,27.699999999999999,0,0.5,4.2300000000000004,0,32.43
CMT,2009-11-22 17:19:13,2009-11-22 17:27:39,1,1.7,-73.992793000000006,40.748032000000002,,0,-73.996902000000006,40.727007,Cash,6.9000000000000004,0,0.5,0,0,7.4000000000000004
CMT,2009-11-22 14:15:14,2009-11-22 14:21:14,1,1,-73.982353000000003,40.731305999999996,,0,-73.999301000000003,40.738478000000001,Credit,5.7000000000000002,0,0.5,1.55,0,7.75
VTS,2009-11-08 15:54:00,2009-11-08 16:01:00,2,0.85999999999999999,-73.984274999999997,40.755119999999998,,,-73.981682000000006,40.764491999999997,CASH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
VTS,2009-11-05 15:45:00,2009-11-05 15:56:00,2,1.45,-74.011467999999994,40.702722999999999,,,-74.006512999999998,40.717970000000001,CASH,7.2999999999999998,0,0.5,0,0,7.7999999999999998
CMT,2009-11-22 14:00:19,2009-11-22 14:16:15,1,2.2999999999999998,-73.972617999999997,40.757885999999999,,0,-74.000686999999999,40.747326000000001,Cash,10.1,0,0.5,0,0,10.6
VTS,2009-11-08 11:47:00,2009-11-08 11:56:00,2,1.1100000000000001,-73.997172000000006,40.746743000000002,,,-73.985478000000001,40.772987000000001,Credit,6.5,0,0.5,1,0,8
CMT,2009-11-22 12:16:34,2009-11-22 12:29:39,1,2.8999999999999999,-73.957193000000004,40.817511000000003,,0,-73.972792999999996,40.785058999999997,Cash,10.1,0,0.5,0,0,10.6
CMT,2009-11-23 08:33:53,2009-11-23 08:53:45,1,4.2999999999999998,-74.015187999999995,40.709668999999998,,0,-73.983796999999996,40.757744000000002,Cash,14.5,0,0.5,0,0,15
CMT,2009-11-22 22:37:32,2009-11-22 22:40:25,2,0.59999999999999998,-73.978382999999994,40.750038000000004,,0,-73.986192000000003,40.755737000000003,Cash,4.0999999999999996,0.5,0.5,0,0,5.0999999999999996
CMT,2009-11-22 20:52:14,2009-11-22 21:21:51,2,23.800000000000001,-73.782235999999997,40.644705999999999,,0,-73.97587,40.645532000000003,Cash,50.5,0.5,0.5,0,0,51.5
VTS,2009-11-05 16:07:00,2009-11-05 16:18:00,2,3.6800000000000002,-73.978121999999999,40.788891999999997,,,-74.008322000000007,40.747455000000002,CASH,11.300000000000001,1,0.5,0,0,12.800000000000001
CMT,2009-11-22 20:33:15,2009-11-22 20:56:17,1,5.7999999999999998,-73.994517000000002,40.750228,,0,-73.929241000000005,40.772205,Credit,16.899999999999999,0.5,0.5,1,0,18.899999999999999
CMT,2009-11-23 03:13:23,2009-11-23 03:24:50,2,3.1000000000000001,-73.999696999999998,40.730364999999999,,0,-73.967910000000003,40.755662000000001,Cash,10.1,0.5,0.5,0,0,11.1
CMT,2009-11-22 18:05:28,2009-11-22 18:15:15,2,2.8999999999999999,-73.983345,40.722068,,0,-73.994506999999999,40.750605999999998,Cash,9.3000000000000007,0,0.5,0,0,9.8000000000000007
CMT,2009-11-22 10:57:30,2009-11-22 11:02:31,2,0.80000000000000004,-73.946237999999994,40.777233000000003,,0,-73.956969000000001,40.777403,Credit,4.9000000000000004,0,0.5,1,0,6.4000000000000004
CMT,2009-11-12 16:15:07,2009-11-12 16:35:00,1,3.5,-73.974671000000001,40.756709999999998,,0,-74.008088999999998,40.746813000000003,Cash,12.9,1,0.5,0,0,14.4
CMT,2009-11-22 12:26:04,2009-11-22 12:30:26,1,1.3,-73.970330000000004,40.799371999999998,,0,-73.978567999999996,40.783974999999998,Credit,5.2999999999999998,0,0.5,1.2,0,7
VTS,2009-11-05 15:37:00,2009-11-05 16:01:00,5,4.2699999999999996,-74.007062000000005,40.716116999999997,,,-73.968288000000001,40.761342999999997,Credit,14.9,0,0.5,1,0,16.399999999999999
CMT,2009-11-23 08:23:03,2009-11-23 08:37:24,1,2.3999999999999999,-73.990313,40.732667999999997,,0,-73.977950000000007,40.761713,Credit,10.1,0,0.5,1.5900000000000001,0,12.19
CMT,2009-11-22 11:48:49,2009-11-22 11:55:04,1,2,-74.005016999999995,40.719245000000001,,0,-74.006203999999997,40.741500000000002,Cash,6.9000000000000004,0,0.5,0,0,7.4000000000000004
CMT,2009-11-22 21:46:56,2009-11-22 21:58:18,1,3,-74.005852000000004,40.736362,,0,-73.970742999999999,40.759193000000003,Cash,9.6999999999999993,0.5,0.5,0,0,10.699999999999999
CMT,2009-11-22 14:01:14,2009-11-22 14:18:48,1,2.7000000000000002,0,0,,0,0,0,Cash,11.300000000000001,0,0.5,0,0,11.800000000000001
CMT,2009-11-26 15:46:38,2009-11-26 15:53:43,4,1,-73.974204999999998,40.763736999999999,,1,-73.986582999999996,40.758310000000002,Cash,6.0999999999999996,0,0.5,0,0,6.5999999999999996
VTS,2009-11-08 17:25:00,2009-11-08 17:36:00,1,0.40999999999999998,-73.998339999999999,40.754213,,,-73.995909999999995,40.749963000000001,Credit,6.9000000000000004,0,0.5,0,0,7.4000000000000004
CMT,2009-11-26 09:55:31,2009-11-26 09:57:30,1,0.20000000000000001,-73.983365000000006,40.750521999999997,,0,-73.985093000000006,40.747776000000002,Cash,3.2999999999999998,0,0.5,0,0,3.7999999999999998
CMT,2009-11-24 07:29:48,2009-11-24 07:35:45,1,1,-73.979208999999997,40.767125999999998,,0,-73.981534999999994,40.779663999999997,Cash,5.7000000000000002,0,0.5,0,0,6.2000000000000002
CMT,2009-11-22 16:27:36,2009-11-22 16:38:06,2,1.8999999999999999,-74.007232999999999,40.711849999999998,,0,-73.998761000000002,40.723494000000002,Cash,8.0999999999999996,0,0.5,0,0,8.5999999999999996
CMT,2009-11-22 14:58:38,2009-11-22 14:58:41,1,0,-73.785895999999994,40.638798999999999,,0,-73.785899999999998,40.638798000000001,Credit,45,0,0.5,0,0,45.5
CMT,2009-11-27 06:43:18,2009-11-27 06:46:13,1,0.59999999999999998,-74.007937999999996,40.732303000000002,,0,-74.00215,40.740259999999999,Cash,4.0999999999999996,0,0.5,0,0,4.5999999999999996
CMT,2009-11-23 09:18:42,2009-11-23 09:27:19,1,2.2000000000000002,-74.004603000000003,40.724017000000003,,0,-74.007501000000005,40.751640999999999,Credit,8.0999999999999996,0,0.5,1.29,0,9.8900000000000006
CMT,2009-11-25 15:58:06,2009-11-25 16:11:07,1,2.2999999999999998,-73.991874999999993,40.722565000000003,,0,-73.981286999999995,40.747352999999997,Cash,9.3000000000000007,0,0.5,0,0,9.8000000000000007
CMT,2009-11-27 12:16:21,2009-11-27 12:24:38,1,1.8999999999999999,-73.967613999999998,40.762951000000001,,0,-73.988226999999995,40.745735000000003,Credit,7.2999999999999998,0,0.5,1,0,8.8000000000000007
CMT,2009-11-28 21:42:16,2009-11-28 21:52:37,1,1.2,-73.994164999999995,40.751187999999999,,0,-73.980976999999996,40.744764000000004,Credit,6.9000000000000004,0.5,0.5,2,0,9.9000000000000004
CMT,2009-11-28 22:49:37,2009-11-28 23:19:09,2,10.9,-73.991918999999996,40.740884000000001,,0,-73.926038000000005,40.861086,Cash,27.699999999999999,0.5,0.5,0,0,28.699999999999999
CMT,2009-11-27 15:53:26,2009-11-27 15:56:53,1,0.5,-73.982057999999995,40.732311000000003,,0,-73.988538000000005,40.736393,Cash,4.0999999999999996,0,0.5,0,0,4.5999999999999996
VTS,2009-11-08 18:14:00,2009-11-08 18:19:00,2,0.93999999999999995,-73.969341999999997,40.761054999999999,,,-73.978215000000006,40.748595000000002,CASH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
CMT,2009-11-28 19:26:49,2009-11-28 19:45:14,3,5.4000000000000004,-73.980455000000006,40.785479000000002,,0,-74.007197000000005,40.718122999999999,Cash,15.699999999999999,0,0.5,0,0,16.199999999999999
VTS,2009-11-05 18:36:00,2009-11-05 18:42:00,5,1.5,-73.967628000000005,40.803060000000002,,,-73.981273000000002,40.784067,CASH,6.0999999999999996,1,0.5,0,0,7.5999999999999996
VTS,2009-11-08 10:04:00,2009-11-08 10:22:00,1,4.7000000000000002,-73.981802999999999,40.779743000000003,,,-73.986779999999996,40.725642999999998,Credit,14.1,0,0.5,3,0,17.600000000000001
CMT,2009-11-27 14:59:48,2009-11-27 15:19:49,1,3.6000000000000001,-74.011517999999995,40.708145000000002,,0,-73.986633999999995,40.751533000000002,Cash,12.9,0,0.5,0,0,13.4
CMT,2009-11-27 20:50:41,2009-11-27 21:24:42,1,9.8000000000000007,-73.978904999999997,40.741166999999997,,0,-73.966481000000002,40.648082000000002,Credit,27.699999999999999,0.5,0.5,4,0,32.700000000000003
CMT,2009-11-28 22:53:27,2009-11-28 23:08:13,3,3.6000000000000001,-73.974913000000001,40.790621999999999,,0,-73.976902999999993,40.751716999999999,Cash,12.1,0.5,0.5,0,0,13.1
VTS,2009-11-05 10:52:00,2009-11-05 11:06:00,1,3.0899999999999999,-73.981917999999993,40.765962000000002,,,-74.007007999999999,40.741774999999997,CASH,10.5,0,0.5,0,0,11
CMT,2009-11-27 22:37:48,2009-11-27 22:51:00,4,4.2999999999999998,-73.988716999999994,40.763815999999998,,0,-74.016152000000005,40.715232,Cash,13.300000000000001,0.5,0.5,0,0,14.300000000000001
CMT,2009-11-26 19:04:50,2009-11-26 19:15:27,1,2.6000000000000001,-73.993336999999997,40.733859000000002,,0,-73.975776999999994,40.765397,Cash,8.9000000000000004,0,0.5,0,0,9.4000000000000004
VTS,2009-11-08 19:22:00,2009-11-08 19:52:00,1,10.07,-73.955713000000003,40.782335000000003,,,-73.949967000000001,40.682445000000001,CASH,26.100000000000001,0,0.5,0,0,26.600000000000001
CMT,2009-11-28 23:25:25,2009-11-28 23:40:37,1,6.7999999999999998,-73.986851999999999,40.718254000000002,,0,-73.892838999999995,40.748348999999997,Cash,17.699999999999999,0.5,0.5,0,0,18.699999999999999
CMT,2009-11-28 16:14:24,2009-11-28 16:55:00,2,13.1,-73.816337000000004,40.702424000000001,,0,-73.978775999999996,40.766773000000001,Cash,45,0,0.5,0,4.5700000000000003,50.07
VTS,2009-11-05 18:01:00,2009-11-05 18:11:00,1,2.7999999999999998,-73.977922000000007,40.738056999999998,,,-73.952275,40.772970000000001,Credit,8.5,1,0.5,2,0,12
CMT,2009-11-29 01:20:07,2009-11-29 01:30:47,1,1.8,-73.973229000000003,40.748018999999999,,0,-73.991422,40.731822999999999,Cash,8.5,0.5,0.5,0,0,9.5
CMT,2009-11-27 16:22:56,2009-11-27 16:33:03,3,2,-74.007609000000002,40.742612999999999,,0,-74.000640000000004,40.722487000000001,Cash,8.5,1,0.5,0,0,10
CMT,2009-11-29 02:05:54,2009-11-29 02:10:49,1,2,-73.976940999999997,40.785097,,0,-73.960262,40.810668999999997,Cash,6.5,0.5,0.5,0,0,7.5
VTS,2009-11-05 18:01:00,2009-11-05 18:05:00,1,0.90000000000000002,-73.971386999999993,40.797775000000001,,,-73.980464999999995,40.789133,CASH,4.5,1,0.5,0,0,6
VTS,2009-11-05 17:02:00,2009-11-05 17:33:00,1,4.9400000000000004,-73.992410000000007,40.769150000000003,,,-74.012946999999997,40.708218000000002,CASH,18.899999999999999,1,0.5,0,0,20.399999999999999
CMT,2009-11-28 17:51:34,2009-11-28 18:15:42,1,10.5,-73.865200000000002,40.771389999999997,,0,-73.980852999999996,40.780839,Cash,24.899999999999999,0,0.5,0,5.5,30.899999999999999
VTS,2009-11-21 17:32:00,2009-11-21 17:56:00,5,4.1900000000000004,-73.930362000000002,40.761445000000002,,,-73.984622999999999,40.75423,Credit,15.300000000000001,0,0.5,2.5,0,18.300000000000001
VTS,2009-11-05 17:56:00,2009-11-05 18:00:00,1,0.45000000000000001,-73.980838000000006,40.747492999999999,,,-73.982748000000001,40.753062999999997,CASH,4.0999999999999996,1,0.5,0,0,5.5999999999999996
CMT,2009-11-28 18:56:21,2009-11-28 19:05:31,4,0.29999999999999999,-73.981767000000005,40.760167000000003,,0,-73.986772000000002,40.762112999999999,Cash,6.0999999999999996,0,0.5,0,0,6.5999999999999996
CMT,2009-11-27 14:07:55,2009-11-27 14:19:30,1,3.5,-73.991150000000005,40.734878999999999,,0,-73.950989000000007,40.710622999999998,Cash,10.9,0,0.5,0,0,11.4
CMT,2009-11-27 22:08:18,2009-11-27 22:18:40,1,1.8999999999999999,-73.979493000000005,40.747247000000002,,0,-74.005848999999998,40.745247999999997,Credit,8.0999999999999996,0.5,0.5,1,0,10.1
CMT,2009-11-29 02:12:13,2009-11-29 02:17:46,1,1.2,-73.993092000000004,40.752662000000001,,0,-73.994607999999999,40.765796000000002,Cash,5.7000000000000002,0.5,0.5,0,0,6.7000000000000002
CMT,2009-11-29 01:10:40,2009-11-29 01:21:46,1,3.6000000000000001,-74.005257,40.720357,,0,-73.970850999999996,40.753272000000003,Credit,10.5,0.5,0.5,2,0,13.5
VTS,2009-11-11 17:39:00,2009-11-11 18:00:00,5,1.8400000000000001,-73.958541999999994,40.760733000000002,,,-73.985037000000005,40.759875000000001,CASH,11.300000000000001,0,0.5,0,0,11.800000000000001
CMT,2009-11-27 15:27:59,2009-11-27 15:39:45,1,1.5,-73.978071,40.752586999999998,,0,-73.986273999999995,40.766558000000003,Credit,8.0999999999999996,0,0.5,1.29,0,9.8900000000000006
CMT,2009-11-25 21:01:04,2009-11-25 21:08:58,3,1.5,-73.979149000000007,40.780963999999997,,0,-73.968260000000001,40.799174000000001,Cash,6.5,0.5,0.5,0,0,7.5
CMT,2009-11-27 14:26:52,2009-11-27 14:31:51,2,0.40000000000000002,-73.985214999999997,40.756684,,0,-73.990234000000001,40.751477000000001,Cash,4.5,0,0.5,0,0,5
CMT,2009-11-27 00:21:56,2009-11-27 00:36:22,1,8.8000000000000007,-73.992061000000007,40.764206000000001,,0,-73.914546999999999,40.838256999999999,Cash,20.899999999999999,0.5,0.5,0,0,21.899999999999999
VTS,2009-11-21 17:30:00,2009-11-21 17:40:00,3,1.6100000000000001,-73.988939999999999,40.760193000000001,,,-73.998711999999998,40.743774999999999,CASH,7.7000000000000002,0,0.5,0,0,8.1999999999999993
CMT,2009-11-27 12:32:06,2009-11-27 12:36:03,2,0.59999999999999998,-73.981431999999998,40.750303000000002,,0,-73.975612999999996,40.757930000000002,Cash,4.5,0,0.5,0,0,5
CMT,2009-11-27 16:20:14,2009-11-27 16:25:07,1,0.80000000000000004,-73.980935000000002,40.781019999999998,,0,-73.973703,40.783797,Cash,4.9000000000000004,1,0.5,0,0,6.4000000000000004
CMT,2009-11-28 13:07:41,2009-11-28 13:29:49,2,7.0999999999999996,-74.017200000000003,40.705371999999997,,0,-73.982415000000003,40.763038000000002,Cash,20.100000000000001,0,0.5,0,0,20.600000000000001
CMT,2009-11-24 22:26:42,2009-11-24 22:29:19,1,0.5,-73.994056999999998,40.75141,,0,-73.989383000000004,40.757821999999997,Cash,3.7000000000000002,0.5,0.5,0,0,4.7000000000000002
CMT,2009-11-27 11:18:49,2009-11-27 11:22:09,1,0.80000000000000004,-73.997091999999995,40.747126000000002,,0,-73.991011999999998,40.755518000000002,Credit,4.0999999999999996,0,0.5,0.92000000000000004,0,5.5199999999999996
CMT,2009-11-26 08:07:01,2009-11-26 08:24:00,1,12,-74.000693999999996,40.718465999999999,,0,-73.861621999999997,40.768279,Credit,26.899999999999999,0,0.5,0,0,27.399999999999999
CMT,2009-11-28 23:45:00,2009-11-29 00:08:22,1,11.9,-73.910933,40.775978000000002,,0,-74.007914999999997,40.705872999999997,Cash,28.899999999999999,0.5,0.5,0,0,29.899999999999999
CMT,2009-11-27 02:26:18,2009-11-27 02:35:05,1,2.6000000000000001,-73.979984000000002,40.743068999999998,,0,-73.980036999999996,40.717548000000001,Cash,8.9000000000000004,0.5,0.5,0,0,9.9000000000000004
CMT,2009-11-27 11:13:17,2009-11-27 11:22:19,1,1.8,-73.989251999999993,40.757835,,0,-73.972761000000006,40.780493,Cash,7.7000000000000002,0,0.5,0,0,8.1999999999999993
VTS,2009-11-11 17:56:00,2009-11-11 18:04:00,2,1.2,-73.984395000000006,40.745092,,,-73.988522000000003,40.731582000000003,CASH,6.0999999999999996,0,0.5,0,0,6.5999999999999996
VTS,2009-11-11 16:59:00,2009-11-11 17:11:00,2,2.3199999999999998,-73.993889999999993,40.756552999999997,,,-73.978733000000005,40.781595000000003,Credit,8.9000000000000004,0,0.5,2,0,11.4
CMT,2009-11-27 18:31:10,2009-11-27 18:39:22,1,2.2999999999999998,-73.977744999999999,40.786892999999999,,0,-73.959849000000006,40.815705000000001,Cash,8.5,1,0.5,0,0,10
CMT,2009-11-26 09:41:44,2009-11-26 09:50:13,1,2.3999999999999999,-73.997738999999996,40.720719000000003,,0,-73.978382999999994,40.751809999999999,Credit,8.0999999999999996,0,0.5,1.29,0,9.8900000000000006
CMT,2009-11-26 07:54:08,2009-11-26 08:15:16,1,10.9,-73.863560000000007,40.769981999999999,,0,-74.008795000000006,40.718510999999999,Credit,26.100000000000001,0,0.5,2.3999999999999999,0,29
VTS,2009-11-05 19:49:00,2009-11-05 20:30:00,1,13.640000000000001,-73.992343000000005,40.75553,,,-73.906987999999998,40.907803000000001,Credit,33.700000000000003,1,0.5,1,2.0899999999999999,38.289999999999999
CMT,2009-11-26 18:12:30,2009-11-26 18:16:36,1,1,-74.000072000000003,40.721741000000002,,0,-74.010790999999998,40.713237999999997,Credit,4.9000000000000004,0,0.5,1,0,6.4000000000000004
CMT,2009-11-28 00:33:34,2009-11-28 00:39:28,4,0.90000000000000002,-73.987543000000002,40.755871999999997,,0,-73.982928999999999,40.746164999999998,Cash,5.2999999999999998,0.5,0.5,0,0,6.2999999999999998
VTS,2009-11-05 21:14:00,2009-11-05 21:26:00,1,5.3700000000000001,-74.001850000000005,40.709398,,,-73.973647,40.759946999999997,Credit,14.1,0.5,0.5,2.9199999999999999,0,18.02
CMT,2009-11-25 19:29:29,2009-11-25 19:34:24,2,1.1000000000000001,-73.993302,40.729627000000001,,0,-74.008063000000007,40.73122,Cash,4.9000000000000004,1,0.5,0,0,6.4000000000000004
CMT,2009-11-26 21:29:57,2009-11-26 21:41:14,1,2.1000000000000001,-73.978541000000007,40.752223000000001,,0,-73.979626999999994,40.732939000000002,Cash,8.5,0.5,0.5,0,0,9.5
VTS,2009-11-04 21:37:00,2009-11-04 21:45:00,1,2.2000000000000002,-73.978103000000004,40.786237,,,-73.960255000000004,40.814107999999997,Credit,8.0999999999999996,0.5,0.5,2,0,11.1
CMT,2009-11-27 22:16:54,2009-11-27 22:20:55,1,1,-73.951714999999993,40.769530000000003,,0,-73.955324000000005,40.779434000000002,Cash,4.9000000000000004,0.5,0.5,0,0,5.9000000000000004
CMT,2009-11-27 22:22:28,2009-11-27 22:24:55,1,0.80000000000000004,-73.982253,40.772910000000003,,0,-73.991185999999999,40.765107999999998,Credit,4.0999999999999996,0.5,0.5,1.27,0,6.3700000000000001
VTS,2009-11-08 18:22:00,2009-11-08 18:44:00,1,5.5999999999999996,-73.995401999999999,40.735663000000002,,,-73.976163,40.795098000000003,CASH,17.300000000000001,0,0.5,0,0,17.800000000000001
CMT,2009-11-27 06:14:59,2009-11-27 06:45:43,2,8.9000000000000004,-73.991586999999996,40.750199000000002,,0,-73.913777999999994,40.675508999999998,Cash,24.899999999999999,0,0.5,0,0,25.399999999999999
CMT,2009-11-26 00:43:23,2009-11-26 00:46:04,1,0.5,-73.992650999999995,40.758555000000001,,0,-73.994095999999999,40.752470000000002,Cash,3.7000000000000002,0.5,0.5,0,0,4.7000000000000002
CMT,2009-11-29 02:08:34,2009-11-29 02:18:45,1,3.3999999999999999,-73.990852000000004,40.729711999999999,,0,-73.945908000000003,40.707062999999998,Cash,10.5,0.5,0.5,0,0,11.5
CMT,2009-11-27 23:36:43,2009-11-27 23:40:18,3,1.1000000000000001,-74.001250999999996,40.724221,,0,-74.009152,40.710836,Cash,4.9000000000000004,0.5,0.5,0,0,5.9000000000000004
CMT,2009-11-26 21:42:14,2009-11-26 21:48:42,1,1.6000000000000001,-73.994676999999996,40.750416999999999,,0,-73.987373000000005,40.768661000000002,Cash,6.5,0.5,0.5,0,0,7.5
CMT,2009-11-27 11:33:41,2009-11-27 11:36:44,4,0.90000000000000002,-73.962532999999993,40.767156,,0,-73.953857999999997,40.778973999999998,Cash,4.5,0,0.5,0,0,5
CMT,2009-11-28 11:24:23,2009-11-28 11:25:47,1,0,-73.970579000000001,40.756188000000002,,0,-73.970579000000001,40.756188000000002,No Charge,2.8999999999999999,0,0.5,0,0,3.3999999999999999
VTS,2009-11-08 23:47:00,2009-11-09 00:05:00,2,9.9700000000000006,-73.874437,40.774054999999997,,,-73.998642000000004,40.732157999999998,CASH,23.300000000000001,0.5,0.5,0,4.5700000000000003,28.870000000000001
VTS,2009-11-05 19:27:00,2009-11-05 19:34:00,1,1.3999999999999999,-73.969596999999993,40.785555000000002,,,-73.948984999999993,40.776747,CASH,6.0999999999999996,1,0.5,0,0,7.5999999999999996
CMT,2009-11-26 03:40:44,2009-11-26 03:41:47,1,0.29999999999999999,-73.955780000000004,40.776342999999997,,0,-73.951397999999998,40.776062000000003,Cash,2.8999999999999999,0.5,0.5,0,0,3.8999999999999999
CMT,2009-11-27 11:26:26,2009-11-27 11:38:08,2,2.6000000000000001,-73.975491000000005,40.752316999999998,,0,-73.978502000000006,40.778317000000001,Cash,9.3000000000000007,0,0.5,0,0,9.8000000000000007
CMT,2009-11-26 00:49:30,2009-11-26 00:52:28,1,0.90000000000000002,-73.983377000000004,40.776069,,0,-73.980251999999993,40.787232000000003,Cash,4.5,0.5,0.5,0,0,5.5
CMT,2009-11-28 17:32:37,2009-11-28 17:44:44,1,1.8999999999999999,-73.962093999999993,40.779333999999999,,0,-73.984882999999996,40.768425999999998,Cash,8.5,0,0.5,0,0,9
CMT,2009-11-27 22:17:05,2009-11-27 22:25:10,1,1.5,-73.992559,40.737512000000002,,0,-73.981329000000002,40.724828000000002,Cash,6.5,0.5,0.5,0,0,7.5
CMT,2009-11-28 18:16:00,2009-11-28 18:26:14,1,1.8999999999999999,-73.971270000000004,40.760824,,0,-73.979776999999999,40.780479999999997,Cash,8.5,0,0.5,0,0,9
VTS,2009-11-08 20:30:00,2009-11-08 20:39:00,1,3.0499999999999998,-73.943655000000007,40.788919999999997,,,-73.971576999999996,40.755723000000003,CASH,8.9000000000000004,0.5,0.5,0,0,9.9000000000000004
VTS,2009-11-08 23:57:00,2009-11-09 00:08:00,2,3.3599999999999999,-73.990958000000006,40.733809999999998,,,-73.958321999999995,40.710327999999997,Credit,10.5,0.5,0.5,3,0,14.5
VTS,2009-11-05 21:49:00,2009-11-05 22:05:00,5,3.5099999999999998,-73.979223000000005,40.744062,,,-73.980912000000004,40.780934999999999,CASH,11.699999999999999,0.5,0.5,0,0,12.699999999999999
CMT,2009-11-25 18:43:17,2009-11-25 18:57:21,1,1.5,-73.991715999999997,40.750597999999997,,0,-73.970949000000005,40.752200000000002,Credit,8.9000000000000004,1,0.5,1.5600000000000001,0,11.960000000000001
CMT,2009-11-27 18:06:34,2009-11-27 18:20:01,2,3.2999999999999998,-73.993674999999996,40.718276000000003,,0,-73.940613999999997,40.719512000000002,Credit,11.300000000000001,1,0.5,1,0,13.800000000000001
VTS,2009-11-03 00:55:00,2009-11-03 01:01:00,1,1.1100000000000001,-74.001075,40.730882999999999,,,-73.984952000000007,40.727409999999999,Credit,5.2999999999999998,0.5,0.5,2,0,8.3000000000000007
VTS,2009-11-05 21:33:00,2009-11-05 21:37:00,1,0.88,-73.995251999999994,40.727317999999997,,,-74.004237000000003,40.716703000000003,CASH,4.5,0.5,0.5,0,0,5.5
CMT,2009-11-28 10:41:17,2009-11-28 10:57:24,1,3.7999999999999998,-73.986009999999993,40.762366999999998,,0,-73.951862000000006,40.810504000000002,Cash,12.5,0,0.5,0,0,13
