VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RateCodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
2,2015-05-19 08:57:07,2015-05-19 09:15:27,1,1.31,-73.990409851074219,40.751407623291016,1,N,-73.9791259765625,40.7607421875,2,12,0,0.5,0,0,0.3,12.8
2,2015-05-19 08:57:07,2015-05-19 09:19:04,5,3.04,-73.983352661132813,40.781417846679688,1,N,-73.98101806640625,40.748836517333984,2,15.5,0,0.5,0,0,0.3,16.3
1,2015-05-19 08:57:08,2015-05-19 09:06:58,1,1.50,-73.984878540039063,40.751361846923828,1,N,-74.001945495605469,40.740573883056641,1,8.5,0,0.5,1.85,0,0.3,11.15
1,2015-05-19 08:57:08,2015-05-19 09:08:16,1,.80,-73.981292724609375,40.741527557373047,1,N,-73.973457336425781,40.752761840820312,1,8.5,0,0.5,2.3,0,0.3,11.6
2,2015-05-19 08:57:08,2015-05-19 09:03:47,4,1.15,-73.998939514160156,40.680721282958984,1,N,-73.993522644042969,40.691890716552734,2,6.5,0,0.5,0,0,0.3,7.3
2,2015-05-19 08:57:08,2015-05-19 08:59:23,2,.62,-73.993293762207031,40.752029418945313,1,N,-74.003570556640625,40.75653076171875,2,4,0,0.5,0,0,0.3,4.8
2,2015-05-19 08:57:08,2015-05-19 09:10:39,2,1.52,-73.977020263671875,40.754875183105469,1,N,-73.992530822753906,40.745353698730469,1,9.5,0,0.5,2.06,0,0.3,12.36
2,2015-05-19 08:57:08,2015-05-19 09:16:46,1,6.54,-73.982673645019531,40.692588806152344,1,N,-73.973579406738281,40.750461578369141,1,21,0,0.5,2.5,0,0.3,24.3
2,2015-05-19 08:57:08,2015-05-19 09:10:34,1,.86,-73.973014831542969,40.755870819091797,1,N,-73.985923767089844,40.758392333984375,2,9,0,0.5,0,0,0.3,9.8
2,2015-05-19 08:57:08,2015-05-19 09:07:40,2,1.17,-73.962158203125,40.767791748046875,1,N,-73.975921630859375,40.760532379150391,1,8,0,0.5,1,0,0.3,9.8
1,2015-05-19 08:57:09,2015-05-19 09:07:33,1,1.10,-73.990577697753906,40.730495452880859,1,N,-73.986228942871094,40.745246887207031,1,8,0,0.5,1,0,0.3,9.8
1,2015-05-19 08:57:09,2015-05-19 09:09:05,1,1.80,-73.973892211914063,40.743400573730469,1,N,-73.970008850097656,40.74859619140625,1,10,0,0.5,1.5,0,0.3,12.3
2,2015-05-30 09:21:08,2015-05-30 09:26:51,5,1.72,-73.9930419921875,40.742546081542969,1,N,-73.977783203125,40.763576507568359,1,7.5,0,0.5,2.08,0,0.3,10.38
2,2015-05-30 09:21:08,2015-05-30 09:32:10,1,1.98,-73.99102783203125,40.746471405029297,1,N,-74.002876281738281,40.730270385742188,2,9.5,0,0.5,0,0,0.3,10.3
1,2015-05-30 09:21:09,2015-05-30 09:25:55,1,.70,-73.954437255859375,40.787117004394531,1,N,-73.954635620117188,40.779205322265625,1,5.5,0,0.5,1.25,0,0.3,7.55
1,2015-05-30 09:21:09,2015-05-30 09:40:19,2,1.50,-73.9976806640625,40.765167236328125,1,N,-73.978363037109375,40.753387451171875,2,13,0,0.5,0,0,0.3,13.8
2,2015-05-30 09:21:09,2015-05-30 09:25:37,1,.71,-73.965713500976563,40.768451690673828,1,N,-73.954963684082031,40.765235900878906,2,5,0,0.5,0,0,0.3,5.8
2,2015-05-01 03:37:23,2015-05-01 03:52:12,1,4.23,-73.981422424316406,40.689857482910156,1,N,-74.011856079101563,40.644210815429688,1,15,0.5,0.5,0,0,0.3,16.3
2,2015-05-01 03:37:24,2015-05-01 03:48:08,2,4.33,-73.982223510742188,40.762615203857422,1,N,-73.979278564453125,40.716060638427734,2,14,0.5,0.5,0,0,0.3,15.3
2,2015-05-01 03:37:26,2015-05-01 03:56:29,1,6.05,-74.00457763671875,40.730434417724609,1,N,-73.991188049316406,40.663536071777344,1,20.5,0.5,0.5,4.36,0,0.3,26.16
2,2015-05-01 03:37:28,2015-05-01 03:46:54,1,2.08,-73.982841491699219,40.744548797607422,1,N,-73.980781555175781,40.720470428466797,2,9.5,0.5,0.5,0,0,0.3,10.8
2,2015-05-01 03:37:28,2015-05-01 03:46:22,1,1.52,-73.997268676757813,40.716648101806641,1,N,-73.983772277832031,40.731800079345703,1,8.5,0.5,0.5,1.5,0,0.3,11.3
2,2015-05-01 03:37:28,2015-05-01 03:49:11,1,2.33,-74.005256652832031,40.739875793457031,1,N,-73.977462768554688,40.742156982421875,1,10.5,0.5,0.5,2.95,0,0.3,14.75
2,2015-05-01 03:37:30,2015-05-01 03:43:30,1,1.53,-74.002494812011719,40.733551025390625,1,N,-73.992973327636719,40.717876434326172,1,7,0.5,0.5,2.08,0,0.3,10.38
2,2015-05-01 03:37:33,2015-05-01 03:45:37,1,1.62,-73.978256225585937,40.745849609375,1,N,-73.97869873046875,40.762596130371094,2,8,0.5,0.5,0,0,0.3,9.3
2,2015-05-01 03:37:33,2015-05-01 03:41:19,1,.73,-73.971260070800781,40.762359619140625,1,N,-73.968040466308594,40.755680084228516,1,5,0.5,0.5,1,0,0.3,7.3
2,2015-05-01 03:37:33,2015-05-01 03:45:13,2,2.59,-73.955711364746094,40.776348114013672,1,N,-73.9520263671875,40.793109893798828,2,9,0.5,0.5,0,0,0.3,10.3
2,2015-05-01 03:37:33,2015-05-01 03:44:45,3,1.77,-74.004837036132813,40.721149444580078,1,N,-74.006988525390625,40.744068145751953,1,8,0.5,0.5,0,0,0.3,9.3
2,2015-05-01 03:37:33,2015-05-01 03:58:54,2,10.91,-73.995834350585938,40.744155883789063,1,N,-74.029701232910156,40.618091583251953,2,31.5,0.5,0.5,0,0,0.3,32.8
2,2015-05-01 03:37:34,2015-05-01 04:05:37,1,10.47,-73.923202514648438,40.760921478271484,1,N,-73.942398071289062,40.828418731689453,2,33,0.5,0.5,0,0,0.3,34.3
2,2015-05-01 03:37:37,2015-05-01 03:55:03,1,5.28,-73.984062194824219,40.743648529052734,1,N,-73.966400146484375,40.690418243408203,1,18.5,0.5,0.5,3.96,0,0.3,23.76
2,2015-05-01 03:37:38,2015-05-01 03:46:55,1,2.94,-73.993087768554688,40.719833374023438,1,N,-73.964256286621094,40.719127655029297,1,11,0.5,0.5,2.46,0,0.3,14.76
2,2015-05-01 03:37:43,2015-05-01 03:40:20,1,.86,-73.92108154296875,40.695758819580078,1,N,-73.912948608398438,40.688865661621094,1,4.5,0.5,0.5,1.16,0,0.3,6.96
2,2015-05-01 03:37:44,2015-05-01 03:54:04,1,6.09,-73.973068237304688,40.755233764648437,1,N,-73.941787719726563,40.721397399902344,1,19.5,0.5,0.5,5.2,0,0.3,26
1,2015-05-06 00:05:14,2015-05-06 00:12:14,1,1.70,-73.9722900390625,40.762279510498047,1,N,-73.990097045898437,40.775657653808594,1,7.5,0.5,0.5,2.8,0,0.3,11.6
1,2015-05-06 00:05:14,2015-05-06 00:07:36,1,.50,-73.988227844238281,40.774620056152344,1,N,-73.9827880859375,40.782184600830078,1,4,0.5,0.5,1.05,0,0.3,6.35
1,2015-05-06 00:05:14,2015-05-06 00:19:20,1,5.20,-73.968986511230469,40.790744781494141,1,N,-73.979652404785156,40.739013671875,1,17,0.5,0.5,1,0,0.3,19.3
1,2015-05-06 00:05:14,2015-05-06 00:10:37,1,1.70,-73.974555969238281,40.783245086669922,1,N,-73.992095947265625,40.763996124267578,1,7.5,0.5,0.5,1.75,0,0.3,10.55
1,2015-05-06 00:05:14,2015-05-06 00:16:35,1,2.40,-73.990348815917969,40.731006622314453,1,N,-73.989997863769531,40.756660461425781,1,10,0.5,0.5,1.7,0,0.3,13
1,2015-05-06 00:05:14,2015-05-06 00:10:14,2,.90,-73.987113952636719,40.720787048339844,1,N,-73.983055114746094,40.731563568115234,1,5.5,0.5,0.5,1.35,0,0.3,8.15
2,2015-05-06 00:05:14,2015-05-06 00:11:48,1,1.66,-73.985870361328125,40.758895874023438,1,N,-73.987503051757812,40.744045257568359,2,7.5,0.5,0.5,0,0,0.3,8.8
2,2015-05-06 00:05:14,2015-05-06 00:11:08,4,1.31,-73.986770629882813,40.739791870117188,1,N,-73.999435424804687,40.728275299072266,2,6.5,0.5,0.5,0,0,0.3,7.8
2,2015-05-06 00:05:14,2015-05-06 00:11:56,1,1.27,-74.004608154296875,40.741878509521484,1,N,-73.994949340820312,40.750030517578125,2,7,0.5,0.5,0,0,0.3,8.3
1,2015-05-06 00:05:15,2015-05-06 00:21:56,3,4.80,-73.997138977050781,40.722240447998047,1,N,-73.950431823730469,40.775398254394531,1,16.5,0.5,0.5,3.55,0,0.3,21.35
2,2015-05-06 00:05:15,2015-05-06 00:19:33,5,2.94,-73.97802734375,40.752365112304687,1,N,-74.003555297851563,40.722263336181641,1,12.5,0.5,0.5,4.14,0,0.3,17.94
2,2015-05-06 00:05:15,2015-05-06 00:07:55,2,.65,-73.949287414550781,40.788021087646484,1,N,-73.946060180664063,40.782920837402344,2,4,0.5,0.5,0,0,0.3,5.3
2,2015-05-06 00:05:15,2015-05-06 00:14:53,1,2.02,-73.98309326171875,40.74169921875,1,N,-73.995857238769531,40.759021759033203,1,9,0.5,0.5,1.5,0,0.3,11.8
1,2015-05-06 00:05:16,2015-05-06 00:10:40,1,1.80,-73.989936828613281,40.729579925537109,1,N,-73.977241516113281,40.751644134521484,1,7.5,0.5,0.5,1.75,0,0.3,10.55
2,2015-05-06 00:05:16,2015-05-06 00:26:12,1,5.68,-73.981986999511719,40.727825164794922,1,N,-73.915794372558594,40.743526458740234,1,20,0.5,0.5,0,0,0.3,21.3
2,2015-05-06 00:05:16,2015-05-06 00:14:09,1,1.90,-73.988929748535156,40.763641357421875,1,N,-73.977653503417969,40.746139526367188,1,8.5,0.5,0.5,1.96,0,0.3,11.76
2,2015-05-06 00:05:16,2015-05-06 00:31:02,1,7.43,-73.983146667480469,40.756389617919922,1,N,-73.888786315917969,40.747596740722656,1,25,0.5,0.5,7.96,5.54,0.3,39.8
2,2015-05-06 00:05:16,2015-05-06 00:15:26,5,2.28,-73.974166870117187,40.752967834472656,1,N,-73.999404907226563,40.734107971191406,1,9.5,0.5,0.5,2.16,0,0.3,12.96
1,2015-05-06 00:05:17,2015-05-06 00:12:02,1,2.20,-73.97235107421875,40.752159118652344,1,N,-73.952919006347656,40.780128479003906,1,8.5,0.5,0.5,2.45,0,0.3,12.25
1,2015-05-06 00:05:17,2015-05-06 00:12:16,2,1.30,-74.006973266601563,40.730373382568359,1,N,-73.989616394042969,40.730010986328125,1,6.5,0.5,0.5,1.55,0,0.3,9.35
2,2015-05-06 00:05:17,2015-05-06 00:06:41,1,.54,-73.989776611328125,40.757358551025391,1,N,-73.985130310058594,40.763420104980469,1,3.5,0.5,0.5,0,0,0.3,4.8
2,2015-05-30 09:21:09,2015-05-30 09:29:43,1,1.20,-73.988723754882813,40.773971557617187,1,N,-73.987442016601563,40.775913238525391,1,7.5,0,0.5,2.08,0,0.3,10.38
2,2015-05-30 09:21:10,2015-05-30 09:29:10,1,1.78,-73.976280212402344,40.775650024414063,1,N,-73.956230163574219,40.781818389892578,1,8.5,0,0.5,1.4,0,0.3,10.7
2,2015-05-30 09:21:10,2015-05-30 09:43:31,6,2.75,-73.951248168945312,40.778781890869141,1,N,-73.977333068847656,40.752815246582031,1,16,0,0.5,1,0,0.3,17.8
1,2015-05-30 09:21:11,2015-05-30 09:30:45,1,1.20,-73.984718322753906,40.674964904785156,1,N,-73.981246948242188,40.689788818359375,1,8,0,0.5,1.76,0,0.3,10.56
2,2015-05-30 09:21:11,2015-05-30 09:33:47,1,3.20,-73.954383850097656,40.764541625976562,1,N,-73.938972473144531,40.802257537841797,2,12,0,0.5,0,0,0.3,12.8
1,2015-05-30 09:21:12,2015-05-30 09:24:27,1,.70,-73.972785949707031,40.793304443359375,1,N,-73.970596313476563,40.801799774169922,1,5,0,0.5,1,0,0.3,6.8
1,2015-05-30 09:21:12,2015-05-30 09:37:46,1,1.80,-73.964675903320313,40.760082244873047,1,N,-73.99005126953125,40.756473541259766,1,12,0,0.5,2,0,0.3,14.8
2,2015-05-30 09:21:12,2015-05-30 09:23:11,6,.59,-73.982406616210938,40.745288848876953,1,N,-73.987434387207031,40.738670349121094,1,4,0,0.5,0.96,0,0.3,5.76
2,2015-05-30 09:21:13,2015-05-30 09:30:40,2,1.64,-73.966270446777344,40.804924011230469,1,N,-73.973136901855469,40.78515625,1,8.5,0,0.5,1.25,0,0.3,10.55
2,2015-05-30 09:21:14,2015-05-30 10:02:43,1,14.91,-73.956718444824219,40.802661895751953,1,N,-73.930778503417969,40.672458648681641,1,46,0,0.5,9.36,0,0.3,56.16
2,2015-05-30 09:21:14,2015-05-30 09:29:01,5,1.58,-73.982231140136719,40.740100860595703,1,N,-73.977546691894531,40.757469177246094,1,7.5,0,0.5,1.66,0,0.3,9.96
2,2015-05-30 09:21:14,2015-05-30 09:26:41,1,.89,-73.99786376953125,40.765087127685547,1,N,-74.002273559570312,40.755931854248047,2,6,0,0.5,0,0,0.3,6.8
2,2015-05-30 09:21:14,2015-05-30 09:25:49,2,.94,-73.999946594238281,40.738300323486328,1,N,-73.999496459960938,40.7274169921875,1,5.5,0,0.5,1.26,0,0.3,7.56
1,2015-05-30 09:21:15,2015-05-30 09:24:12,1,.70,-73.959815979003906,40.800895690917969,1,N,-73.963897705078125,40.792781829833984,1,4.5,0,0.5,1.05,0,0.3,6.35
1,2015-05-30 09:21:15,2015-05-30 09:30:20,1,1.90,-73.947135925292969,40.780052185058594,1,N,-73.968475341796875,40.761669158935547,1,9,0,0.5,1.95,0,0.3,11.75
2,2015-05-30 09:21:15,2015-05-30 09:34:03,1,2.32,-73.994590759277344,40.718631744384766,1,N,-73.991325378417969,40.744583129882813,2,10.5,0,0.5,0,0,0.3,11.3
2,2015-05-14 09:47:31,2015-05-14 10:17:23,1,2.31,-73.99456787109375,40.745353698730469,1,N,-73.970458984375,40.762569427490234,1,18,0,0.5,3.76,0,0.3,22.56
2,2015-05-14 09:47:31,2015-05-14 09:55:52,1,1.20,-73.990768432617188,40.733791351318359,1,N,-73.999687194824219,40.743228912353516,1,7,0,0.5,1.56,0,0.3,9.36
1,2015-05-14 09:47:32,2015-05-14 09:57:40,1,.90,-73.906867980957031,40.753372192382812,1,N,-73.906867980957031,40.753372192382812,2,8,0,0.5,0,0,0.3,8.8
2,2015-05-14 09:47:32,2015-05-14 09:49:54,1,.37,-74.001167297363281,40.731376647949219,1,N,-73.995964050292969,40.729209899902344,2,3.5,0,0.5,0,0,0.3,4.3
2,2015-05-14 09:47:32,2015-05-14 10:36:28,1,9.01,-73.871070861816406,40.773616790771484,1,N,-73.984207153320313,40.755035400390625,1,36,0,0.5,8.47,5.54,0.3,50.81
1,2015-05-14 09:47:33,2015-05-14 09:56:29,1,.70,-73.981605529785156,40.766372680664063,1,N,-73.985382080078125,40.757820129394531,2,7,0,0.5,0,0,0.3,7.8
1,2015-05-14 09:47:33,2015-05-14 10:19:40,1,11.00,-73.969856262207031,40.761634826660156,1,N,-73.865242004394531,40.770584106445313,1,35,0,0.5,10.33,5.54,0.3,51.67
2,2015-05-14 09:47:33,2015-05-14 09:55:52,1,.91,-73.992897033691406,40.743206024169922,1,N,-74.0057373046875,40.750072479248047,1,7,0,0.5,1.56,0,0.3,9.36
1,2015-05-14 09:47:34,2015-05-14 10:01:35,2,1.20,-73.992347717285156,40.758277893066406,1,N,-73.981025695800781,40.747287750244141,2,10,0,0.5,0,0,0.3,10.8
2,2015-05-14 09:47:34,2015-05-14 10:00:50,2,2.18,-73.993034362792969,40.747947692871094,1,N,-74.006591796875,40.720771789550781,1,10.5,0,0.5,0.5,0,0.3,11.8
2,2015-05-14 09:47:34,2015-05-14 10:07:38,2,1.35,-73.988670349121094,40.748279571533203,1,N,-73.982269287109375,40.763561248779297,1,12.5,0,0.5,1,0,0.3,14.3
1,2015-05-14 09:47:35,2015-05-14 09:49:50,1,.40,-73.980705261230469,40.779876708984375,1,N,-73.978790283203125,40.785026550292969,2,4,0,0.5,0,0,0.3,4.8
1,2015-05-14 09:47:35,2015-05-14 10:06:05,3,1.30,-73.99395751953125,40.751060485839844,1,N,-73.979362487792969,40.761634826660156,2,12,0,0.5,0,0,0.3,12.8
1,2015-05-14 09:47:35,2015-05-14 09:56:43,1,1.20,-73.983314514160156,40.762229919433594,1,N,-73.984390258789063,40.748470306396484,2,7.5,0,0.5,0,0,0.3,8.3
2,2015-05-14 09:47:35,2015-05-14 10:05:29,1,1.26,-73.9716796875,40.756534576416016,1,N,-73.9857177734375,40.750022888183594,2,11.5,0,0.5,0,0,0.3,12.3
2,2015-05-14 09:47:35,2015-05-14 10:06:26,1,2.47,-73.952491760253906,40.766368865966797,1,N,-73.976852416992188,40.743778228759766,1,14,0,0.5,2,0,0.3,16.8
1,2015-05-14 09:47:36,2015-05-14 09:56:10,1,1.50,-73.974273681640625,40.754219055175781,1,N,-73.965812683105469,40.771198272705078,2,7.5,0,0.5,0,0,0.3,8.3
1,2015-05-14 09:47:36,2015-05-14 09:51:46,1,.60,-73.983451843261719,40.7652587890625,1,N,-73.99066162109375,40.770034790039063,1,4.5,0,0.5,1,0,0.3,6.3
1,2015-05-14 09:47:36,2015-05-14 09:55:31,1,.80,-73.983505249023437,40.773475646972656,1,N,-73.970565795898438,40.768112182617187,2,6.5,0,0.5,0,0,0.3,7.3
1,2015-05-14 09:47:36,2015-05-14 10:07:13,1,6.70,-73.954277038574219,40.766033172607422,1,N,-74.012725830078125,40.704967498779297,1,22.5,0,0.5,2.4,0,0.3,25.7
1,2015-05-14 09:47:36,2015-05-14 09:55:22,1,.80,-73.9686279296875,40.755233764648437,1,N,-73.980422973632813,40.755733489990234,1,6.5,0,0.5,1,0,0.3,8.3
2,2015-05-14 09:47:36,2015-05-14 09:54:27,1,.88,-73.984626770019531,40.724781036376953,1,N,-73.992897033691406,40.730026245117188,2,6,0,0.5,0,0,0.3,6.8
2,2015-05-30 09:38:25,2015-05-30 09:49:51,1,1.96,-73.972793579101563,40.795482635498047,1,N,-73.963287353515625,40.776782989501953,1,10.5,0,0.5,2.82,0,0.3,14.12
2,2015-05-30 09:38:25,2015-05-30 09:43:37,1,.75,-73.972251892089844,40.781379699707031,1,N,-73.978935241699219,40.772243499755859,2,5.5,0,0.5,0,0,0.3,6.3
2,2015-05-30 09:38:25,2015-05-30 09:48:40,1,1.68,-73.985527038574219,40.739810943603516,1,N,-74.008186340332031,40.746761322021484,1,9,0,0.5,1.96,0,0.3,11.76
2,2015-05-30 09:38:25,2015-05-30 09:41:55,1,.78,-73.995162963867188,40.744831085205078,1,N,-73.990097045898437,40.737800598144531,1,5,0,0.5,1.74,0,0.3,7.54
1,2015-05-30 09:38:26,2015-05-30 09:49:22,1,3.30,-73.947235107421875,40.776004791259766,1,N,-73.963104248046875,40.801059722900391,2,12,0,0.5,0,0,0.3,12.8
1,2015-05-30 09:38:26,2015-05-30 09:41:40,1,.70,-73.9669189453125,40.804035186767578,1,N,-73.971458435058594,40.795169830322266,1,4.5,0,0.5,1.05,0,0.3,6.35
1,2015-05-30 09:38:26,2015-05-30 09:48:40,1,2.70,-74.016311645507813,40.714828491210938,1,N,-74.007560729980469,40.751682281494141,1,11,0,0.5,2.35,0,0.3,14.15
1,2015-05-30 09:38:26,2015-05-30 09:46:24,1,1.10,-74.0009765625,40.676620483398438,1,N,-73.993072509765625,40.692890167236328,1,7,0,0.5,1.95,0,0.3,9.75
2,2015-05-30 09:38:26,2015-05-30 09:54:14,2,2.36,-73.978889465332031,40.762332916259766,1,N,-74.004142761230469,40.756664276123047,2,12.5,0,0.5,0,0,0.3,13.3
1,2015-05-30 09:38:27,2015-05-30 09:44:35,1,1.10,-73.988571166992188,40.759330749511719,1,N,-74.002670288085937,40.756187438964844,1,6,0,0.5,1,0,0.3,7.8
1,2015-05-30 09:38:27,2015-05-30 09:48:35,1,1.60,-73.956893920898437,40.783473968505859,1,N,-73.951728820800781,40.768577575683594,2,9,0,0.5,0,0,0.3,9.8
2,2015-05-30 09:38:27,2015-05-30 09:43:36,1,1.09,-73.979103088378906,40.771728515625,1,N,-73.962226867675781,40.767738342285156,2,6,0,0.5,0,0,0.3,6.8
2,2015-05-30 09:38:27,2015-05-30 09:43:19,1,.97,-73.989837646484375,40.719890594482422,1,N,-73.987480163574219,40.732578277587891,2,5.5,0,0.5,0,0,0.3,6.3
2,2015-05-30 09:38:27,2015-05-30 10:02:04,1,6.28,-73.972869873046875,40.795581817626953,1,N,-73.980422973632813,40.734233856201172,1,22.5,0,0.5,3,0,0.3,26.3
2,2015-05-30 09:38:27,2015-05-30 09:45:07,1,1.70,-73.974464416503906,40.6800537109375,1,N,-73.976348876953125,40.665336608886719,2,7,0,0.5,0,0,0.3,7.8
1,2015-05-30 09:38:28,2015-05-30 09:42:07,1,1.00,-73.990867614746094,40.745433807373047,1,N,-73.985130310058594,40.758045196533203,1,5,0,0.5,1.15,0,0.3,6.95
2,2015-05-30 09:38:28,2015-05-30 09:43:42,1,.70,-73.988449096679687,40.778541564941406,1,N,-73.981048583984375,40.774311065673828,2,5,0,0.5,0,0,0.3,5.8
2,2015-05-30 09:38:28,2015-05-30 09:43:27,5,.90,-73.992454528808594,40.758750915527344,1,N,-73.984580993652344,40.751880645751953,2,5.5,0,0.5,0,0,0.3,6.3
2,2015-05-30 09:38:28,2015-05-30 10:00:25,1,10.95,-73.863029479980469,40.769618988037109,1,N,-73.972640991210937,40.755260467529297,1,31,0,0.5,7.47,5.54,0.3,44.81
2,2015-05-30 09:38:28,2015-05-30 09:44:42,1,1.07,-73.951766967773438,40.766189575195313,1,N,-73.944931030273438,40.778820037841797,1,6.5,0,0.5,2.19,0,0.3,9.49
1,2015-05-30 09:38:29,2015-05-30 09:43:23,1,1.50,-73.96240234375,40.758953094482422,1,N,-73.948463439941406,40.778221130371094,1,6.5,0,0.5,2,0,0.3,9.3
1,2015-05-30 09:38:29,2015-05-30 09:53:19,1,2.80,-73.987754821777344,40.775283813476563,1,N,-73.9947509765625,40.745220184326172,1,12.5,0,0.5,1.51,0,0.3,14.81
2,2015-05-14 10:00:32,2015-05-14 10:17:47,1,1.71,-74.012062072753906,40.715000152587891,1,N,-74.007972717285156,40.703468322753906,1,12.5,0,0.5,3.32,0,0.3,16.62
2,2015-05-14 10:00:32,2015-05-14 10:14:16,1,1.81,-73.984046936035156,40.765190124511719,1,N,-73.962699890136719,40.772647857666016,1,10.5,0,0.5,1.5,0,0.3,12.8
2,2015-05-14 10:00:32,2015-05-14 10:27:11,1,2.64,-73.968437194824219,40.786796569824219,1,N,-73.971778869628906,40.7576904296875,1,17.5,0,0.5,4.58,0,0.3,22.88
1,2015-05-14 10:00:33,2015-05-14 10:37:59,2,14.20,-73.783599853515625,40.648578643798828,1,N,-73.892448425292969,40.747955322265625,2,41.5,0,0.5,0,0,0.3,42.3
1,2015-05-14 10:00:33,2015-05-14 10:27:57,4,2.70,-73.967697143554688,40.765758514404297,1,N,-73.991363525390625,40.735958099365234,1,17.5,0,0.5,3.65,0,0.3,21.95
1,2015-05-14 10:00:33,2015-05-14 10:15:47,1,2.20,-73.974510192871094,40.762119293212891,1,N,-73.995292663574219,40.733692169189453,1,11.5,0,0.5,3.05,0,0.3,15.35
1,2015-05-14 10:00:33,2015-05-14 10:17:11,1,1.40,-74.005142211914062,40.720348358154297,1,N,-74.009025573730469,40.705265045166016,1,11,0,0.5,2.35,0,0.3,14.15
1,2015-05-14 10:00:33,2015-05-14 10:19:22,1,4.90,-73.937103271484375,40.798107147216797,1,Y,-73.970756530761719,40.749248504638672,1,16.5,0,0.5,2,0,0.3,19.3
2,2015-05-14 10:00:33,2015-05-14 10:04:55,1,.89,-74.01409912109375,40.717609405517578,1,N,-74.007698059082031,40.724521636962891,1,5.5,0,0.5,1.26,0,0.3,7.56
2,2015-05-14 10:00:33,2015-05-14 10:03:40,2,.36,-73.978981018066406,40.785900115966797,1,N,-73.975311279296875,40.787334442138672,1,4,0,0.5,1.2,0,0.3,6
2,2015-05-14 10:00:33,2015-05-14 10:11:34,1,1.58,-73.979316711425781,40.755500793457031,1,N,-73.994407653808594,40.735023498535156,1,9,0,0.5,1.96,0,0.3,11.76
2,2015-05-14 10:00:33,2015-05-14 10:16:38,1,4.69,-74.004280090332031,40.707309722900391,1,N,-73.972236633300781,40.752159118652344,1,17,0,0.5,4.45,0,0.3,22.25
2,2015-05-14 10:00:33,2015-05-14 10:09:14,1,.94,-73.975517272949219,40.752086639404297,1,N,-73.965072631835938,40.755352020263672,2,7,0,0.5,0,0,0.3,7.8
1,2015-05-14 10:00:34,2015-05-14 10:05:50,1,.70,-74.001258850097656,40.739368438720703,1,N,-73.993896484375,40.732944488525391,1,5.5,0,0.5,1.25,0,0.3,7.55
1,2015-05-14 10:00:34,2015-05-14 10:59:18,1,21.70,-73.782180786132812,40.644565582275391,2,N,-74.006019592285156,40.708866119384766,4,52,0,0.5,0,5.54,0.3,58.34
1,2015-05-14 10:00:34,2015-05-14 10:18:59,1,4.80,-73.992698669433594,40.745288848876953,1,N,-74.005638122558594,40.706600189208984,1,18,0,0.5,3.75,0,0.3,22.55
2,2015-05-14 10:00:34,2015-05-14 10:24:17,2,1.27,-73.972198486328125,40.757759094238281,1,N,-73.972023010253906,40.756778717041016,1,14.5,0,0.5,3.06,0,0.3,18.36
2,2015-05-14 10:00:34,2015-05-14 10:18:58,1,7.35,-73.955169677734375,40.780006408691406,1,N,-74.00701904296875,40.70587158203125,1,22.5,0,0.5,4.66,0,0.3,27.96
2,2015-05-14 10:00:34,2015-05-14 10:05:13,1,.43,-73.990501403808594,40.756771087646484,1,N,-73.984054565429687,40.754856109619141,2,5,0,0.5,0,0,0.3,5.8
1,2015-05-14 10:00:35,2015-05-14 10:08:05,1,1.30,-73.964218139648437,40.764762878417969,1,N,-73.962081909179688,40.77923583984375,2,7,0,0.5,0,0,0.3,7.8
1,2015-05-14 10:00:35,2015-05-14 10:33:44,2,6.20,-73.956008911132813,40.784740447998047,1,N,-74.007713317871094,40.742061614990234,2,25.5,0,0.5,0,0,0.3,26.3
1,2015-05-14 10:00:35,2015-05-14 10:19:00,1,.80,-73.973197937011719,40.755340576171875,1,N,-73.980979919433594,40.758899688720703,1,11.5,0,0.5,5,0,0.3,17.3
2,2015-05-19 09:18:41,2015-05-19 09:44:42,4,6.50,-73.950935363769531,40.770725250244141,1,N,-74.000442504882813,40.714588165283203,2,25,0,0.5,0,0,0.3,25.8
1,2015-05-19 09:18:42,2015-05-19 09:54:45,1,13.50,-73.873268127441406,40.774219512939453,1,N,-73.942710876464844,40.664413452148438,2,42,0,0.5,0,0,0.3,42.8
1,2015-05-19 09:18:42,2015-05-19 09:26:00,1,.90,-73.969749450683594,40.76861572265625,1,N,-73.973304748535156,40.757804870605469,2,6.5,0,0.5,0,0,0.3,7.3
2,2015-05-19 09:18:42,2015-05-19 09:45:43,5,4.83,-73.98431396484375,40.76068115234375,1,N,-74.015594482421875,40.711441040039063,1,20.5,0,0.5,4.26,0,0.3,25.56
2,2015-05-19 09:18:42,2015-05-19 09:28:25,1,1.06,-73.989456176757813,40.756317138671875,1,N,-73.981803894042969,40.764862060546875,1,8,0,0.5,1.76,0,0.3,10.56
2,2015-05-19 09:18:42,2015-05-19 09:26:54,1,1.17,-73.966163635253906,40.758468627929687,1,N,-73.979873657226562,40.753196716308594,1,7.5,0,0.5,1.66,0,0.3,9.96
2,2015-05-19 09:18:42,2015-05-19 09:39:11,1,1.60,-74.004814147949219,40.717201232910156,1,N,-74.007369995117188,40.705951690673828,1,13,0,0.5,1,0,0.3,14.8
