VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
2,2016-04-01 00:16:58,2016-04-01 00:24:10,N,1,-73.923713684082031,40.754562377929687,-73.892730712890625,40.748973846435547,5,2.09,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-04-01 00:19:42,2016-04-01 00:24:47,N,1,-73.986167907714844,40.669399261474609,-73.977554321289063,40.680892944335938,1,.93,6,0.5,0.5,1.46,0,,0.3,8.76,1,1
2,2016-04-01 00:17:07,2016-04-01 00:24:59,N,1,-73.924446105957031,40.690788269042969,-73.941299438476563,40.700363159179688,1,1.13,7,0.5,0.5,0,0,,0.3,8.3,1,1
2,2016-04-01 00:21:23,2016-04-01 00:24:47,N,1,-73.988838195800781,40.665985107421875,-73.980537414550781,40.676174163818359,1,.85,5,0.5,0.5,0,0,,0.3,6.3,1,1
2,2016-04-01 00:22:30,2016-04-01 00:24:34,N,1,-73.830406188964844,40.759586334228516,-73.820808410644531,40.759651184082031,1,.61,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2016-04-01 00:17:43,2016-04-01 00:25:03,N,1,-73.951995849609375,40.824123382568359,-73.939018249511719,40.843593597412109,1,1.52,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-04-01 00:12:23,2016-04-01 00:24:48,N,1,-73.934074401855469,40.797805786132813,-73.851585388183594,40.828926086425781,1,5.43,17.5,0.5,0.5,3.76,0,,0.3,22.56,1,1
2,2016-04-01 00:17:33,2016-04-01 00:25:02,N,1,-73.938453674316406,40.822612762451172,-73.956939697265625,40.802375793457031,1,2.05,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1
2,2016-04-01 00:17:06,2016-04-01 00:24:52,N,1,-73.891342163085938,40.746738433837891,-73.881057739257812,40.756065368652344,1,1.21,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1
2,2016-04-01 00:10:31,2016-04-01 00:25:09,N,1,-73.957618713378906,40.718048095703125,-73.952278137207031,40.694801330566406,5,2.49,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
2,2016-04-01 00:06:35,2016-04-01 00:24:55,N,1,-73.9637451171875,40.808135986328125,-73.975006103515625,40.753185272216797,1,.00,11.5,0.5,0.5,2.56,0,,0.3,15.36,1,1
2,2016-04-01 00:17:29,2016-04-01 00:25:10,N,1,-73.844467163085938,40.721916198730469,-73.812042236328125,40.727920532226563,1,2.42,9.5,0.5,0.5,2.16,0,,0.3,12.96,1,1
2,2016-04-01 00:03:04,2016-04-01 00:25:25,N,1,-73.997840881347656,40.691272735595703,-73.956550598144531,40.774120330810547,1,8.53,26,0.5,0.5,5.46,0,,0.3,32.76,1,1
2,2016-04-01 00:15:52,2016-04-01 00:25:22,N,1,-73.980667114257813,40.685295104980469,-74.001197814941406,40.680473327636719,2,1.87,9,0.5,0.5,1,0,,0.3,11.3,1,1
2,2016-04-01 00:22:59,2016-04-01 00:25:38,N,1,-73.829757690429687,40.713714599609375,-73.8232421875,40.715106964111328,1,.64,4,0.5,0.5,1.06,0,,0.3,6.36,1,1
2,2016-04-01 00:10:30,2016-04-01 00:24:22,N,1,-73.88104248046875,40.741905212402344,-73.830230712890625,40.713714599609375,5,8.38,24.5,0.5,0.5,0,0,,0.3,25.8,2,1
2,2016-04-01 00:20:58,2016-04-01 00:25:11,N,1,-73.921600341796875,40.766651153564453,-73.936424255371094,40.755237579345703,1,1.27,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2016-04-01 00:12:15,2016-04-01 00:25:33,N,1,-73.957366943359375,40.717655181884766,-73.9300537109375,40.699333190917969,1,2.54,11.5,0.5,0.5,3.2,0,,0.3,16,1,1
2,2016-04-01 00:09:43,2016-04-01 00:25:06,N,1,-73.992225646972656,40.689834594726563,-73.958915710449219,40.665225982666016,1,2.81,13.5,0.5,0.5,3.7,0,,0.3,18.5,1,1
2,2016-04-01 00:12:23,2016-04-01 00:25:29,N,1,-73.930999755859375,40.859405517578125,-73.938453674316406,40.817493438720703,1,3.63,14,0.5,0.5,2,0,,0.3,17.3,1,1
2,2016-04-01 00:24:00,2016-04-01 00:25:37,N,1,-73.9111328125,40.768585205078125,-73.896400451660156,40.766529083251953,1,.52,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2016-04-01 00:15:54,2016-04-01 00:24:46,N,1,-73.889266967773437,40.747241973876953,-73.915748596191406,40.743053436279297,1,1.37,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-04-01 00:13:06,2016-04-01 00:25:13,N,1,-73.956581115722656,40.718921661376953,-73.991424560546875,40.701038360595703,1,3.58,13.5,0.5,0.5,3.7,0,,0.3,18.5,1,1
2,2016-04-01 00:08:43,2016-04-01 00:25:31,N,1,-73.944725036621094,40.808673858642578,-73.98406982421875,40.757465362548828,1,4.93,17,0.5,0.5,4.58,0,,0.3,22.88,1,1
2,2016-04-01 00:18:48,2016-04-01 00:25:51,N,1,-73.93115234375,40.703872680664062,-73.949813842773438,40.717010498046875,1,1.76,7.5,0.5,0.5,2,0,,0.3,10.8,1,1
2,2016-04-01 00:16:13,2016-04-01 00:25:52,N,1,-73.960968017578125,40.806808471679688,-73.938957214355469,40.818408966064453,1,2.03,9.5,0.5,0.5,2.16,0,,0.3,12.96,1,1
2,2016-04-01 00:20:16,2016-04-01 00:25:43,N,1,-73.944976806640625,40.808650970458984,-73.9368896484375,40.814144134521484,1,1.15,6,0.5,0.5,1.46,0,,0.3,8.76,1,1
2,2016-04-01 00:07:42,2016-04-01 00:25:48,N,5,-73.923652648925781,40.809478759765625,-73.973289489746094,40.793533325195313,1,4.88,15,0,0,0,0,,0,15,2,2
2,2016-04-01 00:18:10,2016-04-01 00:24:57,N,1,-73.94683837890625,40.791568756103516,-73.967094421386719,40.798595428466797,1,1.90,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-04-01 00:20:57,2016-04-01 00:24:27,N,1,-73.946197509765625,40.821426391601563,-73.948379516601563,40.829387664794922,1,1.07,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-04-01 00:07:19,2016-04-01 00:25:46,N,1,-73.933143615722656,40.704238891601563,-73.953804016113281,40.657569885253906,1,4.44,16.5,0.5,0.5,0,0,,0.3,17.8,2,1
2,2016-04-01 00:15:34,2016-04-01 00:25:57,N,1,-73.920570373535156,40.756595611572266,-73.886154174804688,40.749702453613281,1,2.12,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2016-04-01 00:18:29,2016-04-01 00:25:53,N,1,-73.950836181640625,40.729133605957031,-73.965164184570313,40.712696075439453,1,1.79,7.5,0.5,0.5,7,0,,0.3,15.8,1,1
2,2016-04-01 00:08:03,2016-04-01 00:26:13,N,1,-73.949485778808594,40.717685699462891,-74.001335144042969,40.685787200927734,1,4.99,17.5,0.5,0.5,5.64,0,,0.3,24.44,1,1
2,2016-04-01 00:18:52,2016-04-01 00:24:45,N,1,-73.890815734863281,40.746368408203125,-73.877304077148438,40.735172271728516,1,1.37,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2016-04-01 00:17:34,2016-04-01 00:25:40,N,1,-73.91546630859375,40.772281646728516,-73.888481140136719,40.752071380615234,1,2.54,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2016-04-01 00:15:58,2016-04-01 00:23:18,N,1,-73.891510009765625,40.7467041015625,-73.895637512207031,40.728199005126953,1,1.50,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-04-01 00:18:06,2016-04-01 00:26:06,N,1,-73.922309875488281,40.706256866455078,-73.943099975585938,40.722599029541016,1,2.14,8.5,0.5,0.5,2,0,,0.3,11.8,1,1
2,2016-04-01 00:18:42,2016-04-01 00:25:47,N,1,-73.890899658203125,40.746540069580078,-73.900352478027344,40.727191925048828,3,1.85,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-04-01 00:01:12,2016-04-01 00:25:45,N,1,-73.991600036621094,40.684986114501953,-73.927986145019531,40.647159576416016,1,6.12,22,0.5,0.5,0,0,,0.3,23.3,2,1
2,2016-04-01 00:07:17,2016-04-01 00:26:15,N,1,-73.954025268554687,40.714038848876953,-73.935401916503906,40.690231323242188,3,2.36,13.5,0.5,0.5,0,0,,0.3,14.8,1,1
2,2016-04-01 00:15:13,2016-04-01 00:26:17,N,1,-73.967399597167969,40.69329833984375,-73.948860168457031,40.709720611572266,1,1.96,9.5,0.5,0.5,2.7,0,,0.3,13.5,1,1
2,2016-04-01 00:22:07,2016-04-01 00:26:20,N,1,-73.95611572265625,40.714088439941406,-73.943679809570313,40.711734771728516,1,.84,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-04-01 00:17:58,2016-04-01 00:25:51,N,1,-73.990432739257813,40.686775207519531,-73.976844787597656,40.677482604980469,1,1.39,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1
2,2016-04-01 00:12:45,2016-04-01 00:25:31,N,1,-73.918670654296875,40.765647888183594,-73.889198303222656,40.771289825439453,1,3.07,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
2,2016-04-01 00:14:36,2016-04-01 00:26:28,N,1,-73.978782653808594,40.683940887451172,-73.979560852050781,40.647716522216797,1,3.25,12.5,0.5,0.5,4.14,0,,0.3,17.94,1,1
2,2016-04-01 00:19:13,2016-04-01 00:26:02,N,1,-73.966934204101563,40.683437347412109,-73.941566467285156,40.676773071289063,1,1.58,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-04-01 00:05:09,2016-04-01 00:26:23,N,1,-73.944351196289063,40.720394134521484,-73.986740112304688,40.735958099365234,2,4.05,17,0.5,0.5,5.49,0,,0.3,23.79,1,1
2,2016-04-01 00:23:07,2016-04-01 00:26:35,N,1,-73.952468872070313,40.810832977294922,-73.96099853515625,40.813770294189453,1,.70,4.5,0.5,0.5,1.16,0,,0.3,6.96,1,1
2,2016-04-01 00:14:16,2016-04-01 00:25:30,N,1,-73.941612243652344,40.787406921386719,-73.943382263183594,40.823478698730469,1,4.13,14,0.5,0.5,0,0,,0.3,15.3,2,1
2,2016-04-01 00:22:22,2016-04-01 00:26:25,N,1,-73.925361633300781,40.76171875,-73.912223815917969,40.757877349853516,2,.85,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-04-01 00:16:02,2016-04-01 00:26:23,N,1,-73.955192565917969,40.804649353027344,-73.941131591796875,40.831703186035156,1,2.10,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2016-04-01 00:03:38,2016-04-01 00:26:51,N,1,-73.954544067382813,40.718505859375,-74.005882263183594,40.740379333496094,1,4.82,19,0.5,0.5,1,0,,0.3,21.3,1,1
2,2016-04-01 00:07:37,2016-04-01 00:26:20,N,1,-73.904144287109375,40.745582580566406,-73.889762878417969,40.697013854980469,1,4.10,16,0.5,0.5,3.46,0,,0.3,20.76,1,1
2,2016-04-01 00:17:52,2016-04-01 00:26:48,N,1,-73.953567504882813,40.681240081787109,-73.942344665527344,40.700630187988281,1,2.00,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2016-04-01 00:21:42,2016-04-01 00:26:41,N,1,-73.948326110839844,40.711280822753906,-73.939628601074219,40.715255737304688,1,.76,5.5,0.5,0.5,4,0,,0.3,10.8,1,1
2,2016-04-01 00:21:48,2016-04-01 00:26:52,N,1,-73.807586669921875,40.700557708740234,-73.796951293945313,40.686786651611328,1,1.38,6,0.5,0.5,1.82,0,,0.3,9.12,1,1
2,2016-04-01 00:16:41,2016-04-01 00:27:00,N,1,-73.9871826171875,40.691265106201172,-73.959434509277344,40.685218811035156,1,1.90,9,0.5,0.5,0,0,,0.3,10.3,1,1
2,2016-04-01 00:13:14,2016-04-01 00:26:29,N,1,-73.939300537109375,40.848251342773438,-73.967788696289063,40.801498413085938,1,3.85,13.5,0.5,0.5,2.96,0,,0.3,17.76,1,1
2,2016-04-01 00:11:48,2016-04-01 00:26:45,N,1,-73.957870483398438,40.721912384033203,-73.97467041015625,40.687416076660156,1,3.38,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2016-04-01 00:01:16,2016-04-01 00:26:42,N,1,-73.957260131835937,40.801811218261719,-74.005599975585938,40.725376129150391,1,7.28,25,0.5,0.5,5.26,0,,0.3,31.56,1,1
2,2016-04-01 00:12:11,2016-04-01 00:26:25,N,1,-73.903327941894531,40.822856903076172,-73.949424743652344,40.801963806152344,1,3.30,13.5,0.5,0.5,0,0,,0.3,14.8,2,1
2,2016-04-01 00:18:10,2016-04-01 00:26:07,N,1,-73.94482421875,40.808929443359375,-73.91705322265625,40.824195861816406,1,2.10,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2016-04-01 00:21:38,2016-04-01 00:26:46,N,1,-73.90179443359375,40.680168151855469,-73.888786315917969,40.671695709228516,1,1.20,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-04-01 00:16:20,2016-04-01 00:27:10,N,1,-73.915298461914062,40.763576507568359,-73.884033203125,40.747718811035156,1,2.67,11,0.5,0.5,1.7,0,,0.3,14,1,1
2,2016-04-01 00:11:28,2016-04-01 00:27:24,N,1,-73.986167907714844,40.677322387695312,-74.019607543945313,40.639854431152344,1,3.27,14,0.5,0.5,5,0,,0.3,20.3,1,1
2,2016-04-01 00:24:19,2016-04-01 00:27:25,N,1,-73.958168029785156,40.815738677978516,-73.951385498046875,40.82501220703125,1,.73,4.5,0.5,0.5,1.45,0,,0.3,7.25,1,1
2,2016-04-01 00:17:35,2016-04-01 00:27:27,N,1,-73.938499450683594,40.845653533935547,-73.919029235839844,40.8671875,1,1.94,9,0.5,0.5,0,0,,0.3,10.3,1,1
2,2016-04-01 00:22:16,2016-04-01 00:27:24,N,1,-73.953895568847656,40.790695190429688,-73.952743530273438,40.779827117919922,1,1.23,6,0.5,0.5,0.75,0,,0.3,8.05,1,1
2,2016-04-01 00:13:01,2016-04-01 00:27:32,N,1,-73.957977294921875,40.721710205078125,-73.968170166015625,40.694778442382813,1,2.54,12.5,0.5,0.5,2.76,0,,0.3,16.56,1,1
2,2016-04-01 00:24:03,2016-04-01 00:27:22,N,1,-73.94793701171875,40.704048156738281,-73.944137573242188,40.711650848388672,1,.68,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2016-04-01 00:06:35,2016-04-01 00:27:25,N,1,-73.933784484863281,40.713672637939453,-74.006256103515625,40.733757019042969,1,4.78,18.5,0.5,0.5,0,0,,0.3,19.8,1,1
2,2016-04-01 00:05:08,2016-04-01 00:27:44,N,1,-73.951705932617188,40.714893341064453,-73.998100280761719,40.754142761230469,5,7.47,24.5,0.5,0.5,5.16,0,,0.3,30.96,1,1
2,2016-04-01 00:20:55,2016-04-01 00:26:35,N,1,-73.955795288085938,40.714176177978516,-73.956924438476563,40.727081298828125,1,1.08,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2016-04-01 00:19:35,2016-04-01 00:27:36,N,1,-73.844764709472656,40.722156524658203,-73.81561279296875,40.726951599121094,1,1.98,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1
2,2016-04-01 00:19:07,2016-04-01 00:27:39,N,1,-73.992691040039063,40.697513580322266,-73.986488342285156,40.678752899169922,1,1.88,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-04-01 00:13:23,2016-04-01 00:27:31,N,1,-73.991859436035156,40.690635681152344,-73.967247009277344,40.684291839599609,1,1.49,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1
2,2016-04-01 00:13:16,2016-04-01 00:27:48,N,1,-73.94921875,40.785076141357422,-73.938880920410156,40.839851379394531,1,5.91,19,0.5,0.5,0,0,,0.3,20.3,2,1
2,2016-04-01 00:13:18,2016-04-01 00:26:50,N,1,-73.844772338867188,40.722061157226563,-73.883621215820313,40.743316650390625,1,2.75,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2016-04-01 00:13:37,2016-04-01 00:27:31,N,1,-73.969871520996094,40.689548492431641,-73.984237670898438,40.725086212158203,1,3.62,13.5,0.5,0.5,0,0,,0.3,14.8,2,1
2,2016-04-01 00:09:17,2016-04-01 00:27:27,N,1,-73.950813293457031,40.723678588867188,-73.925651550292969,40.686859130859375,1,3.35,14.5,0.5,0.5,0,0,,0.3,15.8,2,1
2,2016-04-01 00:25:36,2016-04-01 00:27:59,N,1,-73.844932556152344,40.720256805419922,-73.849960327148438,40.723495483398438,1,.49,4,0.5,0.5,1.06,0,,0.3,6.36,1,1
2,2016-04-01 00:12:53,2016-04-01 00:28:04,N,1,-73.975639343261719,40.681575775146484,-73.914840698242188,40.670196533203125,1,3.88,14,0.5,0.5,3.82,0,,0.3,19.12,1,1
2,2016-04-01 00:16:43,2016-04-01 00:27:31,N,1,-73.890853881835938,40.746776580810547,-73.911598205566406,40.758792877197266,1,2.94,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
2,2016-04-01 00:26:52,2016-04-01 00:28:06,N,1,-73.952377319335938,40.714099884033203,-73.955955505371094,40.711570739746094,1,.30,3,0.5,0.5,10,0,,0.3,14.3,1,1
2,2016-04-01 00:11:31,2016-04-01 00:26:25,N,1,-73.92950439453125,40.807762145996094,-73.972648620605469,40.793598175048828,1,4.44,15.5,0.5,0.5,0,0,,0.3,16.8,2,1
2,2016-04-01 00:26:01,2016-04-01 00:28:04,N,1,-73.966148376464844,40.689731597900391,-73.967796325683594,40.695934295654297,1,.46,3.5,0.5,0.5,0.96,0,,0.3,5.76,1,1
2,2016-04-01 00:21:54,2016-04-01 00:27:05,N,1,-73.951583862304688,40.714221954345703,-73.937026977539063,40.726741790771484,1,1.31,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2016-04-01 00:20:28,2016-04-01 00:28:00,N,1,-73.908645629882813,40.676193237304688,-73.879096984863281,40.674343109130859,1,1.50,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-04-01 00:05:42,2016-04-01 00:27:22,N,1,-73.99432373046875,40.703182220458984,-73.981742858886719,40.764110565185547,1,7.64,24.5,0.5,0.5,0,0,,0.3,25.8,2,1
2,2016-04-01 00:18:08,2016-04-01 00:28:23,N,1,-73.952308654785156,40.810623168945313,-73.944389343261719,40.787834167480469,1,2.29,9.5,0.5,0.5,1.2,0,,0.3,12,1,1
2,2016-04-01 00:11:00,2016-04-01 00:28:12,N,1,-73.973991394042969,40.686092376708984,-73.914016723632813,40.687229156494141,1,3.35,14.5,0.5,0.5,3.16,0,,0.3,18.96,1,1
2,2016-04-01 00:24:00,2016-04-01 00:27:48,N,1,-73.954696655273437,40.815685272216797,-73.952865600585938,40.823337554931641,1,1.14,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-04-01 00:22:48,2016-04-01 00:28:01,N,1,-73.829902648925781,40.713710784912109,-73.813735961914062,40.716850280761719,1,1.18,6,0.5,0.5,1.46,0,,0.3,8.76,1,1
2,2016-04-01 00:13:22,2016-04-01 00:28:39,N,1,-73.9866943359375,40.690433502197266,-73.991905212402344,40.690742492675781,1,.34,10,0.5,0.5,0,0,,0.3,11.3,1,1
2,2016-04-01 00:16:42,2016-04-01 00:28:37,N,1,-73.994453430175781,40.680820465087891,-73.958503723144531,40.721065521240234,1,6.33,19,0.5,0.5,2,0,,0.3,22.3,1,1
2,2016-04-01 00:18:53,2016-04-01 00:28:51,N,1,-73.951065063476562,40.710845947265625,-73.944442749023438,40.715045928955078,1,1.94,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2016-04-01 00:26:09,2016-04-01 00:28:17,N,1,-73.845146179199219,40.720298767089844,-73.848884582519531,40.723476409912109,1,.45,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2016-04-01 00:20:59,2016-04-01 00:28:43,N,1,-73.945259094238281,40.808029174804688,-73.948944091796875,40.824226379394531,1,1.55,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-04-01 00:15:48,2016-04-01 00:28:56,N,1,-73.983726501464844,40.676441192626953,-73.956756591796875,40.674140930175781,1,2.24,11,0.5,0.5,2.46,0,,0.3,14.76,1,1
2,2016-04-01 00:24:47,2016-04-01 00:28:54,N,1,-73.923858642578125,40.761276245117188,-73.927139282226562,40.764873504638672,5,.54,4.5,0.5,0.5,1.74,0,,0.3,7.54,1,1
2,2016-04-01 00:24:40,2016-04-01 00:28:55,N,1,-73.935150146484375,40.696872711181641,-73.920921325683594,40.695629119873047,1,.82,5,0.5,0.5,2,0,,0.3,8.3,1,1
2,2016-04-01 00:24:53,2016-04-01 00:27:03,N,1,-73.942306518554687,40.812240600585938,-73.948219299316406,40.812255859375,1,.37,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2016-04-01 00:04:29,2016-04-01 00:28:57,N,1,-73.963020324707031,40.682685852050781,-73.983589172363281,40.726020812988281,1,4.40,19,0.5,0.5,2,0,,0.3,22.3,1,1
2,2016-04-01 00:11:15,2016-04-01 00:28:55,N,1,-73.948196411132812,40.829730987548828,-73.955467224121094,40.768848419189453,1,6.86,21,0.5,0.5,4.46,0,,0.3,26.76,1,1
2,2016-04-01 00:18:01,2016-04-01 00:27:51,N,1,-73.957672119140625,40.717952728271484,-73.934944152832031,40.713428497314453,2,2.06,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2016-04-01 00:25:09,2016-04-01 00:28:22,N,1,-73.925216674804687,40.691425323486328,-73.934799194335938,40.696846008300781,1,.63,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2016-04-01 00:24:25,2016-04-01 00:29:04,N,1,-73.963966369628906,40.808330535888672,-73.971961975097656,40.794754028320313,1,1.06,6,0.5,0.5,1.46,0,,0.3,8.76,1,1
2,2016-04-01 00:07:35,2016-04-01 00:29:09,N,1,-73.954879760742187,40.722385406494141,-73.949874877929688,40.780803680419922,1,6.22,21,0.5,0.5,4.46,0,,0.3,26.76,1,1
2,2016-04-01 00:20:43,2016-04-01 00:28:56,N,1,-73.955879211425781,40.714122772216797,-73.956863403320313,40.721111297607422,2,.93,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2016-04-01 00:09:45,2016-04-01 00:28:35,N,1,-73.961921691894531,40.713600158691406,-73.9140625,40.691757202148438,1,3.67,15,0.5,0.5,0,0,,0.3,16.3,2,1
2,2016-04-01 00:09:31,2016-04-01 00:29:09,N,1,-73.956794738769531,40.718791961669922,-74.000709533691406,40.735759735107422,1,4.63,17,0.5,0.5,3.66,0,,0.3,21.96,1,1
2,2016-04-01 00:18:02,2016-04-01 00:27:00,N,1,-73.980194091796875,40.668613433837891,-73.972213745117188,40.640087127685547,1,2.47,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2016-04-01 00:25:48,2016-04-01 00:28:08,N,1,-73.918045043945313,40.770248413085937,-73.919754028320313,40.775360107421875,1,.53,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2016-04-01 00:25:22,2016-04-01 00:28:56,N,1,-73.917800903320312,40.77001953125,-73.908401489257813,40.767925262451172,1,.67,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2016-04-01 00:17:16,2016-04-01 00:29:13,N,1,-73.957672119140625,40.724845886230469,-73.947494506835938,40.711277008056641,1,1.95,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2016-04-01 00:25:02,2016-04-01 00:29:22,N,1,-73.921119689941406,40.766880035400391,-73.911117553710937,40.763313293457031,1,.75,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-04-01 00:22:25,2016-04-01 00:28:01,N,1,-73.885581970214844,40.747482299804688,-73.88665771484375,40.757522583007812,1,.61,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-04-01 00:22:45,2016-04-01 00:29:09,N,1,-73.913948059082031,40.765151977539062,-73.915725708007813,40.7830810546875,1,1.81,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-04-01 00:23:44,2016-04-01 00:29:20,N,1,-73.903411865234375,40.745208740234375,-73.905563354492188,40.738590240478516,1,.72,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-04-01 00:24:21,2016-04-01 00:28:55,N,1,-73.876205444335937,40.748466491699219,-73.881362915039063,40.75433349609375,1,.84,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-04-01 00:21:22,2016-04-01 00:29:17,N,1,-73.807991027832031,40.699516296386719,-73.793746948242188,40.676113128662109,1,2.07,8,0.5,0.5,1.5,0,,0.3,10.8,1,1
2,2016-04-01 00:18:43,2016-04-01 00:29:09,N,1,-73.931930541992188,40.794013977050781,-73.975662231445312,40.728713989257812,1,5.24,15.5,0.5,0.5,0,0,,0.3,16.8,2,1
2,2016-04-01 00:25:35,2016-04-01 00:29:15,N,1,-73.925788879394531,40.76214599609375,-73.938446044921875,40.764919281005859,1,.90,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-04-01 00:23:52,2016-04-01 00:29:39,N,1,-73.94500732421875,40.824073791503906,-73.938896179199219,40.817012786865234,1,.80,5.5,0.5,0.5,0,0,,0.3,6.8,1,1
2,2016-04-01 00:20:23,2016-04-01 00:28:43,N,1,-73.912910461425781,40.872280120849609,-73.941444396972656,40.839286804199219,1,3.44,12,0.5,0.5,0,0,,0.3,13.3,2,1
2,2016-04-01 00:21:01,2016-04-01 00:29:43,N,1,-73.949386596679688,40.713897705078125,-73.954811096191406,40.733631134033203,1,1.60,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2016-04-01 00:15:36,2016-04-01 00:29:49,N,1,-73.961044311523438,40.709644317626953,-73.957267761230469,40.672607421875,1,3.15,12.5,0.5,0.5,2.76,0,,0.3,16.56,1,1
2,2016-04-01 00:24:53,2016-04-01 00:29:17,N,1,-73.958969116210938,40.689056396484375,-73.968704223632812,40.692523956298828,1,1.07,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-04-01 00:16:22,2016-04-01 00:29:32,N,1,-73.979728698730469,40.661346435546875,-73.94744873046875,40.682907104492188,1,3.39,12.5,0.5,0.5,2.76,0,,0.3,16.56,1,1
2,2016-04-01 00:23:39,2016-04-01 00:28:57,N,1,-73.947998046875,40.633174896240234,-73.96014404296875,40.650772094726563,1,1.49,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2016-04-01 00:28:06,2016-04-01 00:29:49,N,1,-73.921600341796875,40.700706481933594,-73.915817260742188,40.699920654296875,1,.42,3.5,0.5,0.5,1.2,0,,0.3,6,1,1
2,2016-04-01 00:14:56,2016-04-01 00:25:45,N,1,-73.956520080566406,40.818321228027344,-73.975288391113281,40.795818328857422,1,2.21,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2016-04-01 00:20:59,2016-04-01 00:30:04,N,1,-73.890663146972656,40.746986389160156,-73.878868103027344,40.761356353759766,5,1.72,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2016-04-01 00:13:16,2016-04-01 00:28:44,N,1,-73.946205139160156,40.789424896240234,-73.864707946777344,40.865470886230469,1,8.55,24,0.5,0.5,0,0,,0.3,25.3,2,1
2,2016-04-01 00:27:04,2016-04-01 00:30:22,N,1,-73.950218200683594,40.802227020263672,-73.964195251464844,40.797348022460938,1,1.15,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-04-01 00:22:37,2016-04-01 00:30:00,N,1,-73.950698852539062,40.723606109619141,-73.948654174804688,40.708297729492188,1,1.25,7,0.5,0.5,0,0,,0.3,8.3,2,1
