VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
2,2015-07-01 00:16:03,2015-07-01 00:25:55,N,1,-73.844291687011719,40.721366882324219,-73.874984741210937,40.702415466308594,1,2.51,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2015-07-01 00:20:27,2015-07-01 00:25:58,N,1,-73.987396240234375,40.692340850830078,-73.96856689453125,40.691390991210937,1,1.10,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-07-01 00:19:22,2015-07-01 00:26:27,N,1,-73.891044616699219,40.746990203857422,-73.874710083007812,40.754467010498047,1,1.31,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2015-07-01 00:07:37,2015-07-01 00:26:06,N,1,-73.919868469238281,40.766277313232422,-73.923530578613281,40.753658294677734,1,3.49,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2015-07-01 00:16:30,2015-07-01 00:26:14,N,1,-73.987449645996094,40.691352844238281,-73.951828002929687,40.697265625,1,2.20,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2015-07-01 00:19:21,2015-07-01 00:26:42,N,1,-73.9744873046875,40.686302185058594,-73.949882507324219,40.676803588867188,1,1.61,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1
2,2015-07-01 00:05:37,2015-07-01 00:26:24,N,1,-73.921356201171875,40.766777038574219,-73.842613220214844,40.662109375,1,13.68,37.5,0.5,0.5,7.76,0,,0.3,46.56,1,1
2,2015-07-01 00:12:36,2015-07-01 00:27:08,N,1,-73.983360290527344,40.6961669921875,-73.935043334960937,40.670791625976562,1,3.86,14,0.5,0.5,0,0,,0.3,15.3,2,1
2,2015-07-01 00:16:36,2015-07-01 00:26:57,N,1,-73.9801025390625,40.668529510498047,-74.001960754394531,40.649181365966797,1,2.25,9.5,0.5,0.5,2.16,0,,0.3,12.96,1,1
2,2015-07-01 00:18:59,2015-07-01 00:27:06,N,1,-73.963798522949219,40.710594177246094,-73.952102661132813,40.728538513183594,1,1.50,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1
2,2015-07-01 00:19:03,2015-07-01 00:26:59,N,1,-73.891204833984375,40.74676513671875,-73.881004333496094,40.75250244140625,1,1.01,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-07-01 00:20:33,2015-07-01 00:26:37,N,1,-73.944595336914062,40.715980529785156,-73.940689086914062,40.725559234619141,1,1.14,6,0.5,0.5,1.46,0,,0.3,8.76,1,1
2,2015-07-01 00:20:51,2015-07-01 00:27:09,N,1,-73.957908630371094,40.717639923095703,-73.93994140625,40.726032257080078,1,1.16,6.5,0.5,0.5,1.95,0,,0.3,9.75,1,1
2,2015-07-01 00:18:35,2015-07-01 00:27:11,N,1,-73.974586486816406,40.686996459960937,-73.951766967773438,40.676204681396484,1,1.82,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1
2,2015-07-01 00:23:31,2015-07-01 00:26:59,N,1,-73.94091796875,40.839805603027344,-73.942436218261719,40.8455810546875,5,.69,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-07-01 00:05:03,2015-07-01 00:26:53,N,1,-73.958015441894531,40.721878051757813,-73.914398193359375,40.691379547119141,1,4.11,17,0.5,0.5,0,0,,0.3,18.3,2,1
2,2015-07-01 00:24:39,2015-07-01 00:27:18,N,1,-73.944877624511719,40.834300994873047,-73.949874877929688,40.829723358154297,1,.50,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2015-07-01 00:25:03,2015-07-01 00:27:07,N,1,-73.937553405761719,40.821075439453125,-73.939498901367188,40.816120147705078,1,.44,4,0.5,0.5,1.32,0,,0.3,6.62,1,1
2,2015-07-01 00:18:26,2015-07-01 00:27:00,N,1,-73.941978454589844,40.803886413574219,-73.948143005371094,40.777999877929688,1,2.49,9,0.5,0.5,1,0,,0.3,11.3,1,1
2,2015-07-01 00:14:36,2015-07-01 00:26:38,N,1,-73.956474304199219,40.674934387207031,-73.957778930664063,40.633274078369141,1,3.12,12,0.5,0.5,0,0,,0.3,13.3,2,1
2,2015-07-01 00:27:12,2015-07-01 00:27:14,N,1,-73.920280456542969,40.852607727050781,-73.9202880859375,40.852622985839844,2,.00,2.5,0.5,0.5,12,0,,0.3,15.8,1,1
2,2015-07-01 00:03:43,2015-07-01 00:26:37,N,1,-73.913078308105469,40.774486541748047,-73.896125793457031,40.756607055664063,1,4.60,18.5,0.5,0.5,2,0,,0.3,21.8,1,1
2,2015-07-01 00:24:21,2015-07-01 00:26:55,N,1,-73.952079772949219,40.790111541748047,-73.941055297851562,40.799427032470703,1,1.06,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-07-01 00:18:34,2015-07-01 00:27:34,N,1,-73.949554443359375,40.833087921142578,-73.944999694824219,40.813678741455078,1,1.87,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2015-07-01 00:24:08,2015-07-01 00:27:22,N,1,-73.965904235839844,40.805183410644531,-73.961204528808594,40.8134765625,1,.68,4.5,0.5,0.5,1.16,0,,0.3,6.96,1,1
2,2015-07-01 00:09:43,2015-07-01 00:26:23,N,1,-73.953964233398438,40.684017181396484,-73.909690856933594,40.665500640869141,1,3.72,14.5,0.5,0.5,0,0,,0.3,15.8,2,1
2,2015-07-01 00:14:11,2015-07-01 00:27:30,N,1,-73.949485778808594,40.714637756347656,-73.925575256347656,40.684608459472656,1,2.70,11.5,0.5,0.5,2.56,0,,0.3,15.36,1,1
2,2015-07-01 00:24:19,2015-07-01 00:27:29,N,1,-73.94757080078125,40.691856384277344,-73.956230163574219,40.683765411376953,1,1.01,5,0.5,0.5,1.26,0,,0.3,7.56,1,1
2,2015-07-01 00:17:03,2015-07-01 00:26:40,N,1,-73.961654663085937,40.718387603759766,-73.952308654785156,40.693885803222656,1,2.20,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2015-07-01 00:11:43,2015-07-01 00:27:33,N,1,-73.977714538574219,40.68463134765625,-73.955474853515625,40.728633880615234,1,5.08,17.5,0.5,0.5,2.5,0,,0.3,21.3,1,1
2,2015-07-01 00:22:13,2015-07-01 00:27:37,N,1,-73.916213989257813,40.764503479003906,-73.9178466796875,40.772773742675781,1,.82,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1
2,2015-07-01 00:23:06,2015-07-01 00:27:12,N,1,-73.877853393554688,40.736488342285156,-73.87060546875,40.727359771728516,4,.91,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-07-01 00:18:49,2015-07-01 00:27:37,N,1,-73.890945434570313,40.746917724609375,-73.887710571289063,40.758090972900391,1,1.24,7.5,0.5,0.5,2.64,0,,0.3,11.44,1,1
2,2015-07-01 00:18:42,2015-07-01 00:27:37,N,1,-73.957534790039063,40.671546936035156,-73.985771179199219,40.669910430908203,2,2.05,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2015-07-01 00:19:57,2015-07-01 00:27:45,N,1,-73.911941528320313,40.861843109130859,-73.948799133300781,40.835090637207031,1,3.91,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2015-07-01 00:19:42,2015-07-01 00:27:08,N,1,-73.891487121582031,40.746665954589844,-73.893821716308594,40.731250762939453,1,1.35,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-07-01 00:10:54,2015-07-01 00:27:36,N,1,-73.95263671875,40.726966857910156,-73.957595825195313,40.684665679931641,3,3.87,14.5,0.5,0.5,0,0,,0.3,15.8,1,1
2,2015-07-01 00:16:34,2015-07-01 00:27:21,N,1,-73.983657836914063,40.66436767578125,-73.990158081054687,40.687202453613281,2,2.12,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2015-07-01 00:22:17,2015-07-01 00:27:51,N,1,-73.886062622070313,40.755451202392578,-73.869674682617188,40.749488830566406,1,1.20,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-07-01 00:19:31,2015-07-01 00:27:59,N,1,-73.925651550292969,40.772060394287109,-73.892631530761719,40.747161865234375,2,2.75,10.5,0.5,0.5,1.5,0,,0.3,13.3,1,1
2,2015-07-01 00:11:08,2015-07-01 00:27:31,N,1,-73.920372009277344,40.757232666015625,-73.893424987792969,40.747573852539063,5,2.74,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2015-07-01 00:21:37,2015-07-01 00:27:49,N,1,-73.910804748535156,40.775962829589844,-73.890403747558594,40.767417907714844,1,1.39,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-07-01 00:19:51,2015-07-01 00:27:25,N,1,-73.910011291503906,40.752895355224609,-73.886558532714844,40.747432708740234,1,1.65,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2015-07-01 00:12:41,2015-07-01 00:28:08,N,1,-73.945091247558594,40.783359527587891,-73.943000793457031,40.753364562988281,1,4.12,15.5,0.5,0.5,0,0,,0.3,16.8,1,1
2,2015-07-01 00:24:29,2015-07-01 00:28:07,N,1,-73.945266723632812,40.833503723144531,-73.951370239257813,40.825424194335938,1,.71,5,0.5,0.5,1.26,0,,0.3,7.56,1,1
2,2015-07-01 00:26:03,2015-07-01 00:27:32,N,1,-73.918045043945313,40.760219573974609,-73.924880981445313,40.754329681396484,1,.47,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2015-07-01 00:20:47,2015-07-01 00:28:18,N,1,-73.988082885742187,40.659568786621094,-73.973274230957031,40.677616119384766,2,1.47,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-07-01 00:24:53,2015-07-01 00:28:17,N,1,-73.913017272949219,40.774314880371094,-73.917808532714844,40.767372131347656,2,.67,4.5,0.5,0.5,1,0,,0.3,6.8,1,1
2,2015-07-01 00:22:49,2015-07-01 00:28:20,N,1,-73.956352233886719,40.717121124267578,-73.966583251953125,40.707530975341797,1,1.12,6,0.5,0.5,2.19,0,,0.3,9.49,1,1
2,2015-07-01 00:27:31,2015-07-01 00:28:37,N,5,-73.900260925292969,40.860935211181641,-73.899688720703125,40.861991882324219,1,.09,12,0,0,0,0,,0,12,2,2
2,2015-07-01 00:15:00,2015-07-01 00:27:49,N,1,-73.964752197265625,40.682769775390625,-73.988128662109375,40.671218872070313,1,1.95,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2015-07-01 00:12:53,2015-07-01 00:28:20,N,1,-73.978790283203125,40.683856964111328,-73.935188293457031,40.666297912597656,1,3.11,13,0.5,0.5,3.58,0,,0.3,17.88,1,1
2,2015-07-01 00:22:13,2015-07-01 00:28:12,N,1,-73.866073608398438,40.859577178955078,-73.881538391113281,40.868873596191406,1,1.60,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-07-01 00:15:26,2015-07-01 00:28:28,N,5,-73.833259582519531,40.673210144042969,-73.768745422363281,40.674911499023438,1,5.28,20,0,0,0,0,,0,20,2,2
2,2015-07-01 00:13:15,2015-07-01 00:28:24,N,1,-73.961631774902344,40.714023590087891,-73.967269897460937,40.753593444824219,1,5.37,18,0.5,0.5,4,0,,0.3,23.3,1,1
2,2015-07-01 00:21:39,2015-07-01 00:28:37,N,1,-73.951583862304688,40.713634490966797,-73.944244384765625,40.692962646484375,1,1.59,7.5,0.5,0.5,2.64,0,,0.3,11.44,1,1
2,2015-07-01 00:16:16,2015-07-01 00:28:51,N,1,-73.969352722167969,40.689525604248047,-73.984535217285156,40.715263366699219,1,3.20,12,0.5,0.5,2.66,0,,0.3,15.96,1,1
2,2015-07-01 00:23:42,2015-07-01 00:27:49,N,1,-73.921005249023438,40.756488800048828,-73.907264709472656,40.753444671630859,1,.93,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-07-01 00:26:08,2015-07-01 00:28:29,N,1,-73.97503662109375,40.687164306640625,-73.977912902832031,40.69189453125,1,.57,4,0.5,0.5,2,0,,0.3,7.3,1,1
2,2015-07-01 00:22:55,2015-07-01 00:27:36,N,1,-73.951263427734375,40.809974670410156,-73.937324523925781,40.819984436035156,1,1.28,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-07-01 00:24:06,2015-07-01 00:28:37,N,1,-73.977073669433594,40.683685302734375,-73.969810485839844,40.692710876464844,1,1.15,6,0.5,0.5,2.19,0,,0.3,9.49,1,1
2,2015-07-01 00:26:12,2015-07-01 00:28:19,N,1,-73.899528503417969,40.745914459228516,-73.892974853515625,40.746631622314453,1,.33,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2015-07-01 00:17:44,2015-07-01 00:28:42,N,1,-73.955345153808594,40.736927032470703,-73.9627685546875,40.711818695068359,1,2.17,9.5,0.5,0.5,3.24,0,,0.3,14.04,1,1
2,2015-07-01 00:12:59,2015-07-01 00:28:52,N,1,-73.923126220703125,40.708358764648437,-73.947273254394531,40.721435546875,2,3.13,13,0.5,0.5,2.86,0,,0.3,17.16,1,1
2,2015-07-01 00:21:12,2015-07-01 00:28:41,N,1,-73.953849792480469,40.729103088378906,-73.933441162109375,40.710132598876953,3,2.14,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1
2,2015-07-01 00:25:04,2015-07-01 00:28:12,N,1,-73.973930358886719,40.683223724365234,-73.969749450683594,40.689430236816406,1,.71,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-07-01 00:23:04,2015-07-01 00:28:50,N,1,-73.957893371582031,40.721893310546875,-73.963668823242188,40.710342407226563,1,1.18,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-07-01 00:09:33,2015-07-01 00:29:06,N,1,-73.952056884765625,40.726322174072266,-73.99688720703125,40.737171173095703,6,5.05,18.5,0.5,0.5,4.95,0,,0.3,24.75,1,1
2,2015-07-01 00:17:48,2015-07-01 00:28:33,N,1,-73.918342590332031,40.852848052978516,-73.912200927734375,40.842006683349609,2,1.75,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2015-07-01 00:14:47,2015-07-01 00:29:17,N,1,-73.976432800292969,40.682582855224609,-73.958045959472656,40.644748687744141,1,2.98,13,0.5,0.5,4.29,0,,0.3,18.59,1,1
2,2015-07-01 00:16:44,2015-07-01 00:28:01,N,1,-73.890785217285156,40.746433258056641,-73.878303527832031,40.758533477783203,1,1.66,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2015-07-01 00:18:18,2015-07-01 00:28:38,N,1,-73.997703552246094,40.69134521484375,-73.960433959960937,40.694110870361328,1,2.22,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2015-07-01 00:14:35,2015-07-01 00:29:07,N,1,-73.955062866210937,40.8048095703125,-73.931808471679688,40.858333587646484,1,5.74,19,0.5,0.5,4.06,0,,0.3,24.36,1,1
2,2015-07-01 00:24:39,2015-07-01 00:29:15,N,1,-73.94976806640625,40.722244262695313,-73.941230773925781,40.721782684326172,1,.58,5,0.5,0.5,0,0,,0.3,6.3,1,1
2,2015-07-01 00:22:45,2015-07-01 00:29:07,N,1,-73.912994384765625,40.774387359619141,-73.913986206054687,40.763450622558594,6,1.15,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-07-01 00:13:10,2015-07-01 00:29:20,N,1,-73.962028503417969,40.715965270996094,-73.991165161132813,40.732215881347656,1,3.74,14,0.5,0.5,3.06,0,,0.3,18.36,1,1
2,2015-07-01 00:12:22,2015-07-01 00:29:15,N,1,-73.951713562011719,40.714927673339844,-73.927528381347656,40.763004302978516,1,7.02,22,0.5,0.5,0,0,,0.3,23.3,2,1
2,2015-07-01 00:20:20,2015-07-01 00:29:18,N,1,-73.955894470214844,40.714080810546875,-73.933097839355469,40.697727203369141,1,2.04,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2015-07-01 00:03:04,2015-07-01 00:27:56,N,1,-73.859031677246094,40.686458587646484,-73.880500793457031,40.756061553955078,1,6.35,22,0.5,0.5,0,0,,0.3,23.3,2,1
2,2015-07-01 00:24:59,2015-07-01 00:29:40,N,1,-73.921363830566406,40.766582489013672,-73.929084777832031,40.775928497314453,1,.91,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-07-01 00:24:01,2015-07-01 00:29:37,N,1,-73.937538146972656,40.813007354736328,-73.941650390625,40.826847076416016,5,1.43,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2015-07-01 00:24:34,2015-07-01 00:28:50,N,1,-73.903366088867188,40.745426177978516,-73.912582397460938,40.748825073242188,1,1.09,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-07-01 00:25:56,2015-07-01 00:29:35,N,1,-73.952346801757813,40.789768218994141,-73.949966430664063,40.785560607910156,1,.86,5,0.5,0.5,1.58,0,,0.3,7.88,1,1
2,2015-07-01 00:23:32,2015-07-01 00:29:37,N,5,-73.910995483398438,40.874610900878906,-73.932487487792969,40.856681823730469,1,1.85,8,0,0,0,0,,0,8,1,2
2,2015-07-01 00:18:11,2015-07-01 00:29:41,N,1,-73.951759338378906,40.723712921142578,-73.942726135253906,40.702297210693359,1,2.00,10,0.5,0.5,2.26,0,,0.3,13.56,1,1
2,2015-07-01 00:19:32,2015-07-01 00:29:23,N,1,-73.86968994140625,40.733562469482422,-73.854743957519531,40.697216033935547,1,2.95,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2015-07-01 00:11:52,2015-07-01 00:29:48,N,1,-73.948410034179687,40.808975219726563,-73.981483459472656,40.72210693359375,1,7.76,23.5,0.5,0.5,4.96,0,,0.3,29.76,1,1
2,2015-07-01 00:26:55,2015-07-01 00:29:54,N,1,-73.95098876953125,40.687294006347656,-73.947059631347656,40.680263519287109,1,.60,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-07-01 00:24:27,2015-07-01 00:29:21,N,1,-73.957229614257813,40.727775573730469,-73.958076477050781,40.718013763427734,1,.80,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-07-01 00:03:26,2015-07-01 00:29:49,N,1,-73.959388732910156,40.69873046875,-73.981361389160156,40.69586181640625,1,2.76,17,0.5,0.5,0,0,,0.3,18.3,2,1
2,2015-07-01 00:28:55,2015-07-01 00:29:05,N,1,-73.818283081054688,40.713516235351562,-73.818260192871094,40.713455200195312,1,.00,2.5,0.5,0.5,7.5,0,,0.3,11.3,1,1
2,2015-07-01 00:22:21,2015-07-01 00:29:48,N,1,-73.952102661132813,40.730403900146484,-73.961090087890625,40.712100982666016,1,1.92,8,0.5,0.5,0,0,,0.3,9.3,1,1
2,2015-07-01 00:18:36,2015-07-01 00:29:22,N,1,-73.828277587890625,40.713340759277344,-73.811920166015625,40.765308380126953,1,5.40,17,0.5,0.5,1,0,,0.3,19.3,1,1
2,2015-07-01 00:15:56,2015-07-01 00:30:08,N,1,-73.935966491699219,40.697433471679687,-73.912582397460938,40.665096282958984,5,3.12,12.5,0.5,0.5,5,0,,0.3,18.8,1,1
2,2015-07-01 00:18:54,2015-07-01 00:29:31,N,1,-73.874588012695312,40.748741149902344,-73.89666748046875,40.760334014892578,5,2.18,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2015-07-01 00:25:45,2015-07-01 00:29:38,N,1,-73.949699401855469,40.802135467529297,-73.944938659667969,40.808620452880859,1,.95,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-07-01 00:15:04,2015-07-01 00:30:05,N,1,-73.987876892089844,40.702510833740234,-74.005264282226563,40.706958770751953,1,3.10,12.5,0.5,0.5,2,0,,0.3,15.8,1,1
2,2015-07-01 00:20:42,2015-07-01 00:30:09,N,5,-73.883888244628906,40.865196228027344,-73.889030456542969,40.833320617675781,2,2.47,12,0,0,0,0,,0,12,2,2
2,2015-07-01 00:20:20,2015-07-01 00:29:13,N,1,-73.958915710449219,40.716667175292969,-73.942466735839844,40.703540802001953,1,1.59,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2015-07-01 00:14:55,2015-07-01 00:27:39,N,1,-73.960487365722656,40.658878326416016,-73.937629699707031,40.681709289550781,1,2.76,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
2,2015-07-01 00:23:26,2015-07-01 00:29:03,N,1,-73.962554931640625,40.712493896484375,-73.957473754882813,40.729263305664063,3,1.44,6.5,0.5,0.5,1.95,0,,0.3,9.75,1,1
2,2015-07-01 00:26:42,2015-07-01 00:29:31,N,1,-73.944694519042969,40.814189910888672,-73.952461242675781,40.810848236083984,1,.66,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-07-01 00:22:34,2015-07-01 00:29:55,N,1,-73.9012451171875,40.75091552734375,-73.92437744140625,40.761470794677734,1,1.44,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-07-01 00:14:53,2015-07-01 00:30:09,N,1,-73.918121337890625,40.816234588623047,-73.89739990234375,40.858604431152344,1,3.39,13.5,0.5,0.5,0,0,,0.3,14.8,2,1
2,2015-07-01 00:14:43,2015-07-01 00:30:10,N,1,-73.939918518066406,40.708274841308594,-73.984565734863281,40.728683471679688,1,4.02,15,0.5,0.5,2,0,,0.3,18.3,1,1
2,2015-07-01 00:24:13,2015-07-01 00:30:14,N,1,-73.925682067871094,40.761920928955078,-73.91864013671875,40.755367279052734,1,.90,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-07-01 00:21:55,2015-07-01 00:29:43,N,1,-73.923179626464844,40.743488311767578,-73.882377624511719,40.737514495849609,5,2.20,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2015-07-01 00:22:55,2015-07-01 00:30:17,N,1,-73.973831176757813,40.686046600341797,-73.950050354003906,40.674415588378906,1,1.76,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2015-07-01 00:24:08,2015-07-01 00:29:33,N,1,-73.917678833007812,40.758331298828125,-73.904083251953125,40.745601654052734,2,1.42,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-07-01 00:26:15,2015-07-01 00:30:40,N,1,-73.937286376953125,40.796855926513672,-73.946983337402344,40.796737670898438,1,.69,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-07-01 00:23:23,2015-07-01 00:29:53,N,1,-73.947502136230469,40.745174407958984,-73.927406311035156,40.737888336181641,1,1.47,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-07-01 00:21:44,2015-07-01 00:30:03,N,1,-73.878494262695312,40.880863189697266,-73.899078369140625,40.884620666503906,6,1.40,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-07-01 00:29:15,2015-07-01 00:30:37,N,1,-73.952316284179687,40.789825439453125,-73.947044372558594,40.796882629394531,1,.56,3.5,0.5,0.5,0.96,0,,0.3,5.76,1,1
2,2015-07-01 00:19:21,2015-07-01 00:30:31,N,1,-73.948287963867188,40.711250305175781,-73.944175720214844,40.745063781738281,1,2.94,11.5,0.5,0.5,3,0,,0.3,15.8,1,1
2,2015-07-01 00:25:18,2015-07-01 00:30:16,N,1,-73.89093017578125,40.746990203857422,-73.879234313964844,40.752979278564453,1,1.08,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-07-01 00:23:13,2015-07-01 00:29:22,N,1,-73.952346801757813,40.803077697753906,-73.936347961425781,40.812122344970703,1,1.36,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-07-01 00:06:24,2015-07-01 00:29:55,N,1,-73.934768676757812,40.69671630859375,-73.973442077636719,40.748619079589844,1,5.88,21,0.5,0.5,0,0,,0.3,22.3,2,1
2,2015-07-01 00:17:00,2015-07-01 00:30:47,N,1,-73.992301940917969,40.689731597900391,-73.91766357421875,40.738800048828125,1,7.23,21.5,0.5,0.5,0,0,,0.3,22.8,2,1
2,2015-07-01 00:08:34,2015-07-01 00:30:41,N,1,-73.918830871582031,40.757865905761719,-73.976181030273438,40.744365692138672,6,4.49,18.5,0.5,0.5,2.25,0,,0.3,22.05,1,1
2,2015-07-01 00:25:04,2015-07-01 00:30:26,N,1,-73.9034423828125,40.745452880859375,-73.900306701660156,40.727027893066406,5,1.51,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-07-01 00:29:45,2015-07-01 00:30:39,N,1,-73.814254760742188,40.696910858154297,-73.814605712890625,40.699348449707031,1,.08,2.5,0.5,0.5,0,0,,0.3,3.8,2,1
2,2015-07-01 00:22:09,2015-07-01 00:30:44,N,1,-73.964004516601563,40.678577423095703,-73.990364074707031,40.686813354492188,1,1.52,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2015-07-01 00:20:03,2015-07-01 00:29:42,N,1,-73.948661804199219,40.71124267578125,-73.934959411621094,40.704647064208984,1,1.68,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2015-07-01 00:10:24,2015-07-01 00:30:48,N,1,-73.949302673339844,40.695995330810547,-73.96124267578125,40.756557464599609,1,6.93,22.5,0.5,0.5,2.38,0,,0.3,26.18,1,1
2,2015-07-01 00:24:14,2015-07-01 00:30:48,N,1,-73.957756042480469,40.717796325683594,-73.941726684570313,40.713916778564453,2,1.25,6.5,0.5,0.5,1.95,0,,0.3,9.75,1,1
2,2015-07-01 00:25:01,2015-07-01 00:30:25,N,1,-73.936088562011719,40.803863525390625,-73.952598571777344,40.810768127441406,1,.98,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-07-01 00:16:30,2015-07-01 00:30:34,N,1,-73.941047668457031,40.813987731933594,-73.980712890625,40.774948120117188,1,3.86,13.5,0.5,0.5,0,0,,0.3,14.8,2,1
2,2015-07-01 00:19:02,2015-07-01 00:30:52,N,1,-73.948822021484375,40.808101654052734,-73.915809631347656,40.830318450927734,1,2.91,11.5,0.5,0.5,3.2,0,,0.3,16,1,1
2,2015-07-01 00:09:44,2015-07-01 00:31:04,N,1,-73.960929870605469,40.7188720703125,-73.924125671386719,40.686298370361328,5,3.57,15.5,0.5,0.5,1.68,0,,0.3,18.48,1,1
2,2015-07-01 00:24:27,2015-07-01 00:29:21,N,1,-73.957229614257813,40.727775573730469,-73.958076477050781,40.718013763427734,1,.80,-5.5,-0.5,-0.5,0,0,,-0.3,-6.8,4,1
2,2015-07-01 00:26:57,2015-07-01 00:31:01,N,1,-73.917793273925781,40.770046234130859,-73.908981323242188,40.767253875732422,2,.65,4.5,0.5,0.5,1.74,0,,0.3,7.54,1,1
2,2015-07-01 00:13:32,2015-07-01 00:30:32,N,1,-73.992057800292969,40.684368133544922,-73.938697814941406,40.705429077148438,1,4.37,15.5,0.5,0.5,0,0,,0.3,16.8,2,1
2,2015-07-01 00:15:03,2015-07-01 00:30:10,N,1,-73.93768310546875,40.804428100585938,-73.853401184082031,40.816143035888672,1,5.98,19.5,0.5,0.5,0,0,,0.3,20.8,2,1
2,2015-07-01 00:19:08,2015-07-01 00:31:01,N,1,-73.945846557617188,40.801471710205078,-73.916511535644531,40.819019317626953,1,2.52,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2015-07-01 00:02:57,2015-07-01 00:31:04,N,1,-73.879905700683594,40.879798889160156,-73.9466552734375,40.784210205078125,6,10.29,33,0.5,0.5,6.86,0,,0.3,41.16,1,1
2,2015-07-01 00:20:03,2015-07-01 00:31:00,N,1,-73.921844482421875,40.754970550537109,-73.885536193847656,40.746013641357422,1,2.67,11,0.5,0.5,3.08,0,,0.3,15.38,1,1
2,2015-07-01 00:22:28,2015-07-01 00:31:16,N,1,-73.958236694335937,40.733516693115234,-73.94158935546875,40.713886260986328,5,1.96,9,0.5,0.5,2.58,0,,0.3,12.88,1,1
