VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
2,2015-07-01 00:01:35,2015-07-01 00:07:31,2,1.55,-73.98876953125,40.744701385498047,1,N,-73.977828979492188,40.763401031494141,1,7,0.5,0.5,1.66,0,0.3,9.96
2,2015-07-01 00:01:35,2015-07-01 00:06:23,1,1.40,-73.989608764648437,40.729778289794922,1,N,-73.986770629882813,40.745338439941406,2,6.5,0.5,0.5,0,0,0.3,7.8
2,2015-07-01 00:01:35,2015-07-01 00:12:13,1,2.58,-73.982994079589844,40.767662048339844,1,N,-73.951339721679688,40.779403686523437,1,10.5,0.5,0.5,2.36,0,0.3,14.16
2,2015-07-01 00:01:35,2015-07-01 00:05:26,5,1.27,-74.008476257324219,40.720100402832031,1,N,-74.008186340332031,40.722011566162109,2,6,0.5,0.5,0,0,0.3,7.3
1,2015-07-01 00:01:36,2015-07-01 00:28:56,1,7.10,-73.999122619628906,40.719028472900391,1,N,-73.952896118164062,40.806552886962891,1,24,0.5,0.5,7.55,0,0.3,32.85
1,2015-07-01 00:01:36,2015-07-01 00:14:15,1,2.50,-73.974197387695313,40.761497497558594,1,N,-74.002677917480469,40.7479248046875,1,11,0.5,0.5,2.45,0,0.3,14.75
1,2015-07-01 00:01:36,2015-07-01 00:15:05,1,2.70,-73.998870849609375,40.734203338623047,1,N,-73.983551025390625,40.765750885009766,1,12,0.5,0.5,2,0,0.3,15.3
2,2015-07-01 00:01:36,2015-07-01 00:26:22,1,9.79,-73.990509033203125,40.738746643066406,1,N,-73.940605163574219,40.847576141357422,2,29.5,0.5,0.5,0,0,0.3,30.8
2,2015-07-01 00:01:36,2015-07-01 00:26:09,5,17.99,-73.783287048339844,40.648601531982422,2,N,-73.969528198242188,40.757289886474609,2,52,0,0.5,0,5.54,0.3,58.34
2,2015-07-01 00:01:36,2015-07-01 00:22:40,2,4.45,-73.964874267578125,40.760047912597656,1,N,-74.004402160644531,40.721157073974609,2,17.5,0.5,0.5,0,0,0.3,18.8
1,2015-07-01 00:01:37,2015-07-01 00:06:07,1,.90,-73.962249755859375,40.770515441894531,1,N,-73.955963134765625,40.781997680664063,2,5.5,0.5,0.5,0,0,0.3,6.8
1,2015-07-01 00:01:37,2015-07-01 00:30:10,1,8.90,-73.982589721679688,40.777347564697266,1,N,-73.911613464355469,40.873104095458984,2,28.5,0.5,0.5,0,0,0.3,29.8
2,2015-07-01 00:01:37,2015-07-01 00:16:21,1,2.94,-73.992813110351563,40.738246917724609,1,N,-74.008079528808594,40.707866668701172,1,12.5,0.5,0.5,4.14,0,0.3,17.94
1,2015-07-01 00:01:38,2015-07-01 00:12:56,1,4.20,-73.986175537109375,40.722557067871094,1,N,-73.993026733398437,40.697696685791016,1,14.5,0.5,0.5,3.15,0,0.3,18.95
2,2015-07-01 00:01:38,2015-07-01 00:12:07,6,2.67,-73.973297119140625,40.763771057128906,1,N,-73.950843811035156,40.745086669921875,1,10.5,0.5,0.5,2.36,0,0.3,14.16
1,2015-07-01 00:01:39,2015-07-01 00:07:29,1,1.20,-73.9810791015625,40.750358581542969,1,N,-73.967254638671875,40.757675170898437,1,6.5,0.5,0.5,1.2,0,0.3,9
1,2015-07-01 00:01:39,2015-07-01 00:02:53,1,.50,-74.001556396484375,40.730682373046875,1,N,-73.997093200683594,40.736892700195313,1,3.5,0.5,0.5,0.96,0,0.3,5.76
1,2015-07-01 00:01:39,2015-07-01 00:04:16,1,.70,-73.95635986328125,40.717182159423828,1,N,-73.965042114257813,40.710922241210938,2,4.5,0.5,0.5,0,0,0.3,5.8
1,2015-07-01 00:01:39,2015-07-01 00:18:48,1,5.80,-73.980339050292969,40.722034454345703,1,N,-73.936874389648437,40.792232513427734,1,19.5,0.5,0.5,3.5,0,0.3,24.3
2,2015-07-01 00:01:39,2015-07-01 00:21:59,2,5.98,-74.002532958984375,40.733692169189453,1,N,-73.993621826171875,40.665042877197266,1,20,0.5,0.5,4.26,0,0.3,25.56
2,2015-07-01 00:01:39,2015-07-01 00:12:43,1,2.94,-74.002838134765625,40.733680725097656,1,N,-73.976600646972656,40.765941619873047,2,11,0.5,0.5,0,0,0.3,12.3
2,2015-07-01 00:01:39,2015-07-01 00:16:27,1,3.44,-73.975532531738281,40.763641357421875,1,N,-73.968223571777344,40.799446105957031,1,13,0.5,0.5,2.86,0,0.3,17.16
2,2015-07-01 00:01:39,2015-07-01 00:11:26,1,1.57,-73.987777709960937,40.743801116943359,1,N,-73.989227294921875,40.758270263671875,1,8.5,0.5,0.5,1.96,0,0.3,11.76
1,2015-07-01 00:01:40,2015-07-01 00:16:54,1,3.80,-74.005096435546875,40.741012573242188,1,N,-73.972869873046875,40.782611846923828,1,14.5,0.5,0.5,3.15,0,0.3,18.95
1,2015-07-01 00:01:40,2015-07-01 00:14:19,1,4.00,-73.872940063476563,40.774185180664063,1,N,-73.883247375488281,40.754207611083984,2,13.5,0.5,0.5,0,0,0.3,14.8
1,2015-07-01 00:01:40,2015-07-01 00:10:36,1,2.10,-73.97357177734375,40.750484466552734,1,N,-74.001815795898437,40.745914459228516,1,9,0.5,0.5,2.05,0,0.3,12.35
1,2015-07-01 00:01:40,2015-07-01 00:07:43,1,1.30,-74.00067138671875,40.730728149414063,1,N,-73.991249084472656,40.7471923828125,2,6.5,0.5,0.5,0,0,0.3,7.8
1,2015-07-01 00:01:40,2015-07-01 00:09:06,1,1.90,-74.004417419433594,40.742221832275391,1,N,-73.989372253417969,40.757030487060547,2,8,0.5,0.5,0,0,0.3,9.3
2,2015-07-01 00:01:40,2015-07-01 00:41:04,1,12.57,-74.008132934570313,40.741218566894531,1,N,-73.883453369140625,40.669509887695313,1,38.5,0.5,0.5,7.96,0,0.3,47.76
2,2015-07-01 00:01:40,2015-07-01 00:26:02,1,6.23,-73.984260559082031,40.753181457519531,1,N,-73.958137512207031,40.717231750488281,1,22,0.5,0.5,4.66,0,0.3,27.96
2,2015-07-01 00:01:40,2015-07-01 00:36:51,3,11.01,-73.987274169921875,40.768661499023438,1,N,-73.895378112792969,40.856201171875,2,36,0.5,0.5,0,0,0.3,37.3
2,2015-07-01 00:01:40,2015-07-01 00:12:31,1,1.90,-73.998306274414063,40.740455627441406,1,N,-73.994354248046875,40.719741821289063,1,9.5,0.5,0.5,1,0,0.3,11.8
2,2015-07-01 00:01:41,2015-07-01 00:04:54,1,.72,-73.987739562988281,40.67144775390625,1,N,-73.980918884277344,40.680404663085938,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2015-07-01 00:01:41,2015-07-01 00:06:46,1,1.10,-73.990188598632812,40.725200653076172,1,N,-73.980720520019531,40.716178894042969,1,6,0.5,0.5,1.46,0,0.3,8.76
1,2015-07-01 00:01:42,2015-07-01 00:10:45,1,2.70,-73.995780944824219,40.759757995605469,1,N,-73.972724914550781,40.793159484863281,2,10,0.5,0.5,0,0,0.3,11.3
1,2015-07-01 00:01:42,2015-07-01 00:13:16,1,3.70,-73.990890502929688,40.76580810546875,1,N,-73.950508117675781,40.793247222900391,2,12.5,0.5,0.5,0,0,0.3,13.8
2,2015-07-01 00:01:42,2015-07-01 00:32:26,1,5.90,-73.985282897949219,40.767753601074219,1,N,-73.885841369628906,40.755466461181641,1,23.5,0.5,0.5,3.5,0,0.3,28.3
2,2015-07-01 00:01:42,2015-07-01 00:10:35,1,1.38,-73.981948852539063,40.768878936767578,1,N,-73.97412109375,40.783111572265625,2,8.5,0.5,0.5,0,0,0.3,9.8
1,2015-07-01 00:01:43,2015-07-01 00:25:35,1,5.20,-73.958885192871094,40.712509155273437,1,N,-73.931869506835938,40.768215179443359,2,20.5,0.5,0.5,0,0,0.3,21.8
1,2015-07-01 00:01:43,2015-07-01 00:12:03,1,2.00,-73.980888366699219,40.761978149414063,1,N,-73.956008911132813,40.776035308837891,1,9.5,0.5,0.5,3.2,0,0.3,14
2,2015-07-01 00:01:43,2015-07-01 00:13:39,1,2.08,-73.982460021972656,40.767391204833984,1,N,-73.956062316894531,40.771858215332031,1,10.5,0.5,0.5,1.5,0,0.3,13.3
2,2015-07-01 00:01:43,2015-07-01 00:31:46,6,7.96,-74.008216857910156,40.737751007080078,1,N,-73.909141540527344,40.743011474609375,1,28,0.5,0.5,0,0,0.3,29.3
1,2015-07-01 00:01:44,2015-07-01 00:16:03,1,3.90,-74.007858276367188,40.740436553955078,1,N,-73.972412109375,40.786613464355469,1,14,0,0.5,2.95,0,0.3,17.75
1,2015-07-01 00:01:44,2015-07-01 00:04:50,1,.70,-73.982765197753906,40.735401153564453,1,N,-73.989768981933594,40.725917816162109,1,4.5,0.5,0.5,1.15,0,0.3,6.95
1,2015-07-01 00:01:45,2015-07-01 00:07:37,1,1.00,-73.989089965820313,40.729099273681641,1,N,-73.990806579589844,40.717239379882813,1,6,0.5,0.5,1.45,0,0.3,8.75
1,2015-07-01 00:01:45,2015-07-01 00:08:50,1,1.60,-73.975257873535156,40.752285003662109,1,N,-73.988288879394531,40.731922149658203,1,7.5,0.5,0.5,1.75,0,0.3,10.55
1,2015-07-01 00:01:45,2015-07-01 00:02:13,1,.00,-73.990829467773437,40.755771636962891,1,N,-73.990829467773437,40.755771636962891,2,2.5,0.5,0.5,0,0,0.3,3.8
2,2015-07-01 00:01:45,2015-07-01 00:13:17,5,6.40,-73.990768432617188,40.761810302734375,1,N,-73.946174621582031,40.835121154785156,1,19.5,0.5,0.5,6.24,0,0.3,27.04
2,2015-07-01 00:01:45,2015-07-01 00:13:30,1,5.62,-73.952102661132813,40.777488708496094,1,N,-73.987747192382813,40.721298217773438,2,17.5,0.5,0.5,0,0,0.3,18.8
1,2015-07-01 00:01:46,2015-07-01 00:29:48,1,5.50,-73.98272705078125,40.756729125976563,1,N,-73.896591186523438,40.7470703125,1,23,0.5,0.5,4.85,0,0.3,29.15
2,2015-07-01 00:01:46,2015-07-01 00:12:06,2,1.75,-73.991706848144531,40.727001190185547,1,N,-74.006271362304688,40.708209991455078,1,9,0.5,0.5,1.5,0,0.3,11.8
2,2015-07-01 00:01:46,2015-07-01 00:19:25,1,7.39,-74.007743835449219,40.705345153808594,1,N,-73.967391967773438,40.631259918212891,1,23,0.5,0.5,5.97,5.54,0.3,35.81
2,2015-07-01 00:01:46,2015-07-01 00:04:50,6,.78,-73.9898681640625,40.720008850097656,1,N,-73.983451843261719,40.730140686035156,1,4.5,0.5,0.5,1.16,0,0.3,6.96
1,2015-07-01 00:01:47,2015-07-01 00:21:39,1,5.50,-73.987564086914063,40.770317077636719,1,N,-73.904220581054688,40.742080688476562,2,19,0.5,0.5,0,0,0.3,20.3
2,2015-07-01 00:01:47,2015-07-01 00:24:26,3,5.26,-73.98199462890625,40.772899627685547,1,N,-73.919685363769531,40.766082763671875,1,19.5,0.5,0.5,5.2,0,0.3,26
1,2015-07-01 00:01:48,2015-07-01 00:06:35,1,1.30,-73.966377258300781,40.764667510986328,1,N,-73.952430725097656,40.773227691650391,2,6.5,0.5,0.5,0,0,0.3,7.8
1,2015-07-01 00:01:48,2015-07-01 00:28:48,1,13.10,-73.776718139648438,40.645122528076172,1,N,-73.929069519042969,40.685005187988281,1,38,0.5,0.5,7.85,0,0.3,47.15
2,2015-07-01 00:01:48,2015-07-01 00:13:29,1,2.50,-73.981796264648437,40.757602691650391,1,N,-73.971206665039063,40.787006378173828,1,10.5,0.5,0.5,2.36,0,0.3,14.16
2,2015-07-01 00:01:48,2015-07-01 00:16:51,1,3.29,-74.001991271972656,40.729866027832031,1,N,-73.978790283203125,40.761741638183594,2,11.5,0.5,0.5,0,0,0.3,12.8
2,2015-07-01 00:01:48,2015-07-01 00:07:39,1,.77,-74.005401611328125,40.733951568603516,1,N,-73.994430541992188,40.728500366210938,1,5.5,0.5,0.5,1.36,0,0.3,8.16
2,2015-07-01 00:01:49,2015-07-01 00:11:35,1,2.00,-73.978202819824219,40.758827209472656,1,N,-73.956855773925781,40.766513824462891,1,9,0.5,0.5,2.06,0,0.3,12.36
2,2015-07-01 00:01:49,2015-07-01 00:16:17,5,8.28,-73.874404907226562,40.774005889892578,1,N,-73.940330505371094,40.826335906982422,1,24,0.5,0.5,6.17,5.54,0.3,37.01
2,2015-07-01 00:01:49,2015-07-01 00:05:45,1,.71,-73.976799011230469,40.788188934326172,1,N,-73.982192993164063,40.778881072998047,1,5,0.5,0.5,1.26,0,0.3,7.56
1,2015-07-01 00:01:50,2015-07-01 00:10:19,1,1.80,-73.994743347167969,40.722995758056641,1,N,-73.982749938964844,40.7421875,1,8,0.5,0.5,1.86,0,0.3,11.16
2,2015-07-01 00:01:50,2015-07-01 00:37:27,1,5.69,-73.995445251464844,40.739128112792969,1,N,-73.919258117675781,40.758628845214844,1,25.5,0.5,0.5,5.36,0,0.3,32.16
2,2015-07-01 00:01:50,2015-07-01 00:08:12,2,1.43,-73.980819702148437,40.742290496826172,1,N,-73.967369079589844,40.760501861572266,1,7,0.5,0.5,1.66,0,0.3,9.96
2,2015-07-01 00:01:50,2015-07-01 00:02:00,1,.00,-73.918647766113281,40.871391296386719,5,N,0,0,2,60,0,0.5,0,0,0.3,60.8
2,2015-07-01 00:01:51,2015-07-01 00:06:20,1,.73,-73.989891052246094,40.735240936279297,1,N,-73.98565673828125,40.744121551513672,1,5,0.5,0.5,1.26,0,0.3,7.56
1,2015-07-01 00:01:52,2015-07-01 00:16:17,1,4.80,-73.945747375488281,40.712505340576172,1,N,-73.991714477539062,40.715301513671875,2,16.5,0.5,0.5,0,0,0.3,17.8
1,2015-07-01 00:01:52,2015-07-01 00:16:08,1,4.00,-73.970504760742188,40.762443542480469,1,Y,-73.920036315917969,40.760425567626953,2,14.5,0.5,0.5,0,0,0.3,15.8
1,2015-07-01 00:01:52,2015-07-01 00:10:37,1,1.80,-74.004318237304688,40.742084503173828,1,N,-73.989395141601562,40.757278442382812,1,8.5,0.5,0.5,1.5,0,0.3,11.3
1,2015-07-01 00:01:53,2015-07-01 00:20:15,1,10.10,-73.862747192382812,40.768608093261719,1,N,-73.960342407226562,40.763763427734375,1,29,0.5,0.5,4.16,5.54,0.3,40
2,2015-07-01 00:01:53,2015-07-01 00:10:48,1,1.89,-73.969383239746094,40.757568359375,1,N,-73.991111755371094,40.750431060791016,2,8.5,0.5,0.5,0,0,0.3,9.8
2,2015-07-01 00:01:53,2015-07-01 00:14:16,1,1.97,-73.98480224609375,40.760120391845703,1,N,-73.976753234863281,40.743576049804688,1,10.5,0.5,0.5,2.95,0,0.3,14.75
2,2015-07-01 00:01:53,2015-07-01 00:08:35,1,1.24,-74.002365112304687,40.73974609375,1,N,-74.01025390625,40.72979736328125,2,7,0.5,0.5,0,0,0.3,8.3
2,2015-07-01 00:01:54,2015-07-01 00:14:31,1,4.32,-73.980873107910156,40.730678558349609,1,N,-73.960342407226562,40.781448364257813,2,14,0.5,0.5,0,0,0.3,15.3
1,2015-07-01 00:01:55,2015-07-01 00:11:49,1,2.40,-73.9779052734375,40.762813568115234,1,N,-73.952682495117187,40.782596588134766,1,10.5,0.5,0.5,2.35,0,0.3,14.15
1,2015-07-01 00:01:55,2015-07-01 00:25:06,1,10.10,-73.863426208496094,40.770069122314453,1,N,-74.000457763671875,40.742988586425781,1,30.5,0.5,0.5,7.45,5.54,0.3,44.79
1,2015-07-01 00:01:55,2015-07-01 00:04:28,1,.40,-73.982208251953125,40.768245697021484,1,N,-73.982879638671875,40.762840270996094,3,4,0.5,0.5,0,0,0.3,5.3
1,2015-07-01 00:01:55,2015-07-01 00:23:14,1,5.30,-73.998725891113281,40.724735260009766,1,N,-73.954277038574219,40.672763824462891,1,18.5,0.5,0.5,3.95,0,0.3,23.75
2,2015-07-01 00:01:55,2015-07-01 00:30:58,1,5.99,-73.991249084472656,40.727630615234375,1,N,-73.973411560058594,40.793540954589844,1,23,0.5,0.5,4,0,0.3,28.3
2,2015-07-01 00:01:55,2015-07-01 00:10:47,1,1.78,-73.98944091796875,40.74468994140625,1,N,-73.981727600097656,40.763412475585938,2,8.5,0.5,0.5,0,0,0.3,9.8
2,2015-07-01 00:01:55,2015-07-01 00:10:17,1,2.22,-73.971168518066406,40.751113891601563,1,N,-73.960273742675781,40.773059844970703,1,9,0.5,0.5,0,0,0.3,10.3
1,2015-07-01 00:01:56,2015-07-01 00:10:55,1,1.60,-73.994247436523438,40.726753234863281,1,N,-74.003829956054687,40.742591857910156,2,8,0.5,0.5,0,0,0.3,9.3
1,2015-07-01 00:01:56,2015-07-01 00:06:48,1,1.30,-73.998008728027344,40.745063781738281,1,N,-73.980262756347656,40.750045776367188,1,6.5,0.5,0.5,1.55,0,0.3,9.35
2,2015-07-01 00:01:56,2015-07-01 00:06:16,1,.56,-73.975059509277344,40.752716064453125,1,N,-73.981422424316406,40.749828338623047,2,4.5,0.5,0.5,0,0,0.3,5.8
1,2015-07-01 00:01:57,2015-07-01 00:08:53,1,1.10,-73.976104736328125,40.7557373046875,1,N,-73.983451843261719,40.765895843505859,1,6.5,0.5,0.5,1.55,0,0.3,9.35
1,2015-07-01 00:01:57,2015-07-01 00:11:01,2,1.80,-73.955703735351563,40.772556304931641,1,N,-73.9747314453125,40.753192901611328,2,8.5,0.5,0.5,0,0,0.3,9.8
2,2015-07-01 00:01:57,2015-07-01 00:18:18,1,8.00,-73.871315002441406,40.7738037109375,1,N,-73.952613830566406,40.776416778564453,1,23.5,0.5,0.5,7.58,5.54,0.3,37.92
2,2015-07-01 00:01:57,2015-07-01 00:28:28,1,5.55,-73.978813171386719,40.765331268310547,1,N,-73.94818115234375,40.829849243164063,1,22,0.5,0.5,0,0,0.3,23.3
2,2015-07-01 00:01:57,2015-07-01 00:20:34,1,7.72,-74.001480102539063,40.719051361083984,1,N,-74.016731262207031,40.644439697265625,1,23,0.5,0.5,4.86,0,0.3,29.16
2,2015-07-01 00:01:57,2015-07-01 00:13:22,1,3.01,-73.936378479003906,40.749713897705078,1,N,-73.982269287109375,40.771450042724609,2,12,0.5,0.5,0,0,0.3,13.3
2,2015-07-01 00:01:57,2015-07-01 00:12:51,6,2.30,-73.99267578125,40.733905792236328,1,N,-73.991127014160156,40.758945465087891,1,10,0.5,0.5,0.5,0,0.3,11.8
1,2015-07-01 00:01:58,2015-07-01 00:15:14,1,3.40,-73.9693603515625,40.756046295166016,1,N,-73.928207397460938,40.738384246826172,2,13,0.5,0.5,0,0,0.3,14.3
1,2015-07-01 00:01:58,2015-07-01 00:09:43,1,1.70,-73.956039428710937,40.714084625244141,1,N,-73.950653076171875,40.693702697753906,1,7.5,0.5,0.5,2.2,0,0.3,11
2,2015-07-01 00:01:58,2015-07-01 00:07:23,4,1.29,-73.995010375976563,40.743717193603516,1,N,-73.977951049804687,40.745880126953125,2,6.5,0.5,0.5,0,0,0.3,7.8
1,2015-07-01 00:01:59,2015-07-01 00:05:31,2,.80,-73.985137939453125,40.742050170898438,1,N,-73.987846374511719,40.732501983642578,1,5,0.5,0.5,1.55,0,0.3,7.85
1,2015-07-01 00:01:59,2015-07-01 00:24:59,1,9.70,-73.874496459960937,40.774024963378906,1,N,-73.933853149414063,40.682937622070312,2,28.5,0.5,0.5,0,0,0.3,29.8
1,2015-07-01 00:01:59,2015-07-01 00:15:14,1,3.50,-73.987174987792969,40.755691528320313,1,N,-74.00982666015625,40.708587646484375,1,13,0.5,0.5,2.85,0,0.3,17.15
2,2015-07-01 00:01:59,2015-07-01 00:10:56,5,1.40,-74.006340026855469,40.733371734619141,1,N,-73.983413696289062,40.730091094970703,2,8,0.5,0.5,0,0,0.3,9.3
2,2015-07-01 00:01:59,2015-07-01 00:07:26,1,.94,-73.972763061523438,40.793190002441406,1,N,-73.963516235351563,40.803379058837891,2,6,0.5,0.5,0,0,0.3,7.3
1,2015-07-01 00:02:00,2015-07-01 00:08:50,2,1.10,-73.986328125,40.745895385742187,1,N,-73.981254577636719,40.752822875976563,1,6.5,0.5,0.5,1,0,0.3,8.8
1,2015-07-01 00:02:00,2015-07-01 00:05:05,1,.90,-73.968223571777344,40.7552490234375,1,N,-73.976860046386719,40.743553161621094,1,5,0.5,0.5,1.26,0,0.3,7.56
1,2015-07-01 00:02:00,2015-07-01 00:15:04,1,3.00,-74.005264282226563,40.728836059570313,1,N,-73.975715637207031,40.752071380615234,2,12,0.5,0.5,0,0,0.3,13.3
1,2015-07-01 00:02:00,2015-07-01 00:07:51,1,1.10,-73.983322143554688,40.756057739257813,1,N,-73.971504211425781,40.765254974365234,1,6.5,0.5,0.5,1.95,0,0.3,9.75
2,2015-07-01 00:02:00,2015-07-01 00:18:59,6,3.28,-73.982078552246094,40.728004455566406,1,N,-74.00262451171875,40.760692596435547,1,14,0.5,0.5,2,0,0.3,17.3
2,2015-07-01 00:02:00,2015-07-01 00:09:34,1,2.27,-74.005989074707031,40.739978790283203,1,N,-73.988723754882813,40.765010833740234,2,8.5,0.5,0.5,0,0,0.3,9.8
1,2015-07-01 00:02:01,2015-07-01 00:11:50,1,1.40,-73.989089965820313,40.758365631103516,1,N,-73.98077392578125,40.744880676269531,2,8.5,0.5,0.5,0,0,0.3,9.8
2,2015-07-01 00:02:01,2015-07-01 00:06:28,3,.87,-73.966270446777344,40.761970520019531,1,N,-73.963691711425781,40.771968841552734,1,5.5,0.5,0.5,1.36,0,0.3,8.16
1,2015-07-01 00:02:02,2015-07-01 00:09:32,1,1.40,-73.981491088867187,40.747245788574219,1,N,-74.001068115234375,40.745491027832031,1,7,0.5,0.5,1.5,0,0.3,9.8
1,2015-07-01 00:02:02,2015-07-01 00:09:09,1,1.30,-73.974830627441406,40.761508941650391,1,N,-73.991035461425781,40.755516052246094,1,6.5,0.5,0.5,1,0,0.3,8.8
1,2015-07-01 00:02:02,2015-07-01 00:07:19,1,.90,-73.9810791015625,40.750389099121094,1,N,-73.968658447265625,40.754776000976563,1,6,0.5,0.5,1.45,0,0.3,8.75
1,2015-07-01 00:02:02,2015-07-01 00:34:47,2,10.40,-73.981025695800781,40.744701385498047,1,N,-73.922988891601563,40.866931915283203,1,33.5,0.5,0.5,6.95,0,0.3,41.75
2,2015-07-01 00:02:02,2015-07-01 00:07:24,5,1.11,-73.989547729492188,40.683940887451172,1,N,-73.971321105957031,40.680915832519531,2,6,0.5,0.5,0,0,0.3,7.3
2,2015-07-01 00:02:02,2015-07-01 00:28:30,1,7.11,-73.986839294433594,40.721107482910156,1,N,-73.917640686035156,40.742843627929687,1,25.5,0.5,0.5,6.7,0,0.3,33.5
2,2015-07-01 00:02:02,2015-07-01 00:11:42,1,2.89,-74.005210876464844,40.719131469726562,1,N,-73.995597839355469,40.754009246826172,1,10.5,0.5,0.5,2.36,0,0.3,14.16
2,2015-07-01 00:02:02,2015-07-01 00:12:54,1,1.40,-74.005325317382812,40.740165710449219,1,N,-73.991096496582031,40.731555938720703,1,8.5,0.5,0.5,1.96,0,0.3,11.76
1,2015-07-01 00:02:04,2015-07-01 00:16:16,1,5.60,-73.872993469238281,40.774154663085938,1,N,-73.881782531738281,40.730033874511719,2,17.5,0.5,0.5,0,0,0.3,18.8
1,2015-07-01 00:02:04,2015-07-01 00:17:26,2,3.90,-73.989326477050781,40.752845764160156,1,N,-74.011741638183594,40.707843780517578,2,14,0.5,0.5,0,0,0.3,15.3
1,2015-07-01 00:02:04,2015-07-01 00:07:33,2,1.10,-73.987380981445313,40.755691528320313,1,N,-73.998939514160156,40.754581451416016,1,6,0.5,0.5,0.07,0,0.3,7.37
1,2015-07-01 00:02:04,2015-07-01 00:20:23,1,3.50,-73.972618103027344,40.759319305419922,1,N,-74.00701904296875,40.727291107177734,1,14.5,0.5,0.5,3.15,0,0.3,18.95
1,2015-07-01 00:02:04,2015-07-01 00:26:05,1,9.70,-73.863540649414063,40.770050048828125,1,N,-73.988616943359375,40.757591247558594,1,29.5,0.5,0.5,7.25,5.54,0.3,43.59
2,2015-07-01 00:02:04,2015-07-01 00:11:01,2,2.51,-73.992706298828125,40.733879089355469,1,N,-74.007331848144531,40.705230712890625,1,9,0.5,0.5,1,0,0.3,11.3
2,2015-07-01 00:02:04,2015-07-01 00:38:35,1,13.14,-73.97369384765625,40.763702392578125,1,N,-73.83294677734375,40.674106597900391,2,40,0.5,0.5,0,5.54,0.3,46.84
2,2015-07-01 00:02:04,2015-07-01 00:06:28,1,1.06,-73.955596923828125,40.779338836669922,1,N,-73.947715759277344,40.771030426025391,1,5.5,0.5,0.5,1.7,0,0.3,8.5
1,2015-07-01 00:02:05,2015-07-01 00:27:14,1,4.20,-74.003547668457031,40.741584777832031,1,N,-74.007392883300781,40.708545684814453,2,18.5,0.5,0.5,0,0,0.3,19.8
2,2015-07-01 00:02:05,2015-07-01 00:23:55,1,15.15,-73.776779174804688,40.645408630371094,1,N,-73.928230285644531,40.762500762939453,1,41,0.5,0.5,8.46,0,0.3,50.76
2,2015-07-01 00:02:05,2015-07-01 00:14:21,1,3.63,-73.988487243652344,40.76422119140625,1,N,-73.957168579101563,40.804481506347656,1,12.5,0.5,0.5,2.76,0,0.3,16.56
1,2015-07-01 00:02:06,2015-07-01 00:26:01,2,4.50,-73.987602233886719,40.732662200927734,1,N,-73.988693237304688,40.693355560302734,1,18.5,0.5,0.5,1,0,0.3,20.8
1,2015-07-01 00:02:06,2015-07-01 00:09:08,2,1.20,-73.971847534179687,40.745872497558594,1,N,-73.990966796875,40.755691528320313,2,7,0.5,0.5,0,0,0.3,8.3
2,2015-07-01 00:02:06,2015-07-01 00:07:54,6,1.51,-73.983139038085938,40.766761779785156,1,N,-73.962196350097656,40.767681121826172,1,7,0.5,0.5,1.66,0,0.3,9.96
2,2015-07-01 00:02:06,2015-07-01 00:11:02,3,1.46,-73.976699829101563,40.752231597900391,1,N,-73.978965759277344,40.764274597167969,1,8,0.5,0.5,2.32,0,0.3,11.62
1,2015-07-01 00:02:07,2015-07-01 00:04:25,1,.50,-73.992332458496094,40.730628967285156,1,N,-73.984146118164063,40.728981018066406,1,4,0.5,0.5,1.05,0,0.3,6.35
1,2015-07-01 00:02:07,2015-07-01 00:07:53,2,1.50,0,0,1,N,0,0,1,6.5,0.5,0.5,1.55,0,0.3,9.35
1,2015-07-01 00:02:07,2015-07-01 00:16:02,1,1.00,-73.97662353515625,40.755939483642578,1,N,-73.993309020996094,40.759578704833984,1,10,0.5,0.5,1.5,0,0.3,12.8
1,2015-07-01 00:02:07,2015-07-01 00:05:16,2,.40,-73.944549560546875,40.807357788085937,1,N,-73.938835144042969,40.808197021484375,1,4,0.5,0.5,2.7,0,0.3,8
1,2015-07-01 00:02:07,2015-07-01 00:15:07,1,2.50,-73.984809875488281,40.768257141113281,1,N,-73.972763061523438,40.793182373046875,2,11.5,0.5,0.5,0,0,0.3,12.8
2,2015-07-01 00:02:07,2015-07-01 00:02:07,5,8.32,-73.949142456054688,40.781875610351563,1,N,0,0,2,28,0.5,0.5,0,0,0.3,29.3
1,2015-07-01 00:02:08,2015-07-01 00:42:26,1,8.30,-73.98333740234375,40.760971069335938,1,N,-73.919586181640625,40.690299987792969,2,32,0.5,0.5,0,0,0.3,33.3
1,2015-07-01 00:02:08,2015-07-01 00:11:52,2,2.00,-74.004539489746094,40.747650146484375,1,N,-73.983680725097656,40.730064392089844,2,9,0.5,0.5,0,0,0.3,10.3
2,2015-07-01 00:02:08,2015-07-01 00:08:50,1,1.92,-73.999656677246094,40.727268218994141,1,N,-73.987281799316406,40.750419616699219,1,8,0.5,0.5,1,0,0.3,10.3
2,2015-07-01 00:02:08,2015-07-01 00:13:28,3,3.55,-73.9803466796875,40.742637634277344,1,N,-73.95361328125,40.779441833496094,1,12.5,0.5,0.5,0,0,0.3,13.8
