VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
2,2016-02-01 00:47:23,2016-02-01 00:55:16,N,1,-73.957160949707031,40.672988891601563,-73.947624206542969,40.650432586669922,1,2.07,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1
2,2016-02-01 00:29:04,2016-02-01 00:31:24,N,1,-73.948783874511719,40.829063415527344,-73.947776794433594,40.83428955078125,1,.48,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2016-02-01 00:36:52,2016-02-01 00:41:13,N,1,-73.952522277832031,40.823825836181641,-73.959915161132813,40.815216064453125,1,.71,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-02-01 00:57:35,2016-02-01 01:13:50,N,1,-73.939567565917969,40.797740936279297,-73.991874694824219,40.725505828857422,1,7.60,23,0.5,0.5,1,0,,0.3,25.3,1,1
2,2016-02-01 00:56:56,2016-02-01 01:22:42,N,1,-73.829795837402344,40.759567260742187,-73.979141235351563,40.737075805664062,1,11.60,34,0.5,0.5,2,0,,0.3,37.3,1,1
2,2016-02-01 00:42:11,2016-02-01 00:49:10,N,1,-73.956497192382812,40.673290252685547,-73.96112060546875,40.660148620605469,1,1.10,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2016-02-01 00:01:50,2016-02-01 00:07:56,N,1,-73.976829528808594,40.680583953857422,-73.959526062011719,40.676624298095703,1,.96,6,0.5,0.5,0,0,,0.3,7.3,1,1
2,2016-02-01 00:20:18,2016-02-01 00:48:44,N,1,-73.949729919433594,40.67755126953125,-73.896430969238281,40.675880432128906,1,5.87,19.5,0.5,0.5,0,0,,0.3,20.8,2,1
2,2016-02-01 00:37:59,2016-02-01 01:00:33,N,1,-73.935646057128906,40.696788787841797,-73.860244750976563,40.732898712158203,2,7.83,25,0.5,0.5,0,0,,0.3,26.3,1,1
2,2016-02-01 00:15:47,2016-02-01 00:17:12,N,1,-73.955131530761719,40.679073333740234,-73.950004577636719,40.680397033691406,1,.42,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2016-02-01 00:53:23,2016-02-01 01:02:55,N,1,-73.958694458007812,40.714767456054688,-73.985374450683594,40.727363586425781,3,2.76,10.5,0.5,0.5,1,0,,0.3,12.8,1,1
2,2016-02-01 00:01:23,2016-02-01 00:06:22,N,1,-73.925674438476563,40.762180328369141,-73.926856994628906,40.774154663085938,1,1.12,6,0.5,0.5,2,0,,0.3,9.3,1,1
2,2016-02-01 00:16:53,2016-02-01 00:30:22,N,1,-73.91754150390625,40.765121459960938,-73.885902404785156,40.753898620605469,1,2.53,11.5,0.5,0.5,2.56,0,,0.3,15.36,1,1
2,2016-02-01 00:13:39,2016-02-01 00:20:26,N,1,-73.903480529785156,40.745773315429688,-73.902618408203125,40.730728149414063,1,1.61,7,0.5,0.5,3,0,,0.3,11.3,1,1
2,2016-02-01 00:52:21,2016-02-01 00:56:18,N,1,-73.903450012207031,40.745834350585937,-73.909599304199219,40.747505187988281,1,.49,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2016-02-01 00:45:10,2016-02-01 23:54:10,N,1,-73.987777709960937,40.690528869628906,-73.926322937011719,40.674835205078125,1,5.87,20.5,0.5,0.5,0,0,,0.3,21.8,2,1
2,2016-02-01 00:08:56,2016-02-01 00:36:46,N,5,-73.991920471191406,40.690666198730469,-73.908607482910156,40.662605285644531,2,5.52,35,0,0,0,0,,0,35,2,2
2,2016-02-01 00:29:03,2016-02-01 00:31:00,N,1,-73.98699951171875,40.694999694824219,-73.977813720703125,40.694343566894531,1,.73,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2016-02-01 00:46:56,2016-02-01 00:50:49,N,1,-73.919288635253906,40.704238891601563,-73.924560546875,40.694156646728516,1,.91,5,0.5,0.5,1.58,0,,0.3,7.88,1,1
2,2016-02-01 00:30:36,2016-02-01 00:31:01,N,1,-73.880584716796875,40.747978210449219,-73.880821228027344,40.747905731201172,1,.00,2.5,0.5,0.5,0,0,,0.3,3.8,2,1
2,2016-02-01 00:01:56,2016-02-01 00:14:01,N,1,-73.9034423828125,40.745449066162109,-73.875831604003906,40.733856201171875,2,2.49,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2016-02-01 00:22:05,2016-02-01 00:27:06,N,1,-73.890716552734375,40.746433258056641,-73.892654418945313,40.758514404296875,2,.89,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-02-01 00:43:29,2016-02-01 00:46:18,N,1,-73.896125793457031,40.746234893798828,-73.897064208984375,40.752300262451172,2,.49,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2016-02-01 00:41:37,2016-02-01 00:47:52,N,1,-73.830482482910156,40.759811401367188,-73.824256896972656,40.740493774414062,1,1.47,7,0.5,0.5,0,0,,0.3,8.3,1,1
2,2016-02-01 00:07:01,2016-02-01 00:27:35,N,1,-73.959663391113281,40.718135833740234,-73.911811828613281,40.698760986328125,1,3.98,16,0.5,0.5,2.5,0,,0.3,19.8,1,1
2,2016-02-01 00:37:50,2016-02-01 01:00:54,N,1,-73.923324584960937,40.706836700439453,-73.929130554199219,40.76385498046875,1,5.89,20,0.5,0.5,0,0,,0.3,21.3,2,1
2,2016-02-01 00:27:47,2016-02-01 00:42:52,N,1,-73.940696716308594,40.814250946044922,-73.898040771484375,40.828159332275391,1,3.30,13.5,0.5,0.5,0,0,,0.3,14.8,2,1
2,2016-02-01 00:13:40,2016-02-01 00:23:33,N,1,-73.954139709472656,40.730083465576172,-73.939613342285156,40.706291198730469,1,2.00,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2016-02-01 00:09:01,2016-02-01 00:21:02,N,1,-73.892250061035156,40.746723175048828,-73.853981018066406,40.737648010253906,4,2.39,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2016-02-01 00:37:44,2016-02-01 00:42:14,N,1,-73.869667053222656,40.749675750732422,-73.873771667480469,40.756938934326172,4,.72,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-02-01 00:31:18,2016-02-01 00:39:03,N,1,-73.89141845703125,40.746654510498047,-73.874641418457031,40.731090545654297,2,1.63,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-02-01 00:47:29,2016-02-01 00:56:57,N,1,-73.890144348144531,40.746131896972656,-73.867729187011719,40.722789764404297,2,2.18,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2016-02-01 00:52:23,2016-02-01 00:59:29,N,1,-73.903152465820313,40.746124267578125,-73.900253295898437,40.729293823242187,1,1.50,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-02-01 00:09:45,2016-02-01 00:16:41,N,1,-73.939491271972656,40.805313110351563,-73.953315734863281,40.817329406738281,1,1.26,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2016-02-01 00:28:57,2016-02-01 00:35:23,N,1,-73.948539733886719,40.80889892578125,-73.962997436523438,40.801902770996094,1,1.19,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2016-02-01 00:47:18,2016-02-01 00:55:34,N,1,-73.941383361816406,40.823623657226563,-73.944999694824219,40.792606353759766,1,2.96,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1
2,2016-02-01 00:59:45,2016-02-01 01:07:02,N,1,-73.949256896972656,40.801734924316406,-73.932220458984375,40.800437927246094,1,.98,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2016-02-01 00:12:52,2016-02-01 00:18:58,N,1,-73.961883544921875,40.693973541259766,-73.942390441894531,40.689414978027344,1,1.42,7,0.5,0.5,2.49,0,,0.3,10.79,1,1
2,2016-02-01 00:16:21,2016-02-01 00:22:52,N,1,-73.969039916992188,40.689205169677734,-73.954071044921875,40.684135437011719,1,1.63,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-02-01 00:32:38,2016-02-01 00:34:16,N,1,-73.969467163085937,40.689556121826172,-73.974868774414063,40.686630249023438,1,.55,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2016-02-01 00:47:24,2016-02-01 00:49:19,N,1,-73.969375610351562,40.689586639404297,-73.981117248535156,40.689998626708984,1,.62,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2016-02-01 00:55:55,2016-02-01 01:03:26,N,1,-73.981346130371094,40.689861297607422,-73.970436096191406,40.689586639404297,1,1.10,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2016-02-01 00:16:47,2016-02-01 00:22:30,N,1,-73.9678955078125,40.680057525634766,-73.951011657714844,40.686920166015625,1,1.27,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2016-02-01 00:53:23,2016-02-01 01:00:22,N,1,-73.955154418945313,40.720218658447266,-73.942008972167969,40.714569091796875,1,1.80,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-02-01 00:28:10,2016-02-01 00:46:44,N,1,-73.991233825683594,40.685626983642578,-73.913246154785156,40.691299438476562,1,4.58,16.5,0.5,0.5,0,0,,0.3,17.8,2,1
2,2016-02-01 00:02:42,2016-02-01 00:14:43,N,1,-73.878120422363281,40.828502655029297,-73.919425964355469,40.832248687744141,1,5.77,17.5,0.5,0.5,0,0,,0.3,18.8,2,1
2,2016-02-01 00:14:17,2016-02-01 00:18:27,N,1,-73.944206237792969,40.814380645751953,-73.94244384765625,40.809955596923828,1,.62,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-02-01 00:22:02,2016-02-01 00:29:12,N,1,-73.945594787597656,40.807628631591797,-73.942367553710938,40.790752410888672,1,1.51,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-02-01 00:12:50,2016-02-01 00:21:06,N,1,-73.949356079101563,40.713905334472656,-73.929763793945313,40.702915191650391,1,1.64,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2016-02-01 00:27:41,2016-02-01 00:35:39,N,1,-73.932792663574219,40.705520629882813,-73.949386596679688,40.708232879638672,1,1.49,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1
2,2016-02-01 00:51:56,2016-02-01 01:11:55,N,1,-73.956367492675781,40.717067718505859,-73.962623596191406,40.635856628417969,1,9.77,28,0.5,0.5,4,0,,0.3,33.3,1,1
2,2016-02-01 00:00:30,2016-02-01 00:16:12,N,1,-73.955924987792969,40.714168548583984,-73.979049682617188,40.744548797607422,1,4.27,15.5,0.5,0.5,3.36,0,,0.3,20.16,1,1
2,2016-02-01 00:35:16,2016-02-01 00:51:53,N,1,-73.962333679199219,40.716270446777344,-73.929840087890625,40.686576843261719,1,3.40,13.5,0.5,0.5,2.96,0,,0.3,17.76,1,1
2,2016-02-01 00:13:13,2016-02-01 00:18:02,N,1,-73.891494750976563,40.746646881103516,-73.874443054199219,40.741352081298828,1,1.10,6,0.5,0.5,1.46,0,,0.3,8.76,1,1
2,2016-02-01 00:32:13,2016-02-01 00:34:49,N,1,-73.891517639160156,40.746696472167969,-73.881729125976562,40.743988037109375,1,.58,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2016-02-01 00:39:38,2016-02-01 00:46:00,N,1,-73.8912353515625,40.746593475341797,-73.871360778808594,40.738628387451172,1,1.64,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-02-01 00:34:02,2016-02-01 00:42:54,N,1,-73.942558288574219,40.669319152832031,-73.94866943359375,40.678321838378906,1,2.11,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2016-02-01 00:02:29,2016-02-01 00:09:02,N,1,-73.942543029785156,40.746910095214844,-73.92767333984375,40.755550384521484,1,1.12,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2016-02-01 00:31:43,2016-02-01 00:33:23,N,1,-73.952743530273438,40.810935974121094,-73.951416015625,40.813583374023438,1,.38,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2016-02-01 00:41:31,2016-02-01 00:44:09,N,1,-73.962318420410156,40.804901123046875,-73.958358764648438,40.815082550048828,1,.88,4.5,0.5,0.5,1.74,0,,0.3,7.54,1,1
2,2016-02-01 00:04:41,2016-02-01 00:08:54,N,1,-73.890785217285156,40.746940612792969,-73.876968383789063,40.740070343017578,5,.98,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-02-01 00:20:39,2016-02-01 00:28:56,N,1,-73.890899658203125,40.746902465820313,-73.877418518066406,40.758884429931641,5,1.55,8,0.5,0.5,1,0,,0.3,10.3,1,1
2,2016-02-01 00:45:12,2016-02-01 00:50:13,N,1,-73.890785217285156,40.746864318847656,-73.873916625976562,40.739170074462891,5,1.28,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2016-02-01 00:28:48,2016-02-01 00:47:26,N,1,-73.949806213378906,40.676776885986328,-73.980735778808594,40.733718872070313,1,4.85,16.5,0.5,0.5,1,0,,0.3,18.8,1,1
2,2016-02-01 00:59:39,2016-02-01 01:18:15,N,1,-73.986930847167969,40.691963195800781,-73.932533264160156,40.801303863525391,1,8.60,25,0.5,0.5,3,0,,0.3,29.3,1,1
2,2016-02-01 00:00:53,2016-02-01 00:02:39,N,1,-73.880325317382812,40.741413116455078,-73.888053894042969,40.745262145996094,1,.49,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2016-02-01 00:06:50,2016-02-01 00:10:26,N,1,-73.891487121582031,40.746707916259766,-73.877250671386719,40.768283843994141,1,2.56,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-02-01 00:21:34,2016-02-01 00:27:07,N,1,-73.890960693359375,40.746578216552734,-73.872894287109375,40.738983154296875,1,1.22,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2016-02-01 00:35:21,2016-02-01 00:41:45,N,1,-73.890899658203125,40.746551513671875,-73.883415222167969,40.760292053222656,1,1.43,7,0.5,0.5,0,0,,0.3,8.3,1,1
2,2016-02-01 00:55:49,2016-02-01 01:00:35,N,1,-73.890846252441406,40.746425628662109,-73.889106750488281,40.758903503417969,1,1.07,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-02-01 00:32:45,2016-02-01 00:40:41,N,1,-73.939033508300781,40.805286407470703,-73.957267761230469,40.821056365966797,1,1.80,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1
2,2016-02-01 00:45:49,2016-02-01 00:53:18,N,1,-73.950393676757812,40.826305389404297,-73.93792724609375,40.847583770751953,1,1.61,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-02-01 00:49:12,2016-02-01 00:58:04,N,1,-73.991020202636719,40.685939788818359,-73.95599365234375,40.676017761230469,2,2.32,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2016-02-01 00:03:15,2016-02-01 00:14:26,N,1,-73.955101013183594,40.714103698730469,-73.973587036132812,40.687187194824219,1,2.68,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2016-02-01 00:16:25,2016-02-01 00:19:10,N,1,-73.9735107421875,40.687290191650391,-73.968818664550781,40.693264007568359,1,.68,4,0.5,0.5,1.06,0,,0.3,6.36,1,1
2,2016-02-01 00:20:13,2016-02-01 00:28:10,N,1,-73.968788146972656,40.693168640136719,-73.954025268554687,40.680103302001953,1,1.98,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1
2,2016-02-01 00:42:17,2016-02-01 00:48:40,N,1,-73.957748413085937,40.719882965087891,-73.949607849121094,40.714096069335938,1,1.29,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2016-02-01 00:49:51,2016-02-01 00:54:43,N,1,-73.951164245605469,40.714210510253906,-73.941184997558594,40.723117828369141,1,.90,5.5,0.5,0.5,2.04,0,,0.3,8.84,1,1
2,2016-02-01 00:22:38,2016-02-01 00:22:41,N,5,-73.902198791503906,40.858078002929688,-73.902183532714844,40.858085632324219,2,.00,20,0,0,4,0,,0,24,1,2
2,2016-02-01 00:41:24,2016-02-01 00:45:45,N,1,-73.940658569335938,40.793266296386719,-73.942489624023437,40.799831390380859,1,.71,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-02-01 00:16:24,2016-02-01 00:39:47,N,1,-73.948829650878906,40.794544219970703,-73.901664733886719,40.846946716308594,1,5.93,21,0.5,0.5,0,0,,0.3,22.3,2,1
2,2016-02-01 00:32:35,2016-02-01 00:48:38,N,1,-73.978103637695313,40.684253692626953,-73.948570251464844,40.641204833984375,1,3.99,15.5,0.5,0.5,0,0,,0.3,16.8,2,1
2,2016-02-01 00:18:56,2016-02-01 00:25:35,N,1,-73.957717895507813,40.717750549316406,-73.989158630371094,40.718975067138672,1,2.32,9,0.5,0.5,1,0,,0.3,11.3,1,1
2,2016-02-01 00:51:31,2016-02-01 01:09:04,N,1,-73.957656860351563,40.722606658935547,-73.935295104980469,40.706813812255859,1,3.68,14.5,0.5,0.5,1,0,,0.3,16.8,1,1
2,2016-02-01 00:29:29,2016-02-01 00:40:54,N,1,-73.992111206054687,40.662391662597656,-73.960548400878906,40.658721923828125,5,2.84,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2016-02-01 00:03:40,2016-02-01 00:07:03,N,1,-73.950920104980469,40.714023590087891,-73.958869934082031,40.716812133789063,1,.59,4.5,0.5,0.5,1.16,0,,0.3,6.96,1,1
2,2016-02-01 00:29:03,2016-02-01 00:35:51,N,1,-73.95166015625,40.714931488037109,-73.938575744628906,40.699474334716797,2,1.44,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-02-01 00:20:43,2016-02-01 00:43:30,N,1,-73.944488525390625,40.824058532714844,-74.005821228027344,40.733051300048828,1,8.77,27,0.5,0.5,8.49,0,,0.3,36.79,1,1
2,2016-02-01 00:59:44,2016-02-01 01:16:51,N,1,-73.94451904296875,40.814098358154297,-73.987159729003906,40.761226654052734,1,6.38,21,0.5,0.5,5.58,0,,0.3,27.88,1,1
2,2016-02-01 00:07:56,2016-02-01 00:10:37,N,1,-73.955596923828125,40.690898895263672,-73.969429016113281,40.691261291503906,1,.72,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2016-02-01 00:16:44,2016-02-01 00:24:26,N,1,-73.971710205078125,40.693233489990234,-73.956413269042969,40.687828063964844,1,1.25,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2016-02-01 00:33:24,2016-02-01 00:40:35,N,1,-73.9644775390625,40.693691253662109,-73.983718872070313,40.688877105712891,1,1.30,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2016-02-01 00:38:20,2016-02-01 00:51:21,N,1,-73.807159423828125,40.699089050292969,-73.859039306640625,40.692581176757813,1,3.21,12.5,0.5,0.5,3.45,0,,0.3,17.25,1,1
2,2016-02-01 00:23:13,2016-02-01 23:55:45,N,1,-73.829933166503906,40.713703155517578,-73.809288024902344,40.670063018798828,1,3.61,14,0.5,0.5,0,0,,0.3,15.3,2,1
2,2016-02-01 00:40:41,2016-02-01 00:54:51,N,1,-73.900863647460938,40.856159210205078,-73.906852722167969,40.825920104980469,5,3.32,13.5,0.5,0.5,2.96,0,,0.3,17.76,1,1
2,2016-02-01 00:05:50,2016-02-01 00:11:29,N,1,-73.949607849121094,40.793537139892578,-73.952728271484375,40.810588836669922,2,1.50,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2016-02-01 00:13:17,2016-02-01 00:15:42,N,1,-73.951828002929687,40.811649322509766,-73.946388244628906,40.820674896240234,2,.73,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2016-02-01 00:30:42,2016-02-01 00:34:13,N,1,-73.937599182128906,40.804450988769531,-73.940238952636719,40.791408538818359,2,1.12,5,0.5,0.5,1.26,0,,0.3,7.56,1,1
2,2016-02-01 00:05:33,2016-02-01 00:17:12,N,1,-73.890876770019531,40.746410369873047,-73.870887756347656,40.760845184326172,1,2.09,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2016-02-01 00:32:48,2016-02-01 00:39:54,N,1,-73.890823364257813,40.746437072753906,-73.879096984863281,40.754364013671875,1,1.18,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2016-02-01 00:49:01,2016-02-01 00:59:10,N,1,-73.890731811523438,40.746456146240234,-73.85491943359375,40.737747192382813,1,2.25,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2016-02-01 00:04:18,2016-02-01 00:09:11,N,1,-73.937088012695313,40.749111175537109,-73.928268432617187,40.753391265869141,1,.65,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1
2,2016-02-01 00:38:12,2016-02-01 00:42:44,N,1,-73.940025329589844,40.708389282226563,-73.930244445800781,40.694606781005859,1,1.20,6,0.5,0.5,1.46,0,,0.3,8.76,1,1
2,2016-02-01 00:15:30,2016-02-01 00:19:52,N,1,-73.877044677734375,40.737655639648438,-73.862861633300781,40.738918304443359,1,.88,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-02-01 00:31:49,2016-02-01 00:35:38,N,1,-73.881294250488281,40.747936248779297,-73.891067504882813,40.747100830078125,1,.50,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2016-02-01 00:42:29,2016-02-01 01:06:29,N,1,-73.892204284667969,40.747028350830078,-73.812522888183594,40.703418731689453,1,10.71,31.5,0.5,0.5,0,0,,0.3,32.8,2,1
2,2016-02-01 00:38:36,2016-02-01 00:53:07,N,1,-73.923446655273438,40.816455841064453,-73.869941711425781,40.759857177734375,1,7.32,21.5,0.5,0.5,5,5.54,,0.3,33.34,1,1
2,2016-02-01 00:18:05,2016-02-01 00:25:06,N,1,-73.890182495117188,40.746971130371094,-73.913253784179688,40.756313323974609,1,1.43,7,0.5,0.5,0,0,,0,8,2,1
2,2016-02-01 00:13:24,2016-02-01 00:22:46,N,1,-73.931655883789063,40.765426635742188,-73.967849731445312,40.762691497802734,1,3.36,12,0.5,0.5,0,0,,0.3,13.3,2,1
2,2016-02-01 00:16:25,2016-02-01 00:32:36,N,1,-73.989593505859375,40.701625823974609,-73.985969543457031,40.676963806152344,2,2.67,12,0.5,0.5,1.5,0,,0.3,14.8,1,1
2,2016-02-01 00:40:26,2016-02-01 00:46:52,N,1,-73.989387512207031,40.665500640869141,-74.006767272949219,40.648422241210937,2,1.53,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-02-01 00:20:11,2016-02-01 00:27:50,N,1,-73.978080749511719,40.6845703125,-73.994407653808594,40.691043853759766,1,1.46,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-02-01 00:32:02,2016-02-01 00:48:42,N,1,-73.990852355957031,40.694744110107422,-73.854148864746094,40.727043151855469,1,9.18,26.5,0.5,0.5,3,0,,0.3,30.8,1,1
2,2016-02-01 00:09:58,2016-02-01 00:13:06,N,1,-73.890922546386719,40.746940612792969,-73.883033752441406,40.751968383789063,1,.72,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2016-02-01 00:24:02,2016-02-01 00:29:36,N,1,-73.89154052734375,40.746620178222656,-73.874580383300781,40.739398956298828,1,1.10,6,0.5,0.5,2,0,,0.3,9.3,1,1
2,2016-02-01 00:38:53,2016-02-01 00:43:03,N,1,-73.89154052734375,40.746788024902344,-73.87908935546875,40.740486145019531,1,.83,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-02-01 00:59:34,2016-02-01 01:06:14,N,1,-73.891471862792969,40.746776580810547,-73.874298095703125,40.734439849853516,1,1.30,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2016-02-01 00:04:29,2016-02-01 00:12:31,N,1,-73.950759887695313,40.800407409667969,-73.957572937011719,40.815269470214844,1,1.36,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-02-01 00:17:17,2016-02-01 00:36:50,N,1,-73.951103210449219,40.810054779052734,-73.899810791015625,40.831428527832031,1,4.55,17,0.5,0.5,3.66,0,,0.3,21.96,1,1
2,2016-02-01 00:39:31,2016-02-01 00:53:48,N,1,-73.899833679199219,40.831439971923828,-73.924812316894531,40.815673828125,1,2.29,11.5,0.5,0.5,2.56,0,,0.3,15.36,1,1
2,2016-02-01 00:14:48,2016-02-01 00:20:11,N,1,-73.861885070800781,40.750152587890625,-73.863471984863281,40.7576904296875,1,.72,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-02-01 00:39:55,2016-02-01 00:46:00,N,1,-73.891555786132812,40.746623992919922,-73.896560668945313,40.733604431152344,1,1.44,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2016-02-01 00:13:14,2016-02-01 00:18:35,N,1,-73.78167724609375,40.729095458984375,-73.808815002441406,40.720035552978516,1,1.57,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2016-02-01 00:12:56,2016-02-01 00:20:32,N,1,-73.958824157714844,40.716812133789063,-73.943611145019531,40.708778381347656,1,1.45,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1
2,2016-02-01 00:38:32,2016-02-01 00:43:16,N,1,-73.95782470703125,40.717731475830078,-73.966697692871094,40.707607269287109,1,1.25,5.5,0.5,0.5,1.7,0,,0.3,8.5,1,1
2,2016-02-01 00:50:33,2016-02-01 00:57:17,N,1,-73.938194274902344,40.823047637939453,-73.954475402832031,40.805095672607422,1,1.64,7.5,0.5,0.5,0,0,,0.3,8.8,1,1
2,2016-02-01 00:40:30,2016-02-01 00:49:49,N,1,-73.883392333984375,40.747627258300781,-73.867713928222656,40.757488250732422,2,1.55,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-02-01 00:56:48,2016-02-01 01:03:32,N,1,-73.880935668945313,40.748130798339844,-73.861839294433594,40.749950408935547,2,1.27,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2016-02-01 00:58:59,2016-02-01 01:00:02,N,5,0,0,-73.951446533203125,40.825351715087891,1,.00,10,0,0,0,0,,0,10,2,2
2,2016-02-01 00:21:05,2016-02-01 00:25:30,N,1,-73.938125610351563,40.847160339355469,-73.931259155273437,40.848281860351563,1,.49,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2016-02-01 00:25:52,2016-02-01 00:37:34,N,1,-73.931137084960937,40.848232269287109,-73.921112060546875,40.861377716064453,1,2.18,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2016-02-01 00:17:40,2016-02-01 00:24:15,N,1,-73.951667785644531,40.714801788330078,-73.9344482421875,40.704818725585938,5,1.76,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1
2,2016-02-01 00:35:55,2016-02-01 00:53:46,N,1,-73.959785461425781,40.715915679931641,-73.961639404296875,40.713768005371094,5,1.81,11,0.5,0.5,0,0,,0.3,12.3,1,1
2,2016-02-01 00:13:51,2016-02-01 00:19:42,N,1,-73.955406188964844,40.804233551025391,-73.959686279296875,40.815303802490234,1,1.11,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2016-02-01 00:12:18,2016-02-01 00:20:27,N,1,-73.982658386230469,40.696086883544922,-73.920890808105469,40.737075805664062,1,5.31,16,0.5,0.5,0,0,,0.3,17.3,2,1
2,2016-02-01 00:30:31,2016-02-01 01:02:22,N,1,-73.952003479003906,40.716560363769531,-74.008766174316406,40.651439666748047,1,8.93,32.5,0.5,0.5,6.76,0,,0.3,40.56,1,1
2,2016-02-01 00:03:47,2016-02-01 00:17:28,N,1,-73.957611083984375,40.725082397460938,-73.895187377929687,40.746513366699219,6,4.62,15.5,0.5,0.5,0,0,,0.3,16.8,2,1
2,2016-02-01 00:07:50,2016-02-01 00:14:35,N,1,-73.978065490722656,40.684120178222656,-73.984046936035156,40.673923492431641,1,.94,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
